time,seed,sinkhorn_div
0,3,10.84454993559733
1,3,11.023766245762422
2,3,13.152068789819662
3,3,21.605389297110282
4,3,19.912055637648184
5,3,19.591805344835425
6,3,18.55310108349688
7,3,16.36630367542084
8,3,17.250462622589556
9,3,13.603912553658162
10,3,14.325939548431457
11,3,18.868012404327164
12,3,23.829542734462905
13,3,21.277843947787716
14,3,12.835490520215082
15,3,13.311105001367162
16,3,18.73809680764448
17,3,14.665046833638565
18,3,20.038611715202634
19,3,19.049484061716164
20,3,16.345639529875392
21,3,12.283352659737346
22,3,6.653459277340217
23,3,6.693644615219968
24,3,5.58778224974641
25,3,6.479119434572953
26,3,7.606012184857527
27,3,4.480825900515709
28,3,2.900544832285252
29,3,2.078196359427425
30,3,2.1733569022618844
31,3,2.230910169009488
32,3,2.154771491413022
33,3,2.248170320649531
34,3,2.1253375738947997
35,3,2.2619703610786313
36,3,2.2376214830888648
37,3,2.47857016645441
38,3,2.2567144449530097
39,3,2.489505963473313
40,3,2.341973508865813
41,3,2.3579906924632694
42,3,2.487404278010884
43,3,2.36199916395129
44,3,2.3097510623972797
45,3,2.424083367371377
46,3,2.6781728484287175
47,3,2.449352984727339
48,3,2.1417329246078096
49,3,2.217216714097968
