time,seed,sinkhorn_div
0,3,5.675035841236283
1,3,5.6110667278351585
2,3,3.691598586465786
3,3,3.2757746471918012
4,3,2.8906400113102624
5,3,2.562085094822491
6,3,2.8364889486236433
7,3,2.3933825576877275
8,3,2.624435182386925
9,3,2.7297545714673284
10,3,2.145502256265564
11,3,2.162766712477353
12,3,2.2191642052234153
13,3,2.2319050188056773
14,3,2.0695410100721863
15,3,2.2091491799637972
16,3,2.2668811341342856
17,3,2.907062047904415
18,3,2.3559371457224247
19,3,2.2787386513833905
20,3,2.3491062250263437
21,3,2.1702994800064483
22,3,2.026622842494734
23,3,2.0917217622266375
24,3,2.0347629394044837
25,3,2.101466180232015
26,3,2.0552347709036782
27,3,2.183781105697762
28,3,2.070526457473121
29,3,2.0477988218575147
30,3,2.0986448547671017
31,3,2.2308047921662606
32,3,2.054636211262793
33,3,2.1084829068810635
34,3,2.0836458226130987
35,3,2.235352309107291
36,3,2.272991438165224
37,3,2.4358489484761736
38,3,2.40757140500348
39,3,2.745232263824416
40,3,2.327797271396019
41,3,2.3297424842082033
42,3,2.5881325432327325
43,3,2.3992186029273297
44,3,2.523711576429089
45,3,2.3909202842107553
46,3,2.8059668213289126
47,3,2.749287166107319
48,3,2.6029944159278955
49,3,2.4125670705376314
