time,seed,sinkhorn_div
0,3,5.691688755750263
1,3,6.312354662137992
2,3,11.927135501841876
3,3,20.80206165366714
4,3,19.978763749956165
5,3,19.195467509294755
6,3,18.755489918943983
7,3,16.22088644255985
8,3,17.599382979241064
9,3,13.503856531944923
10,3,14.163013181622492
11,3,18.504655406910867
12,3,24.332664306361803
13,3,21.228440062342518
14,3,12.92423589281339
15,3,13.086080922721502
16,3,18.74728902927742
17,3,14.403998540342723
18,3,19.89247831114502
19,3,19.022216657437692
20,3,16.448034587660466
21,3,12.002467219715768
22,3,6.469230302311528
23,3,6.744978838548769
24,3,5.765516492034506
25,3,6.761397734833626
26,3,7.555915677457863
27,3,4.197689810682073
28,3,2.9627283965969533
29,3,2.24760765471315
30,3,2.3576449689254555
31,3,2.2641532590167484
32,3,2.130563297558837
33,3,2.2547992808125805
34,3,2.220747572320695
35,3,2.497222501900666
36,3,2.3658507951139294
37,3,2.2748604742169443
38,3,2.1903173559861324
39,3,2.754833914705844
40,3,2.536769641568975
41,3,2.440653594920416
42,3,2.5511879939871274
43,3,2.3195990804671407
44,3,2.2960597038016304
45,3,2.416896798149241
46,3,2.6889328796249137
47,3,2.851226034302023
48,3,2.3740555742631515
49,3,2.1874368930978103
