time,seed,sinkhorn_div
0,3,5.361374907298169
4,3,0.6747295818129898
8,3,0.4622769694365111
12,3,0.3109662325441578
16,3,0.26789923008013933
20,3,0.38603108850483625
24,3,0.2928822326068306
28,3,0.44409458186789946
32,3,0.21617122964380103
36,3,0.3377721170748342
40,3,0.34237406360961953
44,3,0.33034830491199946
48,3,0.35878963065478797
52,3,0.5146746402563004
56,3,0.2931040769198149
60,3,0.2546369894526231
64,3,0.3583713074272038
68,3,0.3440930107336718
72,3,0.2592682055570949
76,3,0.2259867274339891
80,3,0.2724885277126791
84,3,0.2567294229899668
88,3,0.2977750836351521
92,3,0.39498101460426155
96,3,0.24221890768853888
100,3,0.27061041803696956
104,3,0.2235620711602163
108,3,0.29255768229595147
112,3,0.29891470359258315
116,3,0.49795582256886994
120,3,0.34581787015439625
124,3,0.26495283294119926
128,3,0.28317839415859997
132,3,0.2869843191156246
136,3,0.26500943326804477
140,3,0.21568495186500164
144,3,0.4909073211747598
148,3,0.24527535521779278
152,3,0.3762578927286329
156,3,0.35742131217537015
160,3,0.4254526917967674
164,3,0.24234272996600484
168,3,0.31505555442596
172,3,0.5401111023573142
176,3,0.30859358099437867
180,3,0.3688902232701004
184,3,0.37507332641227165
188,3,0.24602845249065802
192,3,0.2568267849643943
196,3,0.2773986278559819
200,3,0.2848508322751309
204,3,0.3555559114344293
208,3,0.2194766509556598
212,3,0.2750090938928499
216,3,0.23347376960410174
220,3,0.49284886022236457
224,3,1.4248368153077557
228,3,0.27696570299261497
232,3,0.30718073081691166
236,3,0.35499295681024445
240,3,0.2325725708010936
244,3,0.3774254957154528
248,3,0.4646504104270916
252,3,0.2817268170911789
256,3,0.29077482822138623
260,3,0.26836542569686805
264,3,0.26111300670807086
268,3,0.40773766733577366
272,3,0.23464867190658423
276,3,0.2490381498291647
280,3,0.3631390939495349
284,3,0.25053942122997713
288,3,0.3300605972421558
292,3,0.26651453686818727
296,3,0.4236271992826399
300,3,0.25565602324153636
304,3,0.2897757802681731
308,3,0.24070728864229043
312,3,0.29432974987955546
316,3,0.24161953624087365
320,3,0.3646916523740325
324,3,0.314388292156752
328,3,0.2529031452406474
332,3,0.21342445952260009
336,3,0.34909884508639055
340,3,0.2368966035628809
344,3,0.3265118682889098
348,3,0.3689579991289403
352,3,0.2532982368820897
356,3,0.2995663543610795
360,3,0.25197222733348384
364,3,0.39430951978930096
368,3,0.2312141825671715
372,3,0.3354101921823005
376,3,0.2392488283300061
380,3,0.29901504903497567
384,3,0.41768408377536237
388,3,0.3123939811157253
392,3,0.4328856657687651
396,3,0.3629187138817584
0,5,5.3503290021753385
4,5,0.717976319581352
8,5,0.4908360288618301
12,5,0.4377213667366975
16,5,0.2441925451383845
20,5,0.29973321864277863
24,5,0.29238673572545587
28,5,0.39340818721661835
32,5,0.22022715870326137
36,5,0.29185612803350686
40,5,0.3491131654919544
44,5,0.3346341265444495
48,5,0.4021566937614813
52,5,0.6413735226867113
56,5,0.32144984248714176
60,5,0.2949745813224363
64,5,0.34642459994569186
68,5,0.3578547165465899
72,5,0.2859020800097223
76,5,0.2548725228406741
80,5,0.25555821523342
84,5,0.25828279602086546
88,5,0.3040887990440113
92,5,0.2427756182817394
96,5,0.2184032945360648
100,5,0.280089274654026
104,5,0.23276597684659636
108,5,0.3525478647248004
112,5,0.243639079862407
116,5,0.4768647658023593
120,5,0.29134172691699284
124,5,0.36798097221664267
128,5,0.28255972287914943
132,5,0.2565930599686071
136,5,0.2809982232482235
140,5,0.22443261862481487
144,5,0.4066939862186769
148,5,0.3324755668984676
152,5,0.34020582182206943
156,5,0.3029686421300215
160,5,0.833744559549085
164,5,0.23168944508559572
168,5,0.2653299825095729
172,5,0.31830802456540636
176,5,0.2886347182832146
180,5,0.4781317747795482
184,5,0.4378241632338869
188,5,0.27828043601823577
192,5,0.35196590590900706
196,5,0.31516662351739777
200,5,0.2682349781530237
204,5,0.2612470104648801
208,5,0.22351733395384166
212,5,0.4425155406852284
216,5,0.2410601557765259
220,5,0.6356886036876128
224,5,0.43794976684933423
228,5,0.2730201397032782
232,5,0.21931711831207826
236,5,0.2491786473095991
240,5,0.2944995812508629
244,5,0.25789532631440254
248,5,0.3374314799336133
252,5,0.2545977200195892
256,5,0.34214031948053836
260,5,0.28728034968604915
264,5,0.23952035318013343
268,5,0.4273874103622028
272,5,0.3262514371401824
276,5,0.32129425693939245
280,5,0.28402464527329246
284,5,0.31451550451398896
288,5,0.31285779259258706
292,5,0.2749727203103311
296,5,0.6045494237373148
300,5,1.1249133182615871
304,5,0.30441747829185645
308,5,0.28140717988652225
312,5,0.3125380016109129
316,5,0.23336666481475718
320,5,0.4847989226900538
324,5,0.39142048899320786
328,5,0.2498199365776868
332,5,0.28551707236174106
336,5,0.30856117849238907
340,5,0.2575849337917364
344,5,0.27779488742640224
348,5,0.37820629475507744
352,5,0.2766044056927684
356,5,0.31717502541276227
360,5,0.23417941515781834
364,5,0.4200476169841434
368,5,0.22293496673252633
372,5,0.2481330286427836
376,5,0.2280570098726296
380,5,0.2731849185024832
384,5,0.2511971391279186
388,5,0.253633587493958
392,5,0.3138152340023618
396,5,0.5322875101732187
0,7,4.505546542429242
4,7,1.3641004314588876
8,7,0.6428452374286865
12,7,0.5179092499633368
16,7,0.3858756305354546
20,7,0.7109289902397852
24,7,0.2525668247714493
28,7,0.31332091748633745
32,7,0.2521705724100022
36,7,0.335514534223268
40,7,0.2959222815446515
44,7,0.3452100847879356
48,7,0.5141108852445796
52,7,0.5091561660630737
56,7,0.3668514702642041
60,7,0.29485589356676917
64,7,0.3205308053964836
68,7,0.41124201975561236
72,7,0.3015791725333002
76,7,0.26128528055586925
80,7,0.2907920208780457
84,7,0.3246074552513672
88,7,0.24291973784933357
92,7,0.3101128838535172
96,7,0.21748563112008118
100,7,0.3492706725331312
104,7,0.25469589687617483
108,7,0.3281920114845327
112,7,0.244028683748453
116,7,0.6080131474158865
120,7,0.24199173306106128
124,7,0.3378313155849525
128,7,0.2584182673981545
132,7,0.2687936032209253
136,7,0.33292641861557415
140,7,0.3185121719551186
144,7,0.3179308107128707
148,7,0.3390427719916421
152,7,0.309434963445528
156,7,0.32672617976362195
160,7,0.45420260381985295
164,7,0.36672878019238875
168,7,0.28193970724149625
172,7,0.2861293362871776
176,7,0.3280091421762046
180,7,0.375486356534353
184,7,0.5006695377288275
188,7,0.2637233401334251
192,7,0.24176434496832439
196,7,0.2913760443160998
200,7,0.26638318294771585
204,7,0.27876513889070015
208,7,0.2766767055895282
212,7,0.3874403261566837
216,7,0.3791569539108162
220,7,0.661203445425478
224,7,1.0024519899815738
228,7,0.24172298430153638
232,7,0.28065993081000307
236,7,0.22939049923058413
240,7,0.24590648610681448
244,7,0.26987033743936434
248,7,0.2816203116658661
252,7,0.2543029620354731
256,7,0.40170884267429624
260,7,0.2561640054343842
264,7,0.22507776267629298
268,7,0.267151638881412
272,7,0.23619906787248293
276,7,0.27397080593701817
280,7,0.2763331361962809
284,7,0.3127778725222107
288,7,0.284833281006054
292,7,0.24275501730680968
296,7,0.39941206654094236
300,7,0.25577334056782386
304,7,0.28768037600567353
308,7,0.23554192754506212
312,7,0.2969343351999611
316,7,0.23364503354941799
320,7,0.4193566532641511
324,7,0.2792848037565335
328,7,0.23809661903860754
332,7,0.21842619226791105
336,7,0.2536138758544062
340,7,0.4507771040595215
344,7,0.33104380586908044
348,7,0.29686696894976033
352,7,0.24093567435615654
356,7,0.3980954703034724
360,7,0.27894443336073704
364,7,0.46425207934532753
368,7,0.22391963040288484
372,7,0.44722477755530643
376,7,0.5184303321365862
380,7,0.3993494779046303
384,7,0.2491184427381242
388,7,0.2865135211957836
392,7,0.8013613576767632
396,7,0.3408371994950374
0,11,5.316276016153755
4,11,1.0100544676871155
8,11,0.6270406786668166
12,11,0.4156561000919208
16,11,0.27748873775843136
20,11,0.4433395952694339
24,11,0.28932680470177263
28,11,0.4320185116205766
32,11,0.21771541386973944
36,11,0.27631504389177086
40,11,0.28046389498533086
44,11,0.2940238138102433
48,11,0.3207023504436028
52,11,0.5685859569362489
56,11,0.5032593766829835
60,11,0.25602734126549676
64,11,0.22201351623800858
68,11,0.3044831740126173
72,11,0.2548136562492405
76,11,0.22277791898508373
80,11,0.2613618181800551
84,11,0.38469468832853354
88,11,0.3207179504015843
92,11,0.43564893612989497
96,11,0.4003123695379278
100,11,0.29732137300179057
104,11,0.28635642522034754
108,11,0.2906028200730419
112,11,0.2733495979708389
116,11,0.5516883198684577
120,11,0.305139316669132
124,11,0.2696293776638244
128,11,0.29953297532469725
132,11,0.26651453686818727
