time,seed,sinkhorn_div
0,3,5.660792428878802
1,3,6.9149843797486605
2,3,5.259558921857444
3,3,11.144361813577913
4,3,9.366695133405804
5,3,5.278551845783372
6,3,3.9461487743020767
7,3,1.8715074436244565
8,3,1.6695718320306498
9,3,1.8315294306434473
10,3,2.1599792076805517
11,3,2.490552120506559
12,3,1.607917940854789
13,3,1.697359738742096
14,3,1.695609000862027
15,3,1.9400231944005235
16,3,1.8251055046834164
17,3,2.0505560469726554
18,3,1.9082898341833607
19,3,1.6513993831408378
20,3,1.9187834770935368
21,3,1.7537958666893367
22,3,1.834543551186161
23,3,1.5635951972284574
24,3,1.6367926023295596
25,3,1.4903925940439664
26,3,1.6721453581782157
27,3,1.6627958249648782
28,3,1.6765589476705072
29,3,1.964583939046217
30,3,2.0537356648609446
31,3,1.75612929394333
32,3,2.214472879243287
33,3,1.8425010071419146
34,3,2.0183111227479293
35,3,1.7506741859965054
36,3,1.7876856807489696
37,3,1.7796488475537429
38,3,1.6719689030881157
39,3,1.7509939913033872
40,3,1.901357406802656
41,3,1.7292541650289288
42,3,2.2119154637481766
43,3,1.8678704453291342
44,3,1.9963992607291123
45,3,1.9718366978910866
46,3,1.7194853856696113
47,3,1.8148443254066766
48,3,1.6577454779017748
49,3,2.167678511153364
