time,seed,sinkhorn_div
0,3,10.090732560421817
1,3,9.579811134467647
2,3,9.106447354641192
3,3,8.100937174516831
4,3,7.558631601164916
5,3,7.003721065594235
6,3,6.991175948128849
7,3,6.362395747741483
8,3,6.391966737204696
9,3,6.628753174794167
10,3,7.145950568509965
11,3,7.151121475726426
12,3,6.508746498008798
13,3,6.147415871186083
14,3,5.898824555284993
15,3,5.4803932277182374
16,3,5.17460537202844
17,3,5.559829070667906
18,3,5.401161047837109
19,3,5.836328373372761
20,3,5.273530995988306
21,3,5.187517648689858
22,3,5.4088722881319065
23,3,5.132562779313444
24,3,4.937745486566952
25,3,4.720912008592312
26,3,4.5088369702823545
27,3,4.078255720710846
28,3,4.124609032800795
29,3,3.9347528229263466
30,3,3.8157751055410607
31,3,3.6540608169263393
32,3,3.5866320899327206
33,3,3.4589333683951
34,3,3.264087954102821
35,3,3.237159304569236
36,3,3.1999718009183087
37,3,3.177428246625118
38,3,3.313473972147529
39,3,3.2494384573940023
40,3,2.999709910036729
41,3,2.9516470303807614
42,3,2.922131042685704
43,3,2.732639743062109
44,3,2.80663858624665
45,3,2.94145715271775
46,3,3.4221368280163094
47,3,3.4812525970065775
48,3,3.545625441329447
49,3,3.421391561838748
50,3,4.141277679249532
51,3,4.067474605994505
52,3,3.881680052884187
53,3,4.059806752609079
54,3,3.6147101798689536
55,3,3.4975134327257655
56,3,3.3107476547706467
57,3,3.7446402075658285
58,3,3.737097860792861
59,3,3.2843309742511173
60,3,3.235297472334974
61,3,3.174915679052248
62,3,3.2162587422720224
63,3,3.106787750547682
64,3,3.5368332736662738
65,3,3.3268033121007896
66,3,3.567315577957641
67,3,3.8043632604155597
68,3,3.9720511336631934
69,3,4.0175714784825916
70,3,3.5421674636119334
71,3,3.6136519288327076
72,3,3.11163937723391
73,3,3.1703895134593827
74,3,3.4067389461018593
75,3,3.1901504866163135
76,3,2.8992775576236465
77,3,2.962404396027495
78,3,2.609097585950494
79,3,2.341834748051753
80,3,2.2727714690332728
81,3,2.1727263613858927
82,3,2.3819194183171786
83,3,2.347260148182785
84,3,2.2935801638059123
85,3,2.3394037256456914
86,3,2.1732395194386878
87,3,2.2507553951813573
88,3,2.25275834866053
89,3,2.199015687609856
90,3,2.156065891532908
91,3,2.177082870945737
92,3,2.245535553940581
93,3,2.4820918502349847
94,3,2.589936267701979
95,3,2.7078183393641053
96,3,2.4137543416786755
97,3,2.3561599754721856
98,3,2.7620608537393814
99,3,2.795110049734091
100,3,2.664182777710057
101,3,2.5341566375095756
102,3,2.746472263431551
103,3,2.5482916139423133
104,3,2.7041246627421582
105,3,2.70096832854519
106,3,2.5732722068932086
107,3,2.630617760747772
108,3,2.599061330666829
109,3,2.6904609692203665
110,3,2.54207594239301
111,3,2.6038778729842518
112,3,2.4088296315086364
113,3,2.6762642306181545
114,3,2.4746939652940507
115,3,2.401183007659598
116,3,2.522189561022759
117,3,2.6372751510741432
118,3,2.7155496461727333
119,3,2.725347647233066
120,3,2.8277429143442343
121,3,2.7282741824825862
122,3,2.5967748996800153
123,3,2.5687468145865857
124,3,2.570770315658157
125,3,2.643773836790442
126,3,2.7468454300782823
127,3,2.785288161568719
128,3,2.6898401407156114
129,3,3.0696220883554743
130,3,3.040149641369475
131,3,3.194406096371079
132,3,3.3212046423224333
133,3,3.372184709497067
134,3,3.7370764246744304
135,3,3.6373314100700433
136,3,3.6969135195352965
137,3,3.586530382930431
138,3,3.4697780975714743
139,3,3.484802767236345
140,3,3.3290389690965876
141,3,3.1964636037357477
142,3,3.2850022432967005
143,3,3.1261158286202697
144,3,3.2315275032517454
145,3,3.420184270791121
146,3,3.165046595370548
147,3,3.157944026361584
148,3,3.188643904730015
149,3,3.2438742788391264
150,3,3.3127254193457527
151,3,3.882978286120513
152,3,4.118905159744009
153,3,4.073834848284077
154,3,3.6625728873333423
155,3,3.420469230452121
156,3,3.8604287627858054
157,3,3.7498799622715007
158,3,3.913262016993938
159,3,3.495575833451431
160,3,3.3832721353893556
161,3,3.9546643302054867
162,3,3.260696269143591
163,3,3.2963085682323423
164,3,2.8604457497189073
165,3,2.9934696010449766
166,3,3.2316420060925672
167,3,3.0111360493370585
168,3,3.016958781758962
169,3,3.0494162892093004
170,3,3.425839988004852
171,3,2.9918505924680407
172,3,3.4402702959458695
173,3,3.4006543876108686
174,3,3.6140614919830116
175,3,3.890065593411623
176,3,3.7019198102298314
177,3,3.6625674192713515
178,3,3.5734395496277465
179,3,3.8806056423014708
180,3,3.6243399972897947
181,3,3.413279987107085
182,3,3.381356223195375
183,3,3.396309723622027
184,3,3.3658431836939817
185,3,3.8685449548963753
186,3,3.748446333422793
187,3,3.824026724462618
188,3,3.4323724130366307
189,3,3.3102295489970515
190,3,3.200390648838948
191,3,3.5363569212330686
192,3,3.6627953784556455
193,3,3.266464490537795
194,3,3.1052503976891512
195,3,2.9268395988739493
196,3,3.02780773914068
197,3,3.006270055247959
198,3,3.209313049015635
199,3,3.2206132551231152
