time,seed,sinkhorn_div
0,3,4.8677766544383605
1,3,4.478589090176444
2,3,4.178119229731431
3,3,4.155988412526988
4,3,3.992449070671933
5,3,3.7470547872365367
6,3,3.675191088009742
7,3,3.2302399523156375
8,3,2.98465076390775
9,3,3.0837071338236424
10,3,3.281851577108557
11,3,3.6972854863604145
12,3,3.451669101269089
13,3,3.178320288495514
14,3,3.1579518781478075
15,3,3.3661996051629672
16,3,3.219248316439785
17,3,3.3548606170490394
18,3,3.323799008183521
19,3,3.0704055267296173
20,3,2.9483046169690335
21,3,2.8748200401706363
22,3,3.038721845112733
23,3,3.1814682681407533
24,3,3.0606599846480784
25,3,2.8580641112774856
26,3,2.8652120744062284
27,3,2.6854664405568234
28,3,2.663116555620193
29,3,2.5794418208731296
30,3,2.786750754345588
31,3,2.8526022491717944
32,3,2.9599881625583153
33,3,3.082841232482994
34,3,3.2642931983101167
35,3,3.0222921247283203
36,3,3.149390443225386
37,3,3.372989762291525
38,3,3.2542495821175734
39,3,3.5951898758661236
40,3,3.157451438741805
41,3,2.9895919817401766
42,3,2.8933440745574757
43,3,2.8813087242248847
44,3,2.831497794585436
45,3,3.2385398108099848
46,3,3.673838638217613
47,3,3.337878053662693
48,3,3.410391433488868
49,3,3.499299933038365
50,3,3.7740522243280585
51,3,3.4129854856015367
52,3,4.1270910800563945
53,3,3.8894755798899237
54,3,3.893634536035389
55,3,3.901607348482597
56,3,3.8190024534398876
57,3,3.755795514480819
58,3,3.7112895597801585
59,3,4.053325681637351
60,3,4.0236849514318225
61,3,3.497490528194753
62,3,3.9549360989159847
63,3,3.5486011757973883
64,3,3.5526188123298867
65,3,3.6238611997587857
66,3,4.077977437239899
67,3,3.8167277174374354
68,3,3.5472383691122658
69,3,3.6533259249238497
70,3,3.4515895277755018
71,3,3.3523604147894024
72,3,2.798460271371008
73,3,2.7368010303565624
74,3,2.826734843991361
75,3,2.807944104608297
76,3,2.948762446591903
77,3,2.8147255463229532
78,3,2.6587327910145677
79,3,2.4418005540960723
80,3,2.379300290000217
81,3,2.4432212003796083
82,3,2.6158784695664865
83,3,2.609766308345171
84,3,2.5174531158354645
85,3,2.895862515162982
86,3,2.8321582002796264
87,3,3.176370526173459
88,3,3.0427405843534996
89,3,3.034689456191526
90,3,2.669306987734698
91,3,2.633518565781513
92,3,2.3605169097094327
93,3,2.484938647550938
94,3,2.5113920055624583
95,3,2.5120052097169343
96,3,2.4662400052795665
97,3,2.216984435897932
98,3,2.275168163246626
99,3,2.3629494173994146
100,3,2.436384581620752
101,3,2.355444760935834
102,3,2.564839202570072
103,3,2.661165155336713
104,3,2.7708212104092373
105,3,3.0233308837387214
106,3,2.8844532006471577
107,3,2.6582005239413706
108,3,2.3808044978037772
109,3,2.408030359114831
110,3,2.4118043281934534
111,3,2.483557896626776
112,3,2.516422026998382
113,3,2.962198517343553
114,3,3.0122616052282907
115,3,2.717463923603481
116,3,2.842099559696416
117,3,3.131689617187252
118,3,2.6797910620248735
119,3,2.5619055826149015
120,3,2.7075098888889393
121,3,2.9196249718407823
122,3,2.755625173456676
123,3,2.7304541678851053
124,3,2.4471758972913933
125,3,2.4612436255531818
126,3,2.5954074389818853
127,3,2.582700149298742
128,3,2.680471944959933
129,3,2.9894163680997656
130,3,3.0887651453762257
131,3,3.0430988092993596
132,3,2.8679156717009295
133,3,2.957718762959338
134,3,3.5469803983514008
135,3,3.3714937434697783
136,3,3.8375018439769972
137,3,3.8926597085184884
138,3,3.839464853866318
139,3,3.809327979106654
140,3,3.887382166999366
141,3,3.647063231329815
142,3,3.55859388399595
143,3,3.569511206794584
144,3,3.44552756955215
145,3,4.1079447182684445
146,3,3.9267505265258196
147,3,3.732781744694944
148,3,3.856039358658371
149,3,3.126021409003518
150,3,3.15068242991418
151,3,3.258135955634066
152,3,3.237948447728358
153,3,3.483958950777567
154,3,3.3579457636003798
155,3,3.195783137425034
156,3,3.2939945311139027
157,3,3.0856052654424184
158,3,3.1797326387017963
159,3,3.2245558440249336
160,3,3.563952902614346
161,3,3.3957621249044445
162,3,3.32456156199096
163,3,3.346687951368554
164,3,3.0812903844573962
165,3,3.3907683030182727
166,3,3.5960756157635996
167,3,3.325336129544002
168,3,3.2872419596887124
169,3,3.4214310031407806
170,3,3.820291905259864
171,3,3.296813675007255
172,3,4.227196496031909
173,3,4.148129669090265
174,3,3.709894873062746
175,3,3.894231633605571
176,3,3.948091944256767
177,3,3.7395253438181304
178,3,3.7791983342692737
179,3,4.126308349270777
180,3,3.8678352815256556
181,3,3.563982337274251
182,3,3.863566975301974
183,3,3.675710809176608
184,3,3.513341679306782
185,3,3.7478967490452435
186,3,4.014035396402755
187,3,4.266683705613764
188,3,4.116593319835357
189,3,4.1908030222516395
190,3,4.1039529864200555
191,3,4.6931141103856175
192,3,4.4371275409682935
193,3,4.334468888391471
194,3,3.8923334866913257
195,3,3.768445363550976
196,3,3.931375129782425
197,3,3.8553261464809623
198,3,3.7425178907600016
199,3,4.111474258834012
