time,seed,sinkhorn_div
0,3,5.558599583293671
1,3,6.6738055471340365
2,3,6.365501658050414
3,3,5.51772780493878
4,3,5.185230907864287
5,3,4.884865388762828
6,3,4.765685634539981
7,3,4.86598604659821
8,3,5.150084537441871
9,3,5.495878409238667
10,3,5.6109108695043854
11,3,5.475787533769935
12,3,4.854321762466881
13,3,4.911769604924021
14,3,4.812981321367152
15,3,3.88461710021191
16,3,3.8268342002277436
17,3,4.217138816323525
18,3,4.157571453459941
19,3,4.613209309610538
20,3,4.427428084768942
21,3,4.289073395150665
22,3,4.443513261414904
23,3,4.101442520566602
24,3,3.842163502857528
25,3,3.7572290042861924
26,3,3.57034735798253
27,3,3.384579802539497
28,3,3.524129660006094
29,3,3.669386909477232
30,3,3.9937589355750855
31,3,3.9641140270981645
32,3,3.9856617962671685
33,3,4.158349446257192
34,3,3.9412282822261933
35,3,3.6523430972175217
36,3,3.903492068400289
37,3,3.9278709505484772
38,3,4.047732700493999
39,3,4.059977760817781
40,3,3.774665585288546
41,3,3.830150084181872
42,3,3.518398835189717
43,3,3.4107799680629576
44,3,3.346805922991268
45,3,3.7845079242725648
46,3,4.315486150520243
47,3,4.446011614003115
48,3,4.416796244513862
49,3,4.542416828508905
50,3,4.978868270721987
51,3,5.160532889239999
52,3,5.542757467123694
53,3,5.778193475163824
54,3,5.351190573583562
55,3,5.04220582375331
56,3,4.347280700311942
57,3,4.494045981049276
58,3,4.953981151053677
59,3,3.5693486287821568
60,3,3.1606375536406257
61,3,3.1691386629670064
62,3,3.340627192468878
63,3,2.9623385614759865
64,3,3.3235192465043384
65,3,3.1955937865665396
66,3,3.5369210406358906
67,3,3.584456659532569
68,3,3.377688573264478
69,3,3.7256503158346606
70,3,3.4143506240603054
71,3,3.1563918582272237
72,3,3.0428999573518123
73,3,2.9939087381666636
74,3,2.8877136415655196
75,3,2.7630272858328926
76,3,2.5089280924096014
77,3,2.786858465158911
78,3,2.4115721069476765
79,3,2.6036570139308686
80,3,2.4810884437525913
81,3,2.4612760765046593
82,3,2.5484760143520164
83,3,2.605866500485639
84,3,2.7797086066248275
85,3,2.918588677140547
86,3,2.811421335850132
87,3,3.0552266223220035
88,3,3.081225387753502
89,3,3.0482339029449474
90,3,2.603791436182946
91,3,2.6962158458458285
92,3,2.5479521550607576
93,3,2.391919751572244
94,3,2.573878356934369
95,3,2.7874917273976005
96,3,2.50819256240719
97,3,2.5984533478052314
98,3,2.8179566749290776
99,3,2.705453740562159
100,3,2.9709493420935558
101,3,2.8334130855630533
102,3,2.8015781689368975
103,3,2.9062880646868794
104,3,2.7709799610626193
105,3,3.010436818056518
106,3,2.6888194726315464
107,3,2.4460580682482145
108,3,2.503671334564458
109,3,2.7935747676229834
110,3,2.462421563153108
111,3,2.3031543869566082
112,3,2.400620749781907
113,3,2.7601467552421255
114,3,2.9812145175061873
115,3,2.728156905189787
116,3,2.9642215925362603
117,3,3.2165370111244025
118,3,3.0031234058451317
119,3,2.8876063075457377
120,3,2.817949567940501
121,3,2.5983552608906457
122,3,2.7010609237822005
123,3,2.767061625482
124,3,2.6079014254996853
125,3,2.75137060862085
126,3,2.8624046409748423
127,3,2.957903029259981
128,3,2.9124800652734493
129,3,2.9196643320262936
130,3,2.891485797454714
131,3,2.947205438625027
132,3,2.88455370910441
133,3,3.027571658507838
134,3,3.2860827505937826
135,3,3.3701379864342975
136,3,3.1634980628398224
137,3,3.246032934617588
138,3,3.058445640670842
139,3,3.119926301134647
140,3,3.4288452782710652
141,3,3.400038208466305
142,3,3.4947518101488373
143,3,3.3875876327384393
144,3,3.231563064491039
145,3,4.309672880216392
146,3,3.7136249006804793
147,3,3.4597470408234785
148,3,3.4267273382710934
149,3,3.319777070799286
150,3,2.9272786320778104
151,3,3.545347716760552
152,3,3.6975992559041853
153,3,3.650778042159007
154,3,3.1172392035381558
155,3,3.096333359546013
156,3,2.9930552526613
157,3,3.434861019826698
158,3,3.312189627447956
159,3,3.4152920601702874
160,3,3.7477525970244376
161,3,3.224589855520873
162,3,3.0352084082954023
163,3,3.089051657519224
164,3,2.837944728600748
165,3,2.9756747145847515
166,3,3.0725201539510767
167,3,2.9787749630950167
168,3,2.9112455032071494
169,3,2.999478294786204
170,3,3.2313557413828895
171,3,3.2241278600210124
172,3,3.1400223338796787
173,3,3.2467783585852965
174,3,2.94363379765425
175,3,3.2351351964136996
176,3,3.0702214894868476
177,3,2.905436248064125
178,3,2.702350836350567
179,3,2.926373125212974
180,3,2.858322867178778
181,3,2.835464648294617
182,3,2.9283390451403433
183,3,2.9585199073378328
184,3,2.9558924065548156
185,3,3.221608346436542
186,3,3.3655103856993223
187,3,3.3006756466557374
188,3,3.122588638745701
189,3,3.216693999284697
190,3,3.2917107365873233
191,3,3.482489105448554
192,3,3.5575370350221514
193,3,3.9973353809006196
194,3,3.6898103362344807
195,3,3.683085628022673
196,3,3.7913018914006678
197,3,3.65255668141839
198,3,3.5187555235146895
199,3,3.783749471512535
