time,sinkhorn_div
0,11.544702968287082
1,7.795164604871472
2,6.879388137046544
3,6.551505042564945
4,5.60974782910754
5,4.969608640555432
6,4.281272052791629
7,4.112507717507956
8,3.5440287323986093
9,3.27209415958786
10,2.7987890247454166
11,2.974928520049155
12,2.514233506422364
13,2.56174355483545
14,2.5785208658258454
15,2.4746312454329034
16,2.675040171669193
17,2.313940372889044
18,2.432190418518582
19,2.5193014823768998
20,2.69739131648443
21,2.5231409046200035
22,2.7199834897437816
23,2.5799961582421376
24,2.6433577081904196
25,2.7445837783021645
26,2.321400396993509
27,2.3653160226024315
28,2.394798575036393
29,2.460806803790138
30,2.383474389372565
31,2.293728392288754
32,2.123306384891232
33,2.3490614660478237
34,2.459469408794635
35,2.3123104945710087
36,2.156708157281275
37,2.177634088918459
38,2.2622798032725036
39,2.5263372713668915
40,2.312861852429862
41,2.2966257595890878
42,2.418741376994531
43,2.373153972956224
44,2.307158409616251
45,2.3386171211241673
46,2.377393520309361
47,2.3813399971202696
48,2.3213444222929094
49,2.2124127430062095
50,2.5609665911490227
51,2.2802390379833026
52,2.1264218454141552
53,2.1346123894282507
54,2.298795351428444
55,2.252651771233496
56,2.2708918945974164
57,2.362437300884481
58,2.1693455079144814
59,2.2101108906400557
60,2.547585136780376
61,2.3043719576760453
62,2.522094369113469
