time,sinkhorn_div
0,11.672461968590992
1,9.1390306435374
2,8.498136428294515
3,8.92614024168665
4,8.951660036396968
5,8.68908413502072
6,8.08740739960994
7,8.233712504480911
8,9.159285839509746
9,8.222563000510442
10,8.34359775361451
11,7.576863417861621
12,6.693065003466274
13,5.077640263823709
14,4.479583626199128
15,3.8604469200687705
16,3.576310943116248
17,2.8299187298755055
18,2.8824555297491488
19,3.0301055320768056
20,3.0174294246836624
21,3.023964217483905
22,2.689360484714153
23,2.5982455166047886
24,2.377904521331153
25,2.164756360694148
26,2.130612534754828
27,2.1923184323787805
28,2.210210350348049
29,2.1713797464295244
30,2.163876191530312
31,2.1559731126004005
32,2.197432610842279
33,2.1745022039658846
34,2.4826679242858543
35,2.3814554321104087
36,2.1974462816358105
37,2.309140523071679
38,2.5096354766230298
39,2.485053299729472
40,2.2614730148038005
41,3.1445620327976984
42,3.215815567583047
43,3.502633330307646
44,3.0602760803741793
45,3.1656121120962513
46,2.646567615734259
47,2.447625379614267
48,2.914633687265833
49,2.786185525154169
50,2.5814356037496173
51,2.217309188460519
52,2.4050488136714767
53,2.563907143897629
54,2.479489879749812
55,2.3570553321606997
56,2.3426266839326826
57,2.3367220476510497
58,2.373828096877828
59,2.4245020246947666
60,2.417246376311841
61,2.294678656493358
62,2.20291396408632
