time,seed,sinkhorn_div
0,3,5.634076742443796
1,3,4.975009454306049
2,3,4.700964751552272
3,3,4.323795728659464
4,3,4.117325550638594
5,3,3.9604330550484637
6,3,3.906035028264443
7,3,3.6651289634340993
8,3,3.5148542449380713
9,3,3.4358114083239983
10,3,3.7035442388608266
11,3,3.4807254854980316
12,3,3.539995824089389
13,3,3.4114396344708595
14,3,3.2249092503280714
15,3,3.3246053074213604
16,3,3.2523161631066384
17,3,3.559040598445637
18,3,3.267180733876677
19,3,3.369232901816033
20,3,3.1209965811297886
21,3,2.89694315183073
22,3,2.8122357562227744
23,3,2.9646348238825384
24,3,3.0745357752275866
25,3,2.998509672647065
26,3,3.0103172277023176
27,3,3.024782655332365
28,3,2.912571093301442
29,3,2.8532261841997606
30,3,2.8321388382042194
31,3,2.7801115299054784
32,3,2.885598756482031
33,3,2.8385436638408015
34,3,2.8544824987006283
35,3,2.800696378350362
36,3,3.1200496373751907
37,3,2.965076784165721
38,3,2.8790571362151374
39,3,3.070400557092454
40,3,2.941280286303095
41,3,2.9430494442725736
42,3,3.092877351624992
43,3,3.038601641781786
44,3,2.90070856580178
45,3,3.4570854570697134
46,3,3.566037078502054
47,3,3.279516725060443
48,3,3.5544437534476954
49,3,3.3933125756708673
50,3,3.5179340832700943
51,3,3.4735715880533604
52,3,3.243356222899829
53,3,3.029351337860672
54,3,2.9148121705564534
55,3,3.233790395489548
56,3,3.08856274928359
57,3,3.031610211865069
58,3,3.0714377944909197
59,3,3.663457434174618
60,3,4.084817006974578
61,3,4.247381637926859
62,3,4.052783085174141
63,3,3.917265595980273
64,3,3.73640061351533
65,3,3.764242337856689
66,3,3.4609594064540192
67,3,3.562553806902458
68,3,3.307284441762327
69,3,3.150809405045216
70,3,3.163161462657696
71,3,2.9218470934182874
72,3,2.7990712328450176
73,3,2.6809885853485627
74,3,3.0204437179992403
75,3,2.9729329405252085
76,3,2.9390900549238275
77,3,2.878866166931782
78,3,2.8574447370176492
79,3,2.81172898638601
80,3,2.7120527012917246
81,3,2.6561024344350717
82,3,2.780381227741248
83,3,2.8289468319354256
84,3,2.789188072305568
85,3,2.7506054298486524
86,3,2.5256087938377347
87,3,2.635649830350906
88,3,2.533704815364281
89,3,2.514647110133145
90,3,2.442091310135847
91,3,2.5021750525170536
92,3,2.6120202824154166
93,3,2.5525673751083975
94,3,2.4695505703221916
95,3,2.4543003255287696
96,3,2.4626205259928913
97,3,2.4948847892015293
98,3,2.5776636809094944
99,3,2.886951648778984
100,3,2.956014198754347
101,3,2.942291572338689
102,3,3.068258515757602
103,3,3.0082154635711444
104,3,2.862605536901636
105,3,2.9975539407975167
106,3,2.814931623668496
107,3,2.8576932036464293
108,3,2.754175051293088
109,3,2.7100793541132373
110,3,2.820764056378231
111,3,3.098399512076838
112,3,3.0216369787638464
113,3,3.179438700771778
114,3,3.0890112139892545
115,3,2.9606519576510952
116,3,2.9078067998814867
117,3,2.973758528233374
118,3,2.800512495141401
119,3,2.8027878812673555
120,3,2.9845552240248305
121,3,2.8964063411395102
122,3,2.861931163789075
123,3,2.8529599462693285
124,3,2.823242778639466
125,3,2.835080187973739
126,3,2.9308718309286497
127,3,2.8031660538370753
128,3,2.8933595661726175
129,3,3.1689289110226557
130,3,2.9230138833665356
131,3,2.9867339871971055
132,3,3.0047912484526016
133,3,2.9860140309090384
134,3,3.380851899859948
135,3,3.406755042475698
136,3,3.503378327574075
137,3,3.2949992986513355
138,3,3.5407569315235867
139,3,3.288292874066233
140,3,3.184916028603098
141,3,3.1493809046219643
142,3,3.1795927216372037
143,3,3.1400382789173773
144,3,3.0277929354258117
145,3,3.120882908045802
146,3,3.1843680159891825
147,3,3.1600442873591645
148,3,3.4156624473480446
149,3,3.3981067715777384
150,3,3.1264004430374253
151,3,3.0096694564555726
152,3,2.984309010999418
153,3,3.1269090543330202
154,3,2.909051344884248
155,3,2.8839590382305875
156,3,3.1106880520988764
157,3,2.885920970561674
158,3,2.9635619758933567
159,3,2.9106769275190265
160,3,2.971999307593859
161,3,3.032141171050048
162,3,3.420871256448895
163,3,3.0540989457585357
164,3,3.0800422080974976
165,3,2.9179118813484504
166,3,2.988424379997489
167,3,2.955041495611135
168,3,3.0229901911923105
169,3,3.055329784567987
170,3,3.2303313257215565
171,3,3.1632721090337794
172,3,3.5779714759640693
173,3,3.6287435735369002
174,3,3.6263327943698798
175,3,3.5100882779401865
176,3,3.378228797694187
177,3,3.473488123392272
178,3,3.42996207769578
179,3,3.3901047549196193
180,3,3.3426128129317183
181,3,3.369161571492857
182,3,3.3977110338388425
183,3,3.3761752872610895
184,3,3.2129379686386454
185,3,3.356860119934569
186,3,3.331298604471067
187,3,3.5119965542057314
188,3,3.3504686682516573
189,3,3.253307566801292
190,3,3.3169323040066394
191,3,3.4146757295282946
192,3,3.2920753289708684
193,3,3.305525725271938
194,3,3.112751263507381
195,3,3.08823743654492
196,3,3.1512617218271677
197,3,3.2249541996505546
198,3,3.2171354225690343
199,3,3.23802723365721
