time,seed,sinkhorn_div
0,3,10.645232560039457
1,3,9.331715670679129
2,3,8.965025869609827
3,3,9.101503822235745
4,3,8.568863557582011
5,3,8.29789379926655
6,3,7.797090515949908
7,3,6.990266026576847
8,3,6.485355900488875
9,3,6.326502914694553
10,3,6.235499842231632
11,3,5.616984102389301
12,3,5.468825334302548
13,3,5.512308047319645
14,3,5.001140845799235
15,3,5.467392409617421
16,3,5.210467315919806
17,3,5.8767116569286975
18,3,5.283357820343809
19,3,5.48929056138492
20,3,5.111236699722087
21,3,4.855968397461874
22,3,4.638327289832771
23,3,4.754840592882237
24,3,4.711163415758412
25,3,4.47819151206712
26,3,4.421926113952039
27,3,4.428439925038809
28,3,4.374376525050188
29,3,4.139698083160964
30,3,4.09275957313179
31,3,3.8661828171337795
32,3,4.243616358769374
33,3,3.934460632507333
34,3,3.691568748490146
35,3,3.658865881343383
36,3,3.7749397020387385
37,3,3.7041180401854694
38,3,3.5685221317049125
39,3,4.021018595536994
40,3,3.870322942738927
41,3,4.013353944981095
42,3,4.1085034740777315
43,3,3.934620727912917
44,3,3.846751831958652
45,3,4.199547588868577
46,3,4.601660528256031
47,3,4.085280881677801
48,3,3.9877838512067467
49,3,3.889665845429286
50,3,3.7966248229693065
51,3,3.8643460402251137
52,3,3.6010275751746152
53,3,3.470252184320085
54,3,3.318644313242958
55,3,3.448089380154632
56,3,3.3160518101877
57,3,3.339272326390857
58,3,3.5045599524341253
59,3,4.007377020840216
60,3,4.419604038436858
61,3,3.862670109530587
62,3,3.94400552686571
63,3,3.8750754318278706
64,3,4.074550187261856
65,3,3.553893686047189
66,3,3.5191746402993105
67,3,3.174137605103599
68,3,3.181633281289484
69,3,3.5407555848136654
70,3,3.424242985731239
71,3,3.1245238895122585
72,3,3.0516290597839815
73,3,2.9298720644989014
74,3,3.0632695379522183
75,3,3.0088586350382984
76,3,2.846777174574302
77,3,2.8898789551408917
78,3,3.0033714106012748
79,3,2.8230107891161715
80,3,2.8113271174999497
81,3,2.7722265044310714
82,3,2.89587980457223
83,3,2.832537670238529
84,3,2.7228037111474777
85,3,2.7917539288751163
86,3,2.6432896098224394
87,3,2.8164729561491844
88,3,2.6669364037785597
89,3,2.6015687318102914
90,3,2.5100159279063363
91,3,2.6044520005628984
92,3,2.6097375309537836
93,3,2.600099994497188
94,3,2.5104262376869277
95,3,2.523533208112687
96,3,2.509997975322013
97,3,2.559402268186451
98,3,2.851587248394318
99,3,2.9408008616092323
100,3,2.9149957139260136
101,3,2.8304310875370886
102,3,2.848620760280469
103,3,2.8404647798750204
104,3,2.9100928382877433
105,3,3.1170900563853943
106,3,2.9620566957908805
107,3,2.9350877962514343
108,3,2.8088734451689596
109,3,2.8478886597118285
110,3,3.046558696272163
111,3,3.3935659284885764
112,3,3.2043079703879584
113,3,3.2970213654195817
114,3,3.2125768630039047
115,3,2.9438341715901353
116,3,3.005203820042827
117,3,3.499385643581931
118,3,3.227489716907197
119,3,3.1585755797983275
120,3,3.309768846398394
121,3,3.1741754617633453
122,3,3.180786092992196
123,3,3.179869550512468
124,3,3.029683130899538
125,3,2.932592635126576
126,3,3.038534162632191
127,3,3.1025327610988103
128,3,2.9985546763048276
129,3,3.054339532960437
130,3,3.076918932104987
131,3,3.1625053435872283
132,3,3.1653973059752376
133,3,3.3224569419212058
134,3,3.412682295740428
135,3,3.913069121189222
136,3,3.5553409856054285
137,3,3.166742842577854
138,3,3.32791824773182
139,3,3.093614363346143
140,3,2.994314687587666
141,3,2.944131386706847
142,3,2.939814690439439
143,3,2.840492982388023
144,3,3.002973513399706
145,3,3.036748245209859
146,3,2.842388120410508
147,3,2.691559055015692
148,3,2.983217983750805
149,3,2.838816628860505
150,3,2.725901701242887
151,3,2.697000168672697
152,3,2.769963885736363
153,3,2.893482342529209
154,3,2.7709330681846818
155,3,2.710582962818429
156,3,2.8284394315991808
157,3,2.7861012357733492
158,3,2.8294398165172145
159,3,2.8313477421408817
160,3,2.8550428915726864
161,3,2.959864922869505
162,3,3.031295146802569
163,3,2.839292113236091
164,3,3.075295168968621
165,3,3.0305577697030976
166,3,3.0047912484526016
167,3,2.9887907105038063
168,3,2.8761085363395407
169,3,2.913401838176622
170,3,3.1190640339199307
171,3,3.0155497329094723
172,3,3.093157008204528
173,3,3.024159426588942
174,3,3.0159541923828614
175,3,3.0930276663252334
176,3,3.020074437720865
177,3,3.0545015790707017
178,3,2.9296739908542704
179,3,2.951511487222115
180,3,2.898170150395261
181,3,2.8725859416857498
182,3,2.991481289304724
183,3,2.978506339637166
184,3,2.887836492839406
185,3,3.102044440427665
186,3,3.185937835259301
187,3,3.2448127137670544
188,3,3.152112004531458
189,3,3.070345269336498
190,3,3.017187474713555
191,3,3.172470713330687
192,3,3.1179592926715443
193,3,3.1309662894057975
194,3,3.01505886950359
195,3,2.9443573149099564
196,3,3.1384486918452588
197,3,3.1387975129937393
198,3,3.1256087663881513
199,3,3.142545198466023
