time,seed,sinkhorn_div
0,3,5.512756985234073
1,3,5.460650216815327
2,3,5.530026230430822
3,3,5.885851638609212
4,3,5.600903417739734
5,3,5.46998085339419
6,3,5.3174476472459205
7,3,4.933604188305466
8,3,4.530609296028705
9,3,4.624110780755076
10,3,4.36575648793128
11,3,4.062329332728201
12,3,3.940124363751867
13,3,4.179653046367927
14,3,4.008760395946529
15,3,4.4998633046051335
16,3,4.379216805027978
17,3,4.752378370242651
18,3,4.4892203176118
19,3,4.738067093779514
20,3,4.537125770122121
21,3,4.4360263150451935
22,3,4.413510016240152
23,3,4.321878159881121
24,3,4.326097585070378
25,3,4.217124569321935
26,3,4.3143655915746955
27,3,4.63566185234926
28,3,4.70424803445802
29,3,4.085229524213166
30,3,4.045016653736287
31,3,3.9436569517255258
32,3,4.215285171147579
33,3,4.100535353157575
34,3,3.84999606640107
35,3,3.926293426050051
36,3,4.258296498078987
37,3,4.184820200203616
38,3,4.006297637608618
39,3,4.375202937187845
40,3,4.1171263485733816
41,3,4.156989239797828
42,3,4.3315504269906056
43,3,4.273451782425859
44,3,3.9925192976875175
45,3,4.7024993987339085
46,3,4.411388674399604
47,3,4.533535085190402
48,3,4.262322233637933
49,3,4.070510947282693
50,3,4.327048708404187
51,3,3.9133758247143837
52,3,3.512278409328308
53,3,3.9440220903702623
54,3,3.7948478656174283
55,3,4.076543859553971
56,3,3.49245183912861
57,3,3.757745373417799
58,3,4.0799631236784695
59,3,4.114183984361629
60,3,4.072254852353857
61,3,3.5060761706123476
62,3,3.511304582692382
63,3,3.279324647877852
64,3,3.657635809253672
65,3,3.5231306868651577
66,3,3.6713022637600474
67,3,3.3095105194786796
68,3,3.3807380782328114
69,3,3.3227910383785804
70,3,3.1189934033528655
71,3,3.176710530071967
72,3,3.256521138271826
73,3,3.122121018805468
74,3,3.168053039106787
75,3,3.0900759989456983
76,3,2.944282655249646
77,3,2.7902293609356197
78,3,2.8079244906551435
79,3,2.674858880999923
80,3,2.658685801546549
81,3,2.641033885832308
82,3,2.7528003825998084
83,3,2.647761345806707
84,3,2.6824876929691417
85,3,2.670726506977688
86,3,2.59024712138462
87,3,2.615899432334487
88,3,2.586638756024641
89,3,2.531088741487575
90,3,2.437271009595085
91,3,2.493298991250694
92,3,2.5993460529730723
93,3,2.6056169870920884
94,3,2.511071485114857
95,3,2.490554130819091
96,3,2.533499577572119
97,3,2.579381740478996
98,3,2.8233384571531865
99,3,2.8231631425937302
100,3,2.7622689612251645
101,3,2.717977216662986
102,3,2.7399197409354126
103,3,2.680835711432973
104,3,2.66085138635179
105,3,2.7984942645051136
106,3,2.6860416802689584
107,3,2.7692887343958743
108,3,2.6665520544058765
109,3,2.752473412436428
110,3,2.7991426960618244
111,3,3.053755127648363
112,3,3.0731368336227636
113,3,3.0102324819923942
114,3,2.9083518354670823
115,3,2.815581604414648
116,3,2.9240314869052924
117,3,3.25792417632143
118,3,3.1419627818253177
119,3,3.12835254127433
120,3,3.3084120086872604
121,3,3.2552418618064958
122,3,3.1121471833184895
123,3,3.280990735664996
124,3,3.12369006358542
125,3,3.1121422803366627
126,3,3.04288836117138
127,3,3.154037153103809
128,3,3.188615641109175
129,3,3.127051328681228
130,3,3.1409919486442104
131,3,3.1104099717337492
132,3,2.938213667514539
133,3,3.0773024646074685
134,3,3.2476037801909197
135,3,3.212888101965195
136,3,3.3820881761891655
137,3,3.510853152583968
138,3,3.920065048028403
139,3,3.32059482944883
140,3,3.1984746158386286
141,3,3.1170739939586736
142,3,3.098333489177085
143,3,3.080511262248658
144,3,2.933388775243758
145,3,3.2157534381806854
146,3,3.3257135242307725
147,3,3.20479484389486
148,3,3.3619786308558024
149,3,3.3958166079119043
150,3,3.1936827889553663
151,3,3.137964288774573
152,3,3.1906441533842957
153,3,3.387629015953702
154,3,3.082878508830265
155,3,2.9689493212796108
156,3,3.0771058230050654
157,3,2.917935903586466
158,3,2.977037126642152
159,3,2.9150676885633806
160,3,2.992146384651429
161,3,2.9743822177607813
162,3,3.2731513943062316
163,3,3.0041487934429165
164,3,3.1546315490990846
165,3,3.0592074698069687
166,3,2.921241242734738
167,3,2.94752431534306
168,3,2.9165527503156077
169,3,2.9479688408394105
170,3,3.057930632089516
171,3,2.9783015740196803
172,3,3.210006244689001
173,3,3.258591666228955
174,3,3.226209866001793
175,3,3.170547282632942
176,3,3.1678605255192447
177,3,3.0785694091962212
178,3,2.99349301694607
179,3,3.127818705590448
180,3,3.0508490834528152
181,3,3.0886630998812206
182,3,3.095143014195033
183,3,3.140012766818194
184,3,3.131413401834462
185,3,3.2656591678273834
186,3,3.272129279952007
187,3,3.423441210578917
188,3,3.1824613651828275
189,3,3.136244570566634
190,3,3.136754626001249
191,3,3.323889244235851
192,3,3.1130370998016086
193,3,3.0409736017889637
194,3,2.902636671109599
195,3,2.9593528996481244
196,3,3.11449513049992
197,3,3.3255496381061302
198,3,3.1556061947330805
199,3,3.035154050534113
