time,sinkhorn_div
0,10.931838657588525
1,8.390956879202324
2,6.349760768919547
3,4.578554309075871
4,3.864791096794598
5,3.488386505008468
6,3.269405093658917
7,2.8212656539732848
8,2.8296749019921625
9,2.7258686396070275
10,2.6338336899780943
11,2.45517212802334
12,2.6535523123291878
13,2.7233692259117768
14,2.316352727828125
15,2.2912092850600874
16,2.15000464416712
17,2.167528592353382
18,2.4124199176996455
19,2.230585152015463
20,2.2772878440420268
21,2.520884731388759
22,2.476479321355533
23,2.3800630309469786
24,2.4079368920595403
25,2.3123861748802566
26,2.212265855716629
27,2.22254586909433
28,2.256878405525894
29,2.1800779587691435
30,2.320698201909965
31,2.1991316945816424
32,2.309532426519335
33,2.0990569767517964
34,2.111987269551028
35,2.1141854148257004
36,2.1149987875932688
37,2.0827025285035563
38,2.144397390944152
39,2.1670071505510893
40,2.164104915712766
41,2.369158034799232
42,2.316575042595969
43,2.5450442234236577
44,2.41420175095192
45,2.4852183128265506
46,2.359042213667029
47,2.284707884532564
48,2.5072495253449603
49,2.307134538270242
50,2.233884530822016
51,2.3874861112659977
52,2.42214363823241
53,2.2111490640412836
54,2.550872380496682
55,2.21419508919966
56,2.116997854600197
57,2.160372676665139
58,2.133394043277139
59,2.260070832923234
60,2.2104569307112265
61,2.189851641223964
62,2.2251427122488723
