time,sinkhorn_div
0,11.411064239805196
1,9.172310450028347
2,8.508155052217733
3,8.139091596223668
4,8.085658679522545
5,7.061291616583583
6,6.019518258726247
7,5.965510742628007
8,5.421691539639726
9,4.411282094102021
10,5.555908583974492
11,5.366511895137688
12,5.346598975560889
13,4.469823321578052
14,3.6031458884673406
15,2.983047110042009
16,2.88898417323852
17,2.9822843728535355
18,3.0846231872822862
19,2.7969572598598402
20,2.8505543219919445
21,2.7376997434998387
22,2.575697987593075
23,2.610339049463789
24,2.5112845370327794
25,2.197737471038719
26,2.154966331626064
27,2.2662126502500963
28,2.230585152015463
29,2.183263654786067
30,2.2692575732889915
31,2.1802637575859536
32,2.292564031440962
33,2.194411123266896
34,2.155557936025837
35,2.1450850530803507
36,2.2255111621515917
37,2.2075936740168753
38,2.4927796046111914
39,2.4159925331732963
40,2.294340850650758
41,2.167777718040474
42,2.2583445413834524
43,2.1703363910236164
44,2.2690063499876283
45,2.4686676204795277
46,2.4988597176734113
47,2.3912549155105505
48,2.7708373870437533
49,2.5712292552328133
50,2.3475923704066584
51,2.1532416988909473
52,2.2501844754358324
53,2.3870630593442415
54,2.2596925082366863
55,2.254865894939785
56,2.125302349347348
57,2.1493859989010184
58,2.2487041132402923
59,2.3104804215665586
60,2.1724754985310026
61,2.1640702120096114
62,2.2199842217030725
