time,sinkhorn_div
0,10.552311243656899
1,7.695514254176291
2,5.980887808840222
3,5.151654038962458
4,4.326288267339469
5,5.411824081539086
6,4.514773595462582
7,3.816236322342833
8,3.2948991540691863
9,3.0037309970008548
10,3.2598589500384074
11,3.328661951439781
12,2.6434125463956426
13,2.420768435774292
14,2.4942733980235876
15,2.6545809719362796
16,2.5641470477329222
17,2.445512172359044
18,2.371912706399581
19,2.2737546090052585
20,2.135228280542405
21,2.2983189410265488
22,2.2573435999364007
23,2.294870345166159
24,2.1939211743294567
25,2.100935491458512
26,2.162676536101663
27,2.578920276399157
28,2.2082006546565434
29,2.1817355907948306
30,2.290801133361664
31,2.296534298910377
32,2.3213982401951845
33,2.1440871704799456
34,2.0824432251736846
35,2.201345062889274
36,2.0708235199949696
37,2.085250569937006
38,2.2909103070155408
39,2.3186245825233107
40,2.520341231388706
41,2.2991803076923465
42,2.2920711391586672
43,2.274352633415286
44,2.27384698594893
45,2.182844494071126
46,2.1444486452741223
47,2.1216219811579577
48,2.261479656646674
49,2.2345872258053983
50,2.173025581163646
51,2.21114000666836
52,2.200997481930933
53,2.2601261098667083
54,2.0655942882845957
55,2.1214429592472195
56,2.4051154298105715
57,2.263771193187642
58,2.1852917015147493
59,2.37537571796193
60,2.209805471739743
61,2.3354378360420656
62,2.2454866069699233
