time,sinkhorn_div
0,11.668946906187124
1,9.135145426210128
2,8.493849380282292
3,8.916669138495083
4,8.946164499545583
5,8.495886761128007
6,7.8424873703625995
7,7.924566831092361
8,9.154837125020004
9,8.218177224278413
10,8.339138857066802
11,7.3482514565707495
12,6.47760906897663
13,4.678993543013446
14,4.213195987788671
15,3.350313394035972
16,3.0608022226659557
17,2.5012197380008203
18,2.595740783739707
19,2.6497999979515976
20,2.6962102749320516
21,2.8352283610520628
22,2.537384511640305
23,2.4914212857711076
24,2.3026810527448576
25,2.1068697145045503
26,2.0753867099236083
27,2.12424814723705
28,2.144914881122214
29,2.1275032109775363
30,2.1170781519055066
31,2.0755529333398024
32,2.138990460360719
33,2.1195636098594055
34,2.3334823515400176
35,2.2410979597749887
36,2.1179566059728265
37,2.2123359058973078
38,2.3339451487289478
39,2.2691452564803614
40,2.1459590418267536
41,2.790815299488333
42,3.0131462068885595
43,2.9952195544639726
44,2.757498834078863
45,2.862830736801546
46,2.5147982358294976
47,2.3535866374465675
48,2.6395472748141877
49,2.5353263715611156
50,2.3804117083874847
51,2.1246458768295273
52,2.2684906824470046
53,2.3805839748558193
54,2.3201163366351354
55,2.2285017168578922
56,2.1839093848563014
57,2.228420940931971
58,2.2621317273950696
59,2.282822785298848
60,2.3031696040933953
61,2.1877385690569398
62,2.15387097019529
