time,sinkhorn_div
0,10.8135901105554
1,8.302163487856738
2,6.707583778475202
3,6.751671760661999
4,6.615997243435526
5,7.408077223834595
6,7.749193457196726
7,6.88445644252567
8,6.331076604760189
9,6.5181139393364305
10,5.644685166316281
11,4.90749523129574
12,3.9302162739888944
13,3.6502931764514273
14,3.173633557738081
15,2.670584205121244
16,2.5595897803353984
17,2.627325662623819
18,2.2489842135230256
19,2.342201942363693
20,2.5029142560122226
21,3.2018791939452727
22,2.931119279041081
23,2.8164001549431275
24,2.6063499047321366
25,2.633302094077065
26,2.353127703215527
27,2.2931964507763016
28,2.610356311957894
29,2.655919761324685
30,2.1724640850087895
31,2.2867991223170603
32,2.145276216448791
33,2.378930403362862
34,2.3026094022557735
35,2.46245612865425
36,2.2940182729058156
37,2.161913524327447
38,2.222563783569257
39,2.402927334001479
40,2.435144802699323
41,2.312403496455565
42,2.3094805000375542
43,2.2674920117490927
44,2.383768058912487
45,2.3671882050264523
46,2.324061079046634
47,2.9516927485405913
48,2.501071795549932
49,2.5204602325335266
50,2.258335673294638
51,2.420547416816722
52,2.1947801697992206
53,2.2272651500608402
54,2.1856601061904573
55,2.24540644205606
56,2.2385106793000413
57,2.412969150287516
58,2.463105714921391
59,2.2433769447240435
60,2.1768027190158157
61,2.0940344318375455
62,2.1702234589098843
