time,sinkhorn_div
0,11.082001646726411
1,9.440063532599329
2,6.67121115604762
3,5.723720037644743
4,5.82903865576397
5,4.92376285253989
6,5.075050714549464
7,5.233535198197903
8,4.465055418962812
9,3.7958740673259377
10,3.435450411033808
11,3.094467696356112
12,2.849420950440215
13,3.3996882800650017
14,3.009177633846739
15,2.427927146126546
16,2.35561460230054
17,2.2550122276363718
18,2.1378026023070196
19,2.4694230333202687
20,2.5940046070560907
21,2.510800681810832
22,2.726407896539061
23,2.282752704816366
24,2.4889013933915924
25,2.476200691051863
26,2.471082720036935
27,2.6824652952027246
28,2.747737213668665
29,2.485312902603299
30,2.3928184668825385
31,2.2853315237268843
32,2.325145171360621
33,2.2034019133859446
34,2.1780656365907256
35,2.426699355589945
36,2.421412762245883
37,2.3320206173857274
38,2.3316968106149822
39,2.2808309718900177
40,2.4518544010538807
41,2.4822187363101014
42,2.6974005972690107
43,2.5726756447606314
44,2.4925167619606463
45,2.3409121817208987
46,2.3345856598322716
47,2.3780012742689616
48,2.228079937964735
49,2.2984037955670034
50,2.2796293799016305
51,2.266294288433947
52,2.139104929935798
53,2.084622314971093
54,2.0752421869706
55,2.1474542760810733
56,2.132397733608652
57,2.2752428784516225
58,2.2435485749432487
59,2.089691327677536
60,2.2698039483596943
61,2.4232972921693596
62,2.2000114137180065
