time,seed,sinkhorn_div
0,3,5.565628372182793
4,3,0.6091059066156644
8,3,0.16133815512523786
12,3,0.14173919960240658
16,3,0.14825653665124994
20,3,0.16955825111607115
24,3,0.1829480829953993
28,3,0.1693517063810914
32,3,0.1626038134901165
36,3,0.1634931163997514
40,3,0.16700299545916644
44,3,0.17736966578142555
48,3,0.1808037604393215
52,3,0.17618172379092065
56,3,0.14573949252591487
60,3,0.14618481205177053
64,3,0.15446682515643856
68,3,0.1516904762551351
72,3,0.1716391560053655
76,3,0.18005554198287715
80,3,0.16367651174892148
84,3,0.17621010283109897
88,3,0.15359036540845583
92,3,0.1937266147252092
96,3,0.14802027088365352
100,3,0.16303373974805058
104,3,0.1637070529252051
108,3,0.1643776138083342
112,3,0.17155174179080981
116,3,0.19856988665944106
120,3,0.1594678633951355
124,3,0.1582087233223963
128,3,0.1646815100472686
132,3,0.16819631331524904
136,3,0.17357995502071422
140,3,0.15046594021947632
144,3,0.167898778979225
148,3,0.15414279173475157
152,3,0.21421951292418248
156,3,0.1533623170108933
160,3,0.17756688956394148
164,3,0.1691449094322207
168,3,0.1672124414022103
172,3,0.182893411549129
176,3,0.16288032247588757
180,3,0.18439089415625703
184,3,0.18363006719579175
188,3,0.1886266199968871
192,3,0.15162453463373685
196,3,0.21213203857064908
200,3,0.18066543372381338
204,3,0.18867962033503297
208,3,0.16428633588508923
212,3,0.17736966578142555
216,3,0.16667333356119504
220,3,0.20808651827556954
224,3,0.2183804029326945
228,3,0.16949926087723274
232,3,0.16028100481421775
236,3,0.17308957475108996
240,3,0.14976648766234862
244,3,0.16607227480873457
248,3,0.15585249166179643
252,3,0.15172343018028156
256,3,0.15211837554815652
260,3,0.19036806527818065
264,3,0.15713052007914477
268,3,0.16896745503583557
272,3,0.14594519247737564
276,3,0.16920401770584953
280,3,0.17512852491871997
284,3,0.15126136033688273
288,3,0.1887855961057333
292,3,0.15479018025713556
296,3,0.23069460357367963
300,3,0.1888915025588278
304,3,0.16801785704886962
308,3,0.1556920042052562
312,3,0.1733205112905783
316,3,0.15009996887688945
320,3,0.21519758391207247
324,3,0.1592482319790595
328,3,0.16896745503583557
332,3,0.1583350890986653
336,3,0.20029977073632507
340,3,0.18420097697283147
344,3,0.18242806826417654
348,3,0.17880157090234114
352,3,0.1620185149309675
356,3,0.19426785527282744
360,3,0.15537052598006726
364,3,0.198796376164818
368,3,0.1378404853047623
372,3,0.20923670571320763
376,3,0.1710555471593385
380,3,0.17908098649668686
384,3,0.16571058972319377
388,3,0.14855975211390182
392,3,0.18734994486730847
396,3,0.1734935133069087
0,5,5.881379904209276
4,5,0.6067124421889388
8,5,0.19178112454819737
12,5,0.16263456183522249
16,5,0.15642889629629353
20,5,0.21796789169142533
24,5,0.16068602956435127
28,5,0.1812180967863506
32,5,0.14359665601029217
36,5,0.15016657376996545
40,5,0.20164325264567676
44,5,0.1515915592100569
48,5,0.16105899275808733
52,5,0.2472043710321207
56,5,0.14442991235257135
60,5,0.16757087936387297
64,5,0.16068602956435127
68,5,0.15773395150946365
72,5,0.16730212288689325
76,5,0.16049922296263164
80,5,0.17919262866134067
84,5,0.15251229206363676
88,5,0.16062378676954506
92,5,0.1725398501982099
96,5,0.14024977825227164
100,5,0.17383900619053744
104,5,0.15375304657158437
108,5,0.18947295448901835
112,5,0.16637307561704393
116,5,0.19449935444783556
120,5,0.1485934066166806
124,5,0.15049916846261058
128,5,0.1707629947730301
132,5,0.15684386882940893
136,5,0.15339491784526618
140,5,0.17404022563955426
144,5,0.1667932865105221
148,5,0.16510602619576042
152,5,0.18102486127092882
156,5,0.16211107551877754
160,5,0.16973508784894084
164,5,0.14573949252591487
168,5,0.18420097697283147
172,5,0.16664333043537974
176,5,0.14943225600232538
180,5,0.21128180449240508
184,5,0.1637070529252051
188,5,0.20639767056465644
192,5,0.16727223254519832
196,5,0.16961721534828927
200,5,0.14453373082068058
204,5,0.15475787334488122
208,5,0.17201743942732806
212,5,0.18646715723146684
216,5,0.1593737735420608
220,5,0.21456933269072156
224,5,0.15687574615339062
228,5,0.14491376648503046
232,5,0.1456365335997039
236,5,0.15824032569831487
240,5,0.15681199096438944
244,5,0.17818529965538393
248,5,0.15059880301885123
252,5,0.1535578060682581
256,5,0.17512852491871997
260,5,0.15902829723386683
264,5,0.16757087936387297
268,5,0.16486357777567384
272,5,0.16997058762105619
276,5,0.16887865239830774
280,5,0.15572411732052213
284,5,0.1552417470873831
288,5,0.1805547022391802
292,5,0.1636459591816694
296,5,0.20184151758594512
300,5,0.16235762856228567
304,5,0.18297540750290073
308,5,0.14408330837416483
312,5,0.19295077066408467
316,5,0.17412639060016283
320,5,0.18844097176954816
324,5,0.17773575834637223
328,5,0.15488705454882287
332,5,0.16214191156211238
336,5,0.1612761582367427
340,5,0.18333030629548955
344,5,0.15706686237628253
348,5,0.21628684974380416
352,5,0.14700339873433108
356,5,0.1716391560053655
360,5,0.16404267600045083
364,5,0.2046216061502322
368,5,0.1470714123242759
372,5,0.16143110004577443
376,5,0.17029386120919032
380,5,0.15556349143957196
384,5,0.1613071596594804
388,5,0.15126136033688273
392,5,0.15971850257552836
396,5,0.1694402555975436
0,7,4.1489889636845705
4,7,0.6522499519573295
8,7,0.15346009266816976
12,7,0.14936532366308192
16,7,0.15786069733587763
20,7,0.1773414775517942
24,7,0.1549838682882304
28,7,0.1792763276470849
32,7,0.1477836273919304
36,7,0.15414279173475157
40,7,0.16093477158872485
44,7,0.16428633588508923
48,7,0.1911282271835631
52,7,0.18785632567892324
56,7,0.1513935250780033
60,7,0.15368799598236846
64,7,0.1581138841864592
68,7,0.1574801597417132
72,7,0.1583350890986653
76,7,0.15543487242021994
80,7,0.14577379813779093
84,7,0.17977764107715402
88,7,0.14892951460364376
92,7,0.1513935250780033
96,7,0.1337908793416534
100,7,0.15459624956152557
104,7,0.1575753802947942
108,7,0.18058238889725678
112,7,0.15798734148009863
116,7,0.20774984705973296
120,7,0.1798888508863198
124,7,0.1581771146326052
128,7,0.1561089355749689
132,7,0.15089731813944357
136,7,0.14394443180430755
140,7,0.17495713965042892
144,7,0.153850573911238
148,7,0.16284962625283503
152,7,0.17629520725907438
156,7,0.17632356803424268
160,7,0.20052431565931156
164,7,0.1636459591816694
168,7,0.17404022563955426
172,7,0.15808225653349844
176,7,0.2484954697375418
180,7,0.2102617459888658
184,7,0.16991174053794722
188,7,0.186306202796465
192,7,0.21248529502534266
196,7,0.18474306368034257
200,7,0.16062378676954506
204,7,0.17552777664778077
208,7,0.1665232694671091
212,7,0.17632356803424268
216,7,0.15224979633480537
220,7,0.21047565444632035
224,7,0.19646883082096167
228,7,0.1722207871729999
232,7,0.1726267640581675
236,7,0.14642403949476576
240,7,0.14713938814615368
244,7,0.14808781115756103
248,7,0.1634013443865415
