time,seed,sinkhorn_div
0,3,3.262123530506423
4,3,0.5156840088342043
8,3,0.14855975211390182
12,3,0.16226521435475813
16,3,0.15662055778863637
20,3,0.1716391560053655
24,3,0.17317621271492997
28,3,0.17595453727818666
32,3,0.14832396934005881
36,3,0.15585249166179643
40,3,0.16318700708075962
44,3,0.16697305156979117
48,3,0.1752997426288862
52,3,0.1911020684010789
56,3,0.16149303168544493
60,3,0.14573949252591487
64,3,0.17381024000762293
68,3,0.16109003597384863
72,3,0.16634301833400883
76,3,0.14855975211390182
80,3,0.17905306767957221
84,3,0.17052858931772832
88,3,0.17555626139992683
92,3,0.18814887581252954
96,3,0.1523154611487521
100,3,0.15984367478742723
104,3,0.15043271082769846
108,3,0.15789236936969367
112,3,0.16164776561815533
116,3,0.22196846692436306
120,3,0.1608415340665973
124,3,0.1490972813428124
128,3,0.1569076170011809
132,3,0.17963852422261786
136,3,0.16994116662669148
140,3,0.14946571404757258
144,3,0.15342750568238092
148,3,0.1677498111364919
152,3,0.17317621271492997
156,3,0.16337074605989918
160,3,0.17467112206811097
164,3,0.15443445059993427
168,3,0.15984367478742723
172,3,0.1709678345514359
176,3,0.1565886344626024
180,3,0.161462071719011
184,3,0.17991665036247195
188,3,0.16498484652105294
192,3,0.1595932321885528
196,3,0.18846749990545508
200,3,0.14916434020043193
204,3,0.17472836090772506
208,3,0.15359036540845583
212,3,0.17155174179080981
216,3,0.17821335441666553
220,3,0.21644860724155057
224,3,0.19964969063643406
228,3,0.15556349143957196
232,3,0.1528724945908747
236,3,0.15639693384883055
240,3,0.1690562055177527
244,3,0.16238842352266167
248,3,0.1567801006773804
252,3,0.1348332290810609
256,3,0.1488959360703667
260,3,0.1829207442233935
264,3,0.15738487566109027
268,3,0.19457645963322048
272,3,0.16015617440384733
276,3,0.17916472724116222
280,3,0.2413089336916213
284,3,0.15303594495680736
288,3,0.1974588524230082
292,3,0.14411800822191131
296,3,0.18907670842525806
300,3,0.18852055485868155
304,3,0.19519221416561855
308,3,0.14380542111786054
312,3,0.16528762631153657
316,3,0.1498332407968396
320,3,0.22284523990899613
324,3,0.17038192624499124
328,3,0.17210461710804853
332,3,0.16226521435475813
336,3,0.19626512903467133
340,3,0.17334935874076288
344,3,0.1780449386163308
348,3,0.1594678633951355
