time,seed,sinkhorn_div
0,3,2.4849507366493646
4,3,0.19057807032005838
8,3,0.16574076169794463
12,3,0.1611210732085101
16,3,0.1550161281008843
20,3,0.16908577498779045
24,3,0.19395875989810354
28,3,0.16525737724089984
32,3,0.16015617440384733
36,3,0.16700299545916644
40,3,0.17767948309061343
44,3,0.17703106870919733
48,3,0.18058238889725678
52,3,0.19263956200316212
56,3,0.14166862609737702
60,3,0.15798734148009863
64,3,0.17201743942732806
68,3,0.14761436135664768
72,3,0.170616527738282
76,3,0.1710555471593385
80,3,0.1789692746889587
84,3,0.17874563120124778
88,3,0.1629110186318143
92,3,0.1856879150009782
96,3,0.15508062158876287
100,3,0.16028100481421775
104,3,0.15553134515930722
108,3,0.16046806545167272
112,3,0.18013884002849426
116,3,0.19104973034149564
120,3,0.16376812956454118
124,3,0.16077935147253544
128,3,0.1587450787671308
132,3,0.19816659322303629
136,3,0.16637307561704393
140,3,0.15205261949666482
144,3,0.1774823949202835
148,3,0.14879516126372258
152,3,0.18798936125209756
156,3,0.16105899275808733
160,3,0.1538180757052182
164,3,0.15241390838020827
168,3,0.15479018025713556
172,3,0.16932217785151824
176,3,0.1548224804278847
180,3,0.18002777430048555
184,3,0.16404267600045083
188,3,0.1751856143100055
192,3,0.1674514834398368
196,3,0.19969977479916265
200,3,0.16090369841774557
204,3,0.16733200788930774
208,3,0.1492648657595072
212,3,0.18584940490342586
216,3,0.1786057105110207
220,3,0.18096960881470286
224,3,0.1752426904175648
228,3,0.15491933452160275
232,3,0.14879516126372258
236,3,0.14923136268357762
240,3,0.16105899275808733
244,3,0.1592482319790595
248,3,0.15185519276682807
252,3,0.15372052774721637
256,3,0.15349267273563735
260,3,0.15990622123768697
264,3,0.16241921264426065
268,3,0.1824006617626098
272,3,0.15306860921816742
276,3,0.1823732409291084
280,3,0.1963670015988704
284,3,0.15890248858708447
288,3,0.19962464850830108
292,3,0.15642889629629353
296,3,0.20278067014284745
300,3,0.17134760005353863
304,3,0.16546903275203592
308,3,0.13805796165829975
312,3,0.1710555471593385
316,3,0.13663820891646153
320,3,0.20396078082133542
