time,seed,sinkhorn_div
92,5,2.1311943531036377
96,5,2.0107834339141846
100,5,2.049302339553833
104,5,2.1879053115844727
108,5,2.0733208656311035
112,5,2.966111898422241
116,5,2.0639936923980713
120,5,2.728285074234009
124,5,2.5008177757263184
128,5,2.8109214305877686
132,5,2.4438393115997314
136,5,2.2503466606140137
140,5,2.931792974472046
144,5,2.086588144302368
148,5,2.3743503093719482
152,5,2.2125823497772217
156,5,3.151674270629883
160,5,2.3716280460357666
164,5,2.235837697982788
168,5,2.4868133068084717
172,5,2.9721641540527344
176,5,2.713350296020508
180,5,2.8234589099884033
184,5,2.2022714614868164
188,5,2.0363054275512695
192,5,1.9735552072525024
196,5,2.5830564498901367
200,5,2.9256725311279297
204,5,2.862100601196289
208,5,2.2336158752441406
212,5,2.2365598678588867
216,5,2.232536792755127
220,5,2.3339664936065674
224,5,3.412374496459961
228,5,2.3899059295654297
232,5,2.307910203933716
236,5,3.1372616291046143
240,5,3.374459981918335
244,5,2.2143871784210205
248,5,2.2159130573272705
252,5,1.8535722494125366
256,5,2.737891435623169
260,5,2.8877499103546143
264,5,4.3013811111450195
268,5,3.5608060359954834
272,5,2.3345770835876465
276,5,2.856266736984253
280,5,2.2290244102478027
284,5,2.256371021270752
288,5,2.0297412872314453
292,5,3.129499912261963
296,5,2.545560836791992
300,5,2.2021148204803467
304,5,2.1260995864868164
308,5,2.5008018016815186
312,5,2.223182439804077
316,5,2.1116273403167725
320,5,2.8911798000335693
324,5,2.2783327102661133
328,5,2.1881613731384277
332,5,2.0820062160491943
336,5,2.0940940380096436
340,5,2.576280355453491
344,5,2.6424288749694824
348,5,2.9091804027557373
352,5,2.5569865703582764
356,5,2.1593263149261475
360,5,2.899179220199585
364,5,2.24641489982605
368,5,2.537802219390869
372,5,2.2550830841064453
376,5,2.1198348999023438
380,5,2.544273853302002
384,5,2.8730263710021973
388,5,2.370957612991333
392,5,2.416468620300293
396,5,2.705219030380249
0,7,2.6407763957977295
4,7,2.0651538372039795
8,7,2.31628155708313
12,7,2.146075487136841
16,7,2.1579551696777344
20,7,2.53749680519104
24,7,2.198915719985962
28,7,2.592369556427002
32,7,2.7397937774658203
36,7,2.4934675693511963
40,7,2.047412872314453
44,7,2.603511095046997
48,7,2.2414214611053467
52,7,2.484403371810913
56,7,2.2578752040863037
60,7,2.306443214416504
64,7,2.239790201187134
68,7,2.0793533325195312
72,7,2.392962694168091
76,7,2.4328975677490234
80,7,2.5377254486083984
84,7,2.513284683227539
88,7,2.8111634254455566
92,7,2.578662395477295
96,7,2.436269760131836
100,7,2.3550541400909424
104,7,2.270918369293213
108,7,2.304389238357544
112,7,2.200829267501831
116,7,2.2747395038604736
120,7,2.2845065593719482
124,7,2.1671571731567383
128,7,2.505643606185913
132,7,2.1145496368408203
136,7,2.56900954246521
140,7,2.5033516883850098
144,7,2.5063059329986572
148,7,2.4807538986206055
152,7,3.325636863708496
156,7,2.4119515419006348
160,7,2.378215789794922
164,7,2.0534579753875732
168,7,2.2188870906829834
172,7,2.9807584285736084
176,7,2.9485979080200195
180,7,2.4030730724334717
184,7,1.9847317934036255
188,7,2.163839101791382
192,7,2.679971933364868
196,7,2.153517961502075
200,7,2.457883358001709
204,7,2.761552095413208
208,7,3.2276244163513184
212,7,2.516340732574463
216,7,2.515366792678833
220,7,2.238028049468994
224,7,2.501349687576294
228,7,2.6310529708862305
232,7,2.4836063385009766
236,7,2.64894700050354
240,7,2.8300583362579346
244,7,1.908177137374878
248,7,2.75380277633667
252,7,2.7467617988586426
256,7,2.4273483753204346
260,7,2.7823424339294434
264,7,2.656501531600952
268,7,2.640408992767334
272,7,2.3514463901519775
276,7,2.637510299682617
280,7,2.228965997695923
284,7,2.641495704650879
288,7,2.445733070373535
292,7,2.199686288833618
296,7,2.4099502563476562
300,7,2.1965858936309814
304,7,2.0627965927124023
308,7,2.1712207794189453
312,7,2.296233892440796
316,7,2.3536438941955566
320,7,2.8852696418762207
324,7,2.3127517700195312
328,7,2.6496150493621826
332,7,2.115769386291504
336,7,2.14969539642334
340,7,2.3584465980529785
344,7,2.358584403991699
348,7,2.5147128105163574
352,7,2.4088876247406006
356,7,1.9887382984161377
360,7,2.6342742443084717
364,7,2.303788185119629
368,7,2.471052408218384
372,7,2.1988542079925537
376,7,2.4829115867614746
380,7,2.8021740913391113
384,7,2.3259406089782715
388,7,2.301823139190674
392,7,2.105281352996826
396,7,2.5975546836853027
0,11,1.513261318206787
4,11,2.4788222312927246
8,11,2.712552309036255
12,11,2.3277692794799805
16,11,2.6660964488983154
20,11,2.6053483486175537
24,11,2.2564949989318848
28,11,2.1186811923980713
32,11,2.2803268432617188
36,11,1.9356136322021484
40,11,2.386763572692871
44,11,2.6225273609161377
48,11,2.255938768386841
52,11,2.24532413482666
56,11,2.282895088195801
60,11,2.527184247970581
64,11,2.2620787620544434
68,11,3.1200449466705322
72,11,2.554715156555176
76,11,2.166084051132202
80,11,2.242781639099121
84,11,2.4799435138702393
88,11,2.281306743621826
92,11,2.4837875366210938
96,11,2.125391721725464
100,11,2.2338688373565674
104,11,2.2612409591674805
108,11,2.293139696121216
112,11,2.770920515060425
116,11,2.939697265625
120,11,2.070601463317871
124,11,2.7291812896728516
128,11,2.2298789024353027
132,11,1.9993648529052734
136,11,2.2650716304779053
140,11,2.0386369228363037
144,11,2.1471142768859863
148,11,2.8462483882904053
152,11,2.6140103340148926
156,11,2.3975112438201904
160,11,3.1073718070983887
164,11,2.3709428310394287
168,11,2.3697805404663086
172,11,2.2249224185943604
176,11,2.649949073791504
180,11,2.7161552906036377
184,11,2.3631081581115723
188,11,2.245591163635254
192,11,2.0134944915771484
196,11,2.161710023880005
200,11,2.2196755409240723
204,11,2.4536666870117188
208,11,2.8531157970428467
212,11,2.4668097496032715
216,11,2.8374037742614746
220,11,2.356259822845459
224,11,2.1471211910247803
228,11,1.926232099533081
232,11,2.371189594268799
236,11,2.3480544090270996
240,11,2.5325934886932373
244,11,3.0982961654663086
248,11,2.326585531234741
252,11,2.346203327178955
256,11,2.831881046295166
260,11,2.8030073642730713
264,11,2.979311943054199
268,11,2.1746907234191895
272,11,2.356991767883301
276,11,2.8808176517486572
280,11,2.421722412109375
284,11,2.5027644634246826
288,11,2.412137985229492
292,11,2.235316514968872
296,11,2.864875316619873
300,11,2.2986562252044678
304,11,2.534247398376465
308,11,2.5795891284942627
312,11,2.0462770462036133
316,11,2.721984624862671
320,11,3.5685417652130127
324,11,2.5019631385803223
328,11,4.018961429595947
332,11,2.1060104370117188
336,11,2.265669822692871
340,11,2.778350353240967
344,11,2.991093397140503
348,11,2.3579206466674805
352,11,2.5846779346466064
356,11,2.2166168689727783
360,11,2.217097282409668
364,11,2.191243886947632
368,11,2.714162826538086
372,11,2.5295116901397705
376,11,2.1130192279815674
380,11,2.2214252948760986
384,11,2.26779842376709
388,11,2.6455206871032715
392,11,2.142216205596924
396,11,2.4022364616394043
0,13,1.5115587711334229
4,13,3.0693776607513428
8,13,2.204620122909546
12,13,2.3844664096832275
16,13,2.575315475463867
20,13,2.097074031829834
24,13,2.0739357471466064
28,13,2.460207223892212
32,13,2.730426788330078
36,13,2.4505856037139893
40,13,2.4022927284240723
44,13,2.2609798908233643
48,13,2.4933650493621826
52,13,2.2674765586853027
56,13,2.705490827560425
60,13,2.480957508087158
64,13,2.404383659362793
68,13,2.2989280223846436
72,13,2.3675155639648438
76,13,4.012961387634277
80,13,2.5998787879943848
84,13,2.0841424465179443
88,13,2.071089029312134
92,13,2.1467161178588867
96,13,2.5026586055755615
100,13,2.497570753097534
104,13,2.4442851543426514
108,13,3.0988094806671143
112,13,2.217034101486206
116,13,1.9648613929748535
120,13,2.2415552139282227
124,13,2.304781913757324
128,13,2.044260263442993
132,13,2.160379648208618
136,13,2.3276469707489014
140,13,2.5846431255340576
144,13,2.3092293739318848
148,13,2.5994999408721924
152,13,2.156014919281006
156,13,2.9200873374938965
160,13,3.0945823192596436
164,13,2.2033021450042725
168,13,2.2444040775299072
172,13,2.766481399536133
176,13,2.7307472229003906
180,13,2.3469576835632324
184,13,2.927502393722534
188,13,3.0731303691864014
192,13,2.68633770942688
196,13,2.10258412361145
200,13,2.76377272605896
204,13,2.1846578121185303
208,13,3.1122195720672607
212,13,2.8209075927734375
216,13,2.515561580657959
220,13,2.1358323097229004
224,13,2.0173497200012207
228,13,2.7111399173736572
232,13,2.7415196895599365
236,13,2.7078607082366943
240,13,3.4323432445526123
244,13,2.903811454772949
248,13,2.4064040184020996
252,13,2.3945207595825195
256,13,2.273655652999878
260,13,2.3319499492645264
264,13,2.234314203262329
268,13,2.3886523246765137
272,13,2.6864771842956543
276,13,2.7701497077941895
280,13,2.508862257003784
284,13,2.2210898399353027
288,13,2.266367197036743
292,13,2.940585136413574
296,13,2.532810688018799
300,13,2.5631368160247803
304,13,2.2465996742248535
308,13,2.9472901821136475
312,13,2.6071784496307373
316,13,2.8517959117889404
320,13,3.137303113937378
324,13,2.179614543914795
328,13,3.086951494216919
332,13,2.577021598815918
336,13,2.5531530380249023
340,13,3.188739538192749
344,13,2.374213457107544
348,13,2.4868433475494385
352,13,2.327380418777466
356,13,2.6579577922821045
360,13,2.0152270793914795
364,13,2.559152126312256
368,13,2.3425498008728027
372,13,2.3158152103424072
376,13,2.898860216140747
380,13,2.8139901161193848
384,13,2.669612407684326
388,13,3.4702134132385254
392,13,2.534221649169922
396,13,2.3971900939941406
0,17,1.5238701105117798
4,17,3.829634428024292
8,17,2.9853508472442627
12,17,2.7714130878448486
16,17,2.916931629180908
20,17,2.8979716300964355
24,17,2.5403051376342773
28,17,3.1092281341552734
32,17,2.475146532058716
36,17,1.974120020866394
40,17,2.0192301273345947
44,17,2.429532766342163
48,17,3.063788414001465
52,17,2.4031624794006348
56,17,2.566805362701416
60,17,2.6517879962921143
64,17,2.7298920154571533
68,17,2.6629550457000732
72,17,2.200059175491333
76,17,2.2163619995117188
80,17,2.0807595252990723
84,17,2.3153834342956543
88,17,2.663174867630005
92,17,2.4375972747802734
96,17,2.0242950916290283
100,17,2.080949306488037
104,17,2.2321693897247314
108,17,2.120509386062622
112,17,2.6785407066345215
116,17,2.3765268325805664
120,17,2.0929548740386963
124,17,2.7340261936187744
128,17,2.935580015182495
132,17,2.61195707321167
136,17,2.4598007202148438
140,17,2.7310822010040283
144,17,2.1259303092956543
148,17,2.570359945297241
152,17,2.1497395038604736
156,17,3.1668879985809326
160,17,3.0257959365844727
164,17,2.3664658069610596
168,17,2.4391207695007324
172,17,3.616347551345825
176,17,2.422595739364624
180,17,3.127657175064087
184,17,2.311958074569702
188,17,2.564466714859009
192,17,2.2566301822662354
196,17,2.7137980461120605
200,17,2.8394699096679688
204,17,2.1698386669158936
208,17,2.273552417755127
212,17,2.114826202392578
216,17,2.4651551246643066
220,17,2.244669198989868
224,17,2.756945848464966
228,17,2.433084487915039
232,17,2.118968963623047
236,17,2.384716033935547
240,17,2.038053035736084
244,17,2.5534369945526123
248,17,2.377124309539795
252,17,2.8241794109344482
256,17,2.598811149597168
260,17,2.9081146717071533
264,17,2.2466776371002197
268,17,2.6108715534210205
272,17,2.496389389038086
276,17,2.5978221893310547
280,17,3.4013702869415283
284,17,2.6621382236480713
288,17,2.4894275665283203
292,17,2.3559117317199707
296,17,3.288586378097534
300,17,2.496251106262207
304,17,2.457824230194092
308,17,2.6974079608917236
312,17,2.478675127029419
316,17,2.947359800338745
320,17,3.5047996044158936
324,17,2.1940441131591797
328,17,2.8048207759857178
332,17,2.4754252433776855
336,17,2.3335208892822266
340,17,2.2034449577331543
344,17,2.3813629150390625
348,17,2.5095934867858887
352,17,2.421342611312866
356,17,2.5866541862487793
360,17,2.371389865875244
364,17,2.0536577701568604
368,17,2.162935495376587
372,17,2.113771438598633
376,17,2.528351306915283
380,17,2.8904099464416504
384,17,2.8134231567382812
388,17,2.3413798809051514
392,17,2.4317009449005127
396,17,2.3756325244903564
0,19,2.3695337772369385
4,19,2.0619845390319824
8,19,2.9809730052948
12,19,3.143472671508789
16,19,2.331094264984131
20,19,2.375074625015259
24,19,2.2586588859558105
28,19,2.431962251663208
32,19,2.6620781421661377
36,19,2.1066277027130127
40,19,2.4208717346191406
44,19,2.3065364360809326
48,19,2.5912623405456543
52,19,2.3583426475524902
56,19,2.6629230976104736
60,19,2.3886754512786865
64,19,2.83839750289917
68,19,3.016789674758911
72,19,3.4745359420776367
76,19,2.3850975036621094
80,19,2.5217831134796143
84,19,2.5897276401519775
88,19,2.324833393096924
92,19,2.2695505619049072
96,19,2.1348278522491455
100,19,2.072585344314575
104,19,2.2438249588012695
108,19,3.221752643585205
112,19,2.2968478202819824
116,19,2.4287033081054688
120,19,2.4279003143310547
124,19,2.515913486480713
128,19,2.5576884746551514
132,19,2.090698480606079
136,19,2.130532741546631
140,19,2.2467710971832275
144,19,2.9869565963745117
148,19,2.8977301120758057
152,19,2.1149349212646484
156,19,3.195277690887451
160,19,2.520432472229004
164,19,2.4156241416931152
168,19,2.2084383964538574
172,19,2.404200553894043
176,19,3.2181670665740967
180,19,2.363218069076538
184,19,2.681591033935547
188,19,2.2877280712127686
192,19,2.1570513248443604
196,19,1.9319885969161987
200,19,2.348965644836426
204,19,2.371889591217041
208,19,3.0002782344818115
212,19,2.418915033340454
216,19,2.0791993141174316
220,19,3.2106027603149414
224,19,2.272150993347168
228,19,2.4161932468414307
232,19,2.607959032058716
236,19,2.898013114929199
240,19,3.1007516384124756
244,19,2.1242058277130127
248,19,3.0426008701324463
252,19,2.9367125034332275
256,19,2.9709560871124268
260,19,2.849363088607788
264,19,2.166624069213867
268,19,2.4790220260620117
272,19,2.297929525375366
276,19,2.4596991539001465
280,19,2.3877604007720947
284,19,2.8278543949127197
288,19,2.5819876194000244
292,19,2.8867523670196533
296,19,2.3624627590179443
300,19,2.296475648880005
304,19,2.938690185546875
308,19,2.2788877487182617
312,19,2.332719326019287
316,19,2.653980016708374
320,19,3.349661111831665
324,19,2.4211153984069824
328,19,3.104172945022583
332,19,2.2015268802642822
336,19,2.2853751182556152
340,19,3.9854648113250732
344,19,2.164379835128784
348,19,2.361762046813965
352,19,2.07442045211792
356,19,2.3077023029327393
360,19,1.9839153289794922
364,19,2.2915518283843994
368,19,2.704401969909668
372,19,2.1805503368377686
376,19,2.365356206893921
380,19,2.4082815647125244
384,19,2.5898590087890625
388,19,2.300967216491699
392,19,2.0210120677948
396,19,2.155574083328247
0,23,1.5210292339324951
4,23,2.6357409954071045
8,23,2.1943883895874023
12,23,2.7953102588653564
16,23,2.3226537704467773
20,23,2.3269765377044678
24,23,2.358828067779541
28,23,2.681333541870117
32,23,2.733274459838867
36,23,2.2929587364196777
40,23,2.1420271396636963
44,23,3.5617692470550537
48,23,2.0782878398895264
52,23,2.6666533946990967
56,23,2.0961179733276367
60,23,2.3006086349487305
64,23,2.3176584243774414
68,23,2.178086280822754
72,23,2.511350154876709
76,23,2.43857741355896
80,23,2.1384315490722656
84,23,2.4603068828582764
88,23,3.465547561645508
92,23,2.0300960540771484
96,23,2.658371686935425
100,23,2.4734954833984375
104,23,2.0349693298339844
108,23,2.0491535663604736
112,23,2.360095262527466
116,23,3.356659173965454
120,23,2.290037155151367
124,23,2.2141408920288086
128,23,2.6627748012542725
132,23,2.300732374191284
136,23,2.298762798309326
140,23,2.39605712890625
144,23,2.2278575897216797
148,23,2.4374988079071045
152,23,2.061002016067505
156,23,3.4878172874450684
160,23,2.7890625
164,23,2.4123661518096924
168,23,2.1311216354370117
172,23,2.3053979873657227
176,23,2.526608467102051
180,23,3.2419869899749756
184,23,2.3062241077423096
188,23,2.1760904788970947
192,23,2.695894956588745
196,23,2.765286684036255
200,23,2.0863029956817627
204,23,2.6681604385375977
208,23,3.235520124435425
212,23,3.0841643810272217
216,23,2.457106113433838
220,23,2.2885758876800537
224,23,2.938411235809326
228,23,3.1390364170074463
232,23,2.4272866249084473
236,23,2.7881033420562744
240,23,2.3638336658477783
244,23,2.154625177383423
248,23,2.44478440284729
252,23,2.4221973419189453
256,23,2.652919054031372
260,23,2.658330202102661
264,23,2.103459119796753
268,23,3.3706793785095215
272,23,2.331141233444214
276,23,2.878164291381836
280,23,2.3077001571655273
284,23,2.6343860626220703
288,23,2.799253463745117
292,23,2.519124984741211
296,23,2.341226100921631
300,23,2.724846839904785
304,23,2.1756539344787598
308,23,2.223719835281372
312,23,2.6753299236297607
316,23,2.3002305030822754
320,23,2.270563840866089
324,23,2.389108657836914
328,23,2.6791229248046875
332,23,2.254854679107666
336,23,2.2667574882507324
340,23,2.7273521423339844
344,23,2.487299680709839
348,23,2.1765685081481934
352,23,2.2914886474609375
356,23,2.203667402267456
360,23,2.5165789127349854
364,23,2.653702974319458
368,23,2.2867860794067383
372,23,2.714811325073242
376,23,2.6912858486175537
380,23,2.4633777141571045
384,23,2.3476178646087646
388,23,3.048412799835205
392,23,2.5581908226013184
396,23,2.6512486934661865
0,29,3.416084051132202
4,29,3.5655322074890137
8,29,2.6089422702789307
12,29,3.240121841430664
16,29,2.2098779678344727
20,29,2.523047685623169
24,29,3.055413246154785
28,29,2.4914252758026123
32,29,2.3058340549468994
36,29,2.3430919647216797
40,29,2.3793108463287354
44,29,2.3557801246643066
48,29,2.311466932296753
52,29,2.22503924369812
56,29,3.047548294067383
60,29,2.1831650733947754
64,29,2.4087839126586914
68,29,2.50101375579834
72,29,2.2199032306671143
76,29,3.4759573936462402
80,29,2.4393913745880127
84,29,2.2616233825683594
88,29,2.322139024734497
92,29,2.434584140777588
96,29,2.3243751525878906
100,29,2.168125867843628
104,29,3.108623504638672
108,29,2.4390530586242676
112,29,2.2294371128082275
116,29,3.171365737915039
120,29,2.47507381439209
124,29,2.2151365280151367
128,29,2.7165768146514893
132,29,2.0479161739349365
136,29,2.4506406784057617
140,29,2.6101322174072266
144,29,2.028578281402588
148,29,2.725764036178589
152,29,2.072409152984619
156,29,2.6977546215057373
160,29,2.3271937370300293
164,29,2.7241530418395996
168,29,2.3312485218048096
172,29,3.6406893730163574
176,29,3.671003818511963
180,29,2.2621848583221436
184,29,2.826512098312378
188,29,3.0352859497070312
192,29,2.4009289741516113
196,29,2.2825446128845215
200,29,2.2087960243225098
204,29,2.46757173538208
208,29,4.07840633392334
212,29,2.300010919570923
216,29,2.7385506629943848
220,29,2.730245351791382
224,29,2.3019187450408936
228,29,2.5350818634033203
232,29,2.331120014190674
236,29,2.910139322280884
240,29,2.5987496376037598
244,29,2.106091022491455
248,29,1.9589333534240723
252,29,2.0320310592651367
256,29,3.2997303009033203
260,29,2.711012601852417
264,29,2.209839344024658
268,29,2.51509428024292
272,29,2.444653272628784
276,29,2.299182415008545
280,29,2.233593463897705
284,29,2.2667951583862305
288,29,2.371124267578125
292,29,2.3334693908691406
296,29,2.7128047943115234
300,29,3.077637195587158
304,29,2.0980777740478516
308,29,2.2762138843536377
312,29,2.0517868995666504
316,29,2.582078695297241
320,29,2.2225234508514404
324,29,1.9165149927139282
328,29,2.3942179679870605
332,29,2.1364316940307617
336,29,2.4330925941467285
340,29,2.9338574409484863
344,29,2.2173678874969482
348,29,2.9502744674682617
352,29,2.5704667568206787
356,29,2.380439043045044
360,29,2.983060598373413
364,29,2.6938838958740234
368,29,3.2517027854919434
372,29,2.2610859870910645
376,29,2.7939040660858154
380,29,2.5493922233581543
384,29,2.3706412315368652
388,29,2.823122262954712
392,29,2.6226112842559814
396,29,2.0057244300842285
0,31,4.156432628631592
4,31,2.2763171195983887
8,31,2.3691792488098145
12,31,2.5496411323547363
16,31,2.2818171977996826
20,31,2.088815450668335
24,31,2.2618398666381836
28,31,2.142071485519409
32,31,2.8198297023773193
36,31,2.420745849609375
40,31,2.3214240074157715
44,31,2.817699432373047
48,31,2.4655404090881348
52,31,2.241225004196167
56,31,2.5624442100524902
60,31,2.5329763889312744
64,31,2.295502185821533
68,31,2.2197093963623047
72,31,2.6020243167877197
76,31,2.779595375061035
80,31,2.142969846725464
84,31,3.5897743701934814
88,31,3.548093795776367
92,31,2.3939883708953857
96,31,2.315491199493408
100,31,2.7298498153686523
104,31,1.95003080368042
108,31,3.7313108444213867
112,31,2.4791207313537598
116,31,2.5902161598205566
120,31,2.0526251792907715
124,31,2.4062564373016357
128,31,2.1065707206726074
132,31,2.1346240043640137
136,31,2.2962818145751953
140,31,2.6719918251037598
144,31,2.1616151332855225
148,31,2.7698843479156494
152,31,2.9130825996398926
156,31,2.382383108139038
160,31,2.5189998149871826
164,31,2.9158565998077393
168,31,2.590546131134033
172,31,3.095512866973877
176,31,2.9016857147216797
180,31,2.9915146827697754
184,31,2.1249635219573975
188,31,2.3631482124328613
192,31,2.4451706409454346
196,31,2.2637248039245605
200,31,2.562286138534546
204,31,2.597158193588257
208,31,2.2677345275878906
212,31,2.283212661743164
216,31,2.1483993530273438
220,31,2.521515369415283
224,31,2.457165002822876
228,31,2.1634023189544678
232,31,2.1170191764831543
236,31,2.3822593688964844
240,31,2.2150349617004395
244,31,2.1690621376037598
248,31,2.0919418334960938
252,31,2.4279682636260986
256,31,2.4899256229400635
260,31,2.195941686630249
264,31,2.5699708461761475
268,31,2.616314172744751
272,31,2.3130369186401367
276,31,2.702928066253662
280,31,2.430388927459717
284,31,2.17138671875
288,31,2.379058599472046
292,31,2.3045737743377686
296,31,2.6307260990142822
300,31,2.8698623180389404
304,31,2.434452772140503
308,31,2.5273425579071045
312,31,2.7212202548980713
316,31,2.6468849182128906
320,31,3.79809308052063
324,31,2.04349946975708
328,31,2.3082525730133057
332,31,2.3031868934631348
336,31,2.819854497909546
340,31,4.430968284606934
344,31,2.419264316558838
348,31,2.7511887550354004
352,31,3.4620673656463623
356,31,2.3678789138793945
360,31,2.1108646392822266
364,31,2.316164970397949
368,31,2.226238965988159
372,31,2.818678855895996
376,31,2.2412095069885254
380,31,3.1498348712921143
384,31,2.2852001190185547
388,31,3.4177770614624023
392,31,2.5620110034942627
396,31,2.338726043701172
