time,seed,sinkhorn_div
0,3,6.5922589537117675
1,3,7.213973938330396
2,3,7.748729478612274
3,3,7.412168303043092
4,3,6.427554846417955
5,3,5.49636061507852
6,3,5.636605391813195
7,3,5.972430786906997
8,3,5.740850051513699
9,3,5.043349035271815
10,3,6.124503913563601
11,3,5.9269344085415945
12,3,5.697370411167838
13,3,5.726625449965228
14,3,5.51202136533054
15,3,5.675337982196145
16,3,5.814781151521344
17,3,6.067732607638765
18,3,6.679191490630124
19,3,6.502737789184092
20,3,6.014019481874759
21,3,5.635870877034226
22,3,5.400681466795291
23,3,5.3034715115528375
24,3,5.539768018031397
25,3,5.428944664507835
26,3,5.351849223899758
27,3,5.46783875639119
28,3,5.375842183691776
29,3,5.6421574336402065
30,3,5.3234217852603205
31,3,5.381827697581471
32,3,4.4699709631469595
33,3,4.729488255437917
34,3,4.468990932985482
35,3,4.755952017193167
36,3,5.255215551889967
37,3,4.817555336112281
38,3,4.907823249637523
39,3,4.803226999504047
40,3,5.025900893801182
41,3,5.230566842923529
42,3,5.964583775338989
43,3,5.86922381908591
44,3,5.99893147172813
45,3,6.369069650881001
46,3,5.463546457158241
47,3,5.684632637011246
48,3,5.193489202201521
49,3,5.293813355121919
50,3,5.049625745445635
51,3,4.447010218909437
52,3,4.429059665328857
53,3,4.434005005705902
54,3,3.990524990946572
55,3,4.163867137112142
56,3,3.5300184144574502
57,3,3.275113716771997
58,3,3.6768777733999345
59,3,3.7304557121009077
60,3,3.82351668774313
61,3,3.8072260665286577
62,3,3.8652568274834245
63,3,4.535023768656058
64,3,5.058352431502679
65,3,4.371294905028545
66,3,4.579637505457881
67,3,4.602434111397561
68,3,5.031028790083148
69,3,5.165658770460638
70,3,5.109971691135295
71,3,4.751325121303024
72,3,4.086001685606636
73,3,4.1595420706403194
74,3,3.6326505235227082
75,3,3.573941779739942
76,3,4.27496901829965
77,3,3.781498420058287
78,3,3.713549527895161
79,3,4.189435596918461
80,3,3.446062970764481
81,3,3.268340519481062
82,3,3.6089236815372194
83,3,3.585512489281137
84,3,3.76915768368348
85,3,3.401349663723521
86,3,3.4584577300590893
87,3,3.6153091596043407
88,3,3.4129606166638427
89,3,3.0863279457801966
90,3,2.975965384917809
91,3,3.262679820750411
92,3,2.732253641398891
93,3,3.192826402149847
94,3,3.1165879516725106
95,3,3.283068634310403
96,3,3.255874752747503
97,3,3.3169850629505273
98,3,3.245680212311185
99,3,3.7389878389497944
100,3,3.4392296341003776
101,3,3.5471001776246722
102,3,3.4767039066659766
103,3,3.775574136488334
104,3,3.70220072997888
105,3,3.3715589429988797
106,3,3.310570928885697
107,3,3.085535568910084
108,3,3.1289022876652504
109,3,3.672323516074512
110,3,3.9143990925865597
111,3,4.141266625552624
112,3,4.512123730471277
113,3,4.036705406584779
114,3,4.157962302943031
115,3,4.220935848656855
116,3,4.345679424092673
117,3,4.751700648990547
118,3,5.278014868156998
119,3,4.674738488048355
120,3,3.8979789143085477
121,3,4.057327968972034
122,3,3.7991183211780264
123,3,3.761115575424943
124,3,3.692411094220239
125,3,3.627417843267544
126,3,3.7771536336431373
127,3,3.618282803171359
128,3,3.25021992452823
129,3,3.4372953874206535
130,3,3.797413603331624
131,3,3.897710881526078
132,3,3.9199527725955936
133,3,3.980400706300164
134,3,6.731149135389984
135,3,7.320474824357552
136,3,8.138212289414557
137,3,8.55006920859005
138,3,8.790001685931117
139,3,9.549409570467237
140,3,10.653864171151412
141,3,9.76987837060753
142,3,8.481556348672283
143,3,9.487133347735492
144,3,10.310053494718872
145,3,9.306636321155878
146,3,9.792396117831203
147,3,10.242751745398845
148,3,10.810712192446442
149,3,11.203353815654935
150,3,11.177653662833269
151,3,9.829274606105303
152,3,9.258870176264379
153,3,9.461861197553965
154,3,9.287766349331019
155,3,9.066290122048182
156,3,9.126103164668256
157,3,9.049926032506987
158,3,9.588867535597432
159,3,8.950809838508285
160,3,9.46994605237344
161,3,9.546776304343565
162,3,9.849987947872942
163,3,10.660341612761819
164,3,11.552109457157869
165,3,11.627002174482882
166,3,10.808702099542764
167,3,11.263292724620465
168,3,10.926325206561044
169,3,10.204409928782209
170,3,10.871858340319408
171,3,10.645964639728593
172,3,10.246671554905113
173,3,10.139809785823193
174,3,10.400698168868393
175,3,10.551358277445773
176,3,10.379885339122023
177,3,10.633549739664453
178,3,10.11177536828389
179,3,9.657167261500733
180,3,9.482899181795082
181,3,9.456258358545133
182,3,9.791045040662475
183,3,10.559914898962957
184,3,10.850959250240996
185,3,11.7436961044366
186,3,12.471958292599593
187,3,11.13809393638088
188,3,12.631887238069872
189,3,12.479579267012195
190,3,12.599250141416217
191,3,12.84959319543175
192,3,12.687179486214802
193,3,13.179563620120238
194,3,12.857543369897263
195,3,13.034151847354043
196,3,14.762155470352539
197,3,12.516055972409687
198,3,13.508965799883493
199,3,15.11761798886407
