time,seed,sinkhorn_div
0,3,6.429525528602341
1,3,5.777217303911229
2,3,5.285883028142699
3,3,5.2443435714920135
4,3,4.918207067361671
5,3,4.932311796840796
6,3,4.9160513196459386
7,3,4.693906754518797
8,3,4.105120062425545
9,3,3.782898346574052
10,3,4.081579389613866
11,3,4.660842167144394
12,3,4.161495025562126
13,3,4.380471432193311
14,3,4.056145966169974
15,3,3.4679172650404344
16,3,3.941268812643414
17,3,3.9682817558345027
18,3,4.117243091417864
19,3,3.8846260609592638
20,3,3.709388040007092
21,3,3.9822607077950876
22,3,3.8348598481472096
23,3,4.121698618969519
24,3,3.957691194081155
25,3,4.125503509309168
26,3,4.326610754755845
27,3,4.151824890045646
28,3,4.587069889870935
29,3,4.624042514975165
30,3,4.044236667126018
31,3,4.003146364630001
32,3,3.589550051956441
33,3,3.9049660975978617
34,3,3.6026822747015492
35,3,3.863216326315565
36,3,4.003487258946124
37,3,3.783873727550559
38,3,4.163373535874333
39,3,4.336668100750212
40,3,4.275061373799897
41,3,4.25773880921036
42,3,4.143618095680581
43,3,3.8488609016003896
44,3,3.845358287255017
45,3,4.459337471989187
46,3,3.558949223506917
47,3,3.838394155303398
48,3,3.9040158405842456
49,3,4.547482794026041
50,3,4.2294821535395295
51,3,4.4632656348870245
52,3,3.962583782862648
53,3,3.7066912640869214
54,3,3.5863379959155086
55,3,3.230979722191082
56,3,2.832320668131782
57,3,2.860963140650904
58,3,2.798406682358621
59,3,4.012737260025028
60,3,4.131372557883897
61,3,3.763939444627433
62,3,4.120120080846045
63,3,4.3295265985586635
64,3,4.141359659914081
65,3,4.440702545326509
66,3,4.505202570858248
67,3,4.686649092690595
68,3,4.456116003132551
69,3,4.339796064305411
70,3,3.6102922603409997
71,3,3.437679494159604
72,3,3.898872916879012
73,3,3.911764296321181
74,3,4.339611689340166
75,3,4.226641698296222
76,3,3.9441374284660093
77,3,3.910769724095233
78,3,4.045099406488551
79,3,4.258764989864034
80,3,3.7509065168137656
81,3,4.146303134286793
82,3,4.421946386832665
83,3,4.887988272470244
84,3,4.475421753513983
85,3,4.183793662430072
86,3,4.3335147721868585
87,3,4.378974852760449
88,3,4.597099069493318
89,3,5.424529467450362
90,3,5.442315610987177
91,3,5.283146805383732
92,3,5.127951911641281
93,3,5.742434292634493
94,3,5.52255203077501
95,3,6.022725301909083
96,3,6.714190972306168
97,3,6.92224230340719
98,3,7.248977852161161
99,3,7.817752872740865
100,3,7.8283062759699575
101,3,7.644986583031806
102,3,7.037231071578164
103,3,7.106367678242461
104,3,6.6105263430921175
105,3,5.463637049023919
106,3,5.451426419117455
107,3,4.017348576405909
108,3,4.430711093087122
109,3,4.495744600501618
110,3,5.144779833651112
111,3,5.40722294690709
112,3,5.8889828120644925
113,3,6.009028952757519
114,3,5.444233725918346
115,3,5.235489547268769
116,3,5.718766342723404
117,3,4.569432048271909
118,3,5.449517485931004
119,3,4.82152256546033
120,3,4.058285449069941
121,3,4.3898279953195445
122,3,4.687874740880098
123,3,5.009068847743615
124,3,4.637954303050807
125,3,4.710742952748549
126,3,4.0716997883267085
127,3,4.295500046350059
128,3,4.057510363553222
129,3,3.9668551750162524
130,3,3.4816159670656477
131,3,3.7507531999120376
132,3,3.711445791669596
133,3,3.4316031074535647
134,3,4.483960282026483
135,3,4.987087360798714
136,3,5.9929526585300845
137,3,6.962153438798307
138,3,7.0723999314090635
139,3,7.072254297836828
140,3,7.847770481218147
141,3,7.338196038111138
142,3,6.256378276169167
143,3,6.026976024711017
144,3,6.338897502840196
145,3,6.394505598031932
146,3,6.797842233172201
147,3,7.213075727891592
148,3,8.167745038931866
149,3,7.8854320396632955
150,3,7.95829248334643
151,3,7.6239805947183905
152,3,7.732760297437581
153,3,8.131982707878224
154,3,8.10868911929656
155,3,7.943242436362624
156,3,7.874308237846
157,3,8.26884573652533
158,3,8.289223111220837
159,3,8.229132878358904
160,3,8.455518683298694
161,3,8.73756309562899
162,3,8.687597480062363
163,3,9.116092880947544
164,3,10.390060707774063
165,3,9.105686180238603
166,3,9.223854022708
167,3,9.758518508035925
168,3,9.477054391345627
169,3,9.076441071903584
170,3,9.832006030832774
171,3,9.792094596006946
172,3,9.137223926553643
173,3,8.723676048760117
174,3,10.24455451529235
175,3,10.121246772530979
176,3,10.686782545134536
177,3,10.900181522082807
178,3,10.024108816665917
179,3,10.466758789175437
180,3,9.432247898302878
181,3,9.400417204993069
182,3,10.124156398715131
183,3,9.865460774042928
184,3,10.30712269546052
185,3,10.383372410128699
186,3,10.652534978344063
187,3,11.011348765511979
188,3,10.848501258386923
189,3,10.699384183186154
190,3,10.496843499343363
191,3,10.575258032714666
192,3,11.154805236784973
193,3,12.485084484885418
194,3,13.037711976944037
195,3,13.871215304135102
196,3,13.605467067721687
197,3,14.058110208932222
198,3,14.509191822388564
199,3,14.781870403536661
