time,sinkhorn_div
0,11.152101915613509
1,8.625675783081796
2,7.182811501556652
3,7.204756744323367
4,7.333810646244604
5,8.362286839526819
6,8.277422095842061
7,7.343992058843171
8,7.1694456818849
9,7.062888885864091
10,6.569032741744357
11,5.98858828917681
12,5.001665791544615
13,4.40824011912645
14,3.859046458727554
15,2.959932423413054
16,2.820379367363261
17,3.047274206369711
18,2.4181336083237994
19,2.6203358402930097
20,2.904320845668564
21,4.039850331546201
22,3.3857688055540778
23,3.206424855600745
24,2.928646462173752
25,3.08148830645198
26,2.8086776190320184
27,2.581133480074533
28,2.925035042838129
29,3.1055192667373133
30,2.325048372319223
31,2.394142803901307
32,2.2772593670714256
33,2.6063864034182154
34,2.5568554746431973
35,2.88321871079482
36,2.474889918489826
37,2.3492870791526177
38,2.3852022788201155
39,2.6220697669343007
40,2.6922871735597877
41,2.5201408654154367
42,2.4596910014349938
43,2.4366041640246645
44,2.7358947018555217
45,2.6528116748856614
46,2.6368049211902895
47,3.9310863272795746
48,2.901103230798503
49,2.833270203130177
50,2.4758473034488855
51,2.961597540168009
52,2.418305159478504
53,2.3895417794891287
54,2.3034496021690307
55,2.373941888510933
56,2.4616417255657628
57,2.830494599273009
58,2.9926794061126887
59,2.5807324719656455
60,2.3577298118900827
61,2.168591658998481
62,2.309523754981316
