time,sinkhorn_div
0,11.675063099986735
1,10.17015649485704
2,7.174410901492001
3,6.291072926916151
4,7.095636730266718
5,5.817984997606392
6,6.015255607063639
7,6.76553337616582
8,6.214354221862107
9,5.562836540414091
10,4.7255412361946
11,3.905213241323075
12,3.6451227131347768
13,4.58417722851405
14,3.633258882395576
15,2.694483267339475
16,2.6073914258229114
17,2.474093774133136
18,2.2733873709169385
19,2.7364155158410597
20,2.9806610485351874
21,2.790659385887936
22,3.066248565312706
23,2.4109499720252683
24,3.03162656981586
25,3.290823639383445
26,2.7886215417019637
27,3.3508894807035414
28,3.0562821150576545
29,2.8271151262340206
30,2.595112729867239
31,2.5905733073453026
32,2.5725939982065094
33,2.3350096425872295
34,2.29209724773859
35,2.6445869654050576
36,2.6955518533328844
37,2.6084133363424646
38,2.54042913190968
39,2.533856780366768
40,2.7489761700809803
41,2.9031327460014227
42,3.1918035140882948
43,3.0175669055717806
44,2.802875326513433
45,2.6714509326299107
46,2.784668782123873
47,2.586453204867476
48,2.3147051838945685
49,2.477349381935168
50,2.399014381839438
51,2.5104122768590598
52,2.3009280820148934
53,2.1717366785146086
54,2.152154765339186
55,2.2557105605676986
56,2.235276260540853
57,2.427298889629616
58,2.4747949303335397
59,2.19605782777006
60,2.4711293211025094
61,2.703481132552958
62,2.363106007029258
