time,sinkhorn_div
0,12.056205728072875
1,8.135331378510871
2,7.107685936459059
3,7.05709713225502
4,5.845566737466756
5,5.3214472206205885
6,4.498260797738141
7,4.361067467300375
8,3.7297519814103555
9,3.547406127418895
10,2.972371031303039
11,3.183287585930044
12,2.604799381958516
13,2.6637042299703553
14,2.7238245117303586
15,2.603336313744995
16,2.841508422055065
17,2.407187143122986
18,2.543491667205737
19,2.645989380887983
20,2.859316298919311
21,2.6034842143700194
22,2.85582041107926
23,2.733519676493539
24,2.789646888865486
25,2.861134472435777
26,2.408850317599684
27,2.4314687400030586
28,2.4842222154769367
29,2.5544431610384435
30,2.4755544446036772
31,2.377700575301136
32,2.1725077633559886
33,2.4592986932377765
34,2.554077168857425
35,2.381348407143746
36,2.216163309449001
37,2.223789563054911
38,2.3255837927850296
39,2.6573764880699393
40,2.4262975858869336
41,2.3915204135247654
42,2.5481051417146077
43,2.5010818048190613
44,2.3717166893036126
45,2.4001666368808943
46,2.472290397685078
47,2.464138794699324
48,2.3923147375751763
49,2.285309615246175
50,2.708438656055049
51,2.352256393710973
52,2.1637420967967036
53,2.175851598181073
54,2.3705189242216087
55,2.3044609346395495
56,2.3198361919385553
57,2.4465137979978664
58,2.2383989499553865
59,2.284845732107805
60,2.6808860478442345
61,2.4248360529271746
62,2.6713929215479304
