time,sinkhorn_div
0,13.228819995252671
1,9.078254843224833
2,6.847151237706195
3,5.049326770588495
4,5.543858699313511
5,5.210030769945538
6,5.37159195132623
7,4.439573206622232
8,4.860757220268724
9,4.799520850108373
10,4.744432499255336
11,6.435060205422488
12,4.379241848828656
13,3.551230827046151
14,3.005228731206275
15,3.087544392255034
16,3.783877634114398
17,3.181575130493404
18,3.0062218361405697
19,3.4858556774595746
20,3.3267370920874715
21,3.287127942980831
22,2.860197522205037
23,2.5030600892983825
24,2.5077061140365355
25,2.7261235886711424
26,2.3538393676452856
27,2.2971874206235743
28,2.2797938886137374
29,2.2636540752036916
30,2.3155280212604707
31,2.487374084966315
32,2.492595005501334
33,2.211682628793424
34,2.1757136390906204
35,2.1505999415610932
36,2.165379863477888
37,2.1595717565437313
38,2.3468724114902813
39,2.2671016747853847
40,2.405792985592561
41,2.836159437338442
42,2.5379460623911396
43,2.614025608675726
44,2.604365582816426
45,2.912682582387691
46,3.5015339895753357
47,4.3571274955889665
48,3.542420131345644
49,2.8828457466007174
50,2.5902760232664366
51,2.557870171420507
52,2.2211483095641844
53,2.23887916554416
54,2.265318961684854
55,2.4383027148806873
56,2.340553341673919
57,2.250599887138926
58,2.245101364498124
59,2.2837425097346338
60,2.6234671340550078
61,2.449579580396812
62,2.4178213342645996
