time,sinkhorn_div
0,11.051543764011935
1,8.102113857654825
2,6.40685020054219
3,5.790681311492589
4,5.134884675837937
5,6.3115433071838325
6,5.572995688570396
7,4.897666858364049
8,3.9382254522601405
9,3.7892466077613833
10,3.8010682863094556
11,4.351015888722542
12,3.0165195225470076
13,2.611143415219656
14,2.8146100923709514
15,3.0103870817180476
16,2.8853612864627487
17,2.724501828494607
18,2.741019845355567
19,2.512554498337638
20,2.277105669038288
21,2.589385991902999
22,2.532220348346116
23,2.530207478154178
24,2.2952015288386765
25,2.210393616331135
26,2.2360255407331633
27,2.9048837711371376
28,2.405963434767552
29,2.3889161029517423
30,2.4916680730435115
31,2.4884031256946284
32,2.5811644237455442
33,2.286512601609564
34,2.18531461270739
35,2.4604389957337482
36,2.1737525563501965
37,2.167247095368129
38,2.4828713143010264
39,2.593543906239358
40,2.849706929179623
41,2.543646984216985
42,2.5494960099866297
43,2.486867553975898
44,2.414829169445023
45,2.3289998094256443
46,2.291340186242666
47,2.2499199958988667
48,2.4446471652829227
49,2.53153311947475
50,2.2821415243437007
51,2.370451436406074
52,2.365146978702482
53,2.463467027583278
54,2.16816053487293
55,2.2372125067967117
56,2.693211806627482
57,2.437188935605304
58,2.270242234971951
59,2.6636854335598152
60,2.400514479965528
61,2.5318787347280605
62,2.3804348448995127
