time,seed,sinkhorn_div
216,5,2.450942702807695
220,5,2.553787399518546
224,5,2.457339996686247
228,5,2.2790721792363104
232,5,2.419462713072117
236,5,2.5507332065608597
240,5,2.4481012694100026
244,5,2.2734335148832128
248,5,2.23017264035732
252,5,2.2566036169164967
256,5,2.3910123224583057
260,5,2.8556978522576006
264,5,2.3681068775312157
268,5,2.6643291798570417
272,5,2.3937711271543898
276,5,3.5325104480974954
280,5,2.3711009897438897
284,5,2.376558394870561
288,5,2.6005614591471424
292,5,2.4017722341652483
296,5,2.773066880083716
300,5,2.4884091618356825
304,5,2.527047707436807
308,5,2.523450066030293
312,5,2.342688663502426
316,5,2.291071820362594
320,5,2.5301818477730595
324,5,2.494091012531476
328,5,2.3705758498568055
332,5,2.2628057368124357
336,5,2.2656389959494962
340,5,2.589795326482162
344,5,4.910452045523083
348,5,2.9819992755298004
352,5,2.7946502532234327
356,5,2.2457849439551976
360,5,2.936070520494758
364,5,2.2454042122625792
368,5,2.291167869615099
372,5,2.1389178966300157
376,5,2.370675013864681
380,5,2.2701476108770766
384,5,2.1534600383380114
388,5,2.4719789852063876
392,5,2.4147981677015706
396,5,2.920684898475712
0,7,10.861642285231282
4,7,6.668263657344198
8,7,2.9652572162599222
12,7,3.090357606311557
16,7,2.2773822761535407
20,7,2.273884313138501
24,7,2.2658133592902536
28,7,2.446143938278891
32,7,2.418611160748956
36,7,2.2875511205412122
40,7,2.4656946131327646
44,7,2.377864615864026
48,7,2.3042851500949264
52,7,2.5482347287282097
56,7,2.5836233981138292
60,7,2.537390431260644
64,7,2.321997034246767
68,7,2.423458246355025
72,7,2.3736259099376102
76,7,2.4788343917477476
80,7,2.2386357158242745
84,7,2.441014128666378
88,7,2.4594430412371007
92,7,2.2599291532096433
96,7,2.252582974784408
100,7,2.292040557415946
104,7,2.438097660446312
108,7,2.7752152883511574
112,7,2.697975148238526
116,7,2.3271270251519636
120,7,2.2530046110753648
124,7,2.0625469318020935
128,7,2.3697932540273414
132,7,2.232238815424854
136,7,2.2700814451823597
140,7,2.694657663602416
144,7,2.2935757978848903
148,7,2.854951866532479
152,7,2.357619586229467
156,7,2.508896162776954
160,7,2.4123080399590098
164,7,2.328913919819484
168,7,2.5013276389605537
172,7,3.01931284204651
176,7,2.6460196562114064
180,7,2.5581927502139696
184,7,2.4824604838780644
188,7,2.304107179155494
192,7,2.243693414256171
196,7,2.263766769776771
200,7,2.393821225214735
204,7,2.4274575159223004
208,7,2.6244885082549243
212,7,2.3422275939319226
216,7,2.4027900095232004
220,7,4.023484905667326
224,7,2.4757221131802036
228,7,2.2855437121437054
232,7,2.4156199742668347
236,7,3.434499922642004
240,7,2.4666333359537016
244,7,2.2228495374683246
248,7,2.1225009135501542
252,7,2.223051924256533
256,7,2.41632576434395
260,7,2.4267859106144964
264,7,2.4916500839481097
268,7,2.4357277711991183
272,7,2.4020511604088868
276,7,2.429633725665981
280,7,2.608507206233232
284,7,2.7517085403253847
288,7,3.778504943674813
292,7,3.2008764795164435
296,7,2.9079907854083755
300,7,2.276929971521927
304,7,2.619232745047582
308,7,2.4875791029117864
312,7,2.748568682551676
316,7,3.2393764581075333
320,7,2.9471714619028346
324,7,2.410464670488522
328,7,2.614220694106352
332,7,2.4763683158726923
336,7,2.34194154268666
340,7,2.5599824587399804
344,7,2.6977286745850604
348,7,2.3318683816595533
352,7,2.397903233768633
356,7,2.229414762672257
360,7,2.5311460120422415
364,7,2.265219606107011
368,7,2.277314226799949
372,7,2.609662799610965
376,7,2.6404431523114407
380,7,2.266009699289787
384,7,2.3309268349023675
388,7,2.962552961045097
392,7,2.3660050765859357
396,7,2.518809228394765
0,11,11.990890860275849
4,11,8.830736270332835
8,11,5.095072194375027
12,11,2.6861441097272976
16,11,2.6305531392214494
20,11,2.641980336897953
24,11,2.3454359983983806
28,11,2.2670862155534452
32,11,2.28133956524332
36,11,2.357286552078648
40,11,2.3398546527487536
44,11,2.4749302825356243
48,11,2.3877667063393333
52,11,2.5678960229911567
56,11,2.218501762150427
60,11,2.226712834151806
64,11,2.2722455337787744
68,11,2.4318902435256358
72,11,2.400774882314662
76,11,2.334744049682289
80,11,2.3130153391090724
84,11,2.964304275585898
88,11,3.5623166221135545
92,11,2.26255611539769
96,11,2.311586044746517
100,11,2.246123365124053
104,11,2.3167066717009854
108,11,2.3881436104587186
112,11,2.7330202942983486
116,11,2.6327400537139414
120,11,2.3360971249547138
124,11,2.282384720865018
128,11,2.5238957889462657
132,11,2.3833421462458504
136,11,2.1636405010052693
140,11,2.533992929504454
144,11,2.463895249481
148,11,2.3416469039173546
152,11,2.3281451742847064
156,11,5.1315007732784395
160,11,2.577232992585515
164,11,2.8535836359857965
168,11,2.7136470215322226
172,11,2.7817691789879397
176,11,2.680223861710633
180,11,2.52675483834949
184,11,2.5824619689977197
188,11,2.184074226159064
192,11,2.1778613682142756
196,11,2.098616225868027
200,11,2.294593664196507
204,11,2.6294333849119846
208,11,2.623587273598868
212,11,2.4339473951135786
216,11,2.419906997942819
220,11,2.4005290799293446
224,11,2.3316946633407554
228,11,2.290421326704063
232,11,2.4870766399248954
236,11,2.4382554864179267
240,11,2.659836445993173
244,11,2.7364100267676856
248,11,2.353159618756283
252,11,2.217636151182051
256,11,2.426178093482914
260,11,2.451301723247715
264,11,2.6136889403411363
268,11,2.6345834633737035
272,11,2.8114853618199374
276,11,2.735244089702988
280,11,2.622531184037433
284,11,2.3748284328129117
288,11,2.7118296625550395
292,11,2.325596710254454
296,11,2.2891003081548607
300,11,2.42875481762607
304,11,2.5878890588143846
308,11,2.5067827719150433
312,11,2.4790845478038688
316,11,2.2781878259941193
320,11,2.9836973049974627
324,11,2.3621748927628166
328,11,2.7696497882391933
332,11,2.268847679368382
336,11,2.1827138584925465
340,11,2.8447917664922593
344,11,2.801567446124024
348,11,2.506605291511382
352,11,2.368638805507203
356,11,2.2263355875671613
360,11,2.3270389148522144
364,11,2.5950472241994356
368,11,2.658682035179192
372,11,2.531167676552411
376,11,2.3158303070689175
380,11,2.3997186972747047
384,11,2.428301842336306
388,11,2.7260392788235315
392,11,2.6188146287322183
396,11,2.346442037130272
0,13,9.944821905245503
4,13,5.822806787790529
8,13,2.9954148857594984
12,13,2.681048345207449
16,13,2.4335365349915485
20,13,2.4227009995161684
24,13,2.207204086152816
28,13,2.5850338927358414
32,13,2.320446074780001
36,13,2.5190791707728892
40,13,2.3363754219200517
44,13,2.4577998428358336
48,13,2.5879084057466994
52,13,2.65407041996985
56,13,2.464039328205539
60,13,2.4315036474659832
64,13,2.387306053712384
68,13,2.414274237275757
72,13,2.310147196881304
76,13,2.348459116010746
80,13,2.31182614380302
84,13,2.327608191969754
88,13,2.499021815619589
92,13,2.383140766482818
96,13,2.198806534344501
100,13,2.4221994490335508
104,13,2.227835308144946
108,13,2.3487550319031008
112,13,2.339177159293895
116,13,2.623922671905723
120,13,2.3575644714665986
124,13,2.3503488849815537
128,13,2.355232492621337
132,13,2.5884377185563996
136,13,2.6375556578345507
140,13,2.577537608422669
144,13,2.415723506996581
148,13,2.50517662065278
152,13,3.050768745973095
156,13,2.742170632682722
160,13,2.6170135895751936
164,13,2.3561493505538817
168,13,2.2442838325988648
172,13,2.6645900170483747
176,13,2.682942451613421
180,13,2.5238284348518807
184,13,2.4958204618280226
188,13,2.9929282762961797
192,13,2.550690116247427
196,13,2.398501615878816
200,13,2.354448948593276
204,13,2.47891912640324
208,13,2.5833621382389222
212,13,2.378320881900749
216,13,2.1552494326016505
220,13,2.689455341235697
224,13,2.300943313875201
228,13,2.234258261878856
232,13,2.5471552595153404
236,13,2.520273782299086
240,13,2.5482424943832687
244,13,2.2115740718972723
248,13,2.1749367847244683
252,13,2.320618477629052
256,13,2.181174041387349
260,13,2.626113110641896
264,13,2.3405768721843963
268,13,2.434072676997447
272,13,2.2702929585843874
276,13,2.451905354339393
280,13,2.3977656215508456
284,13,2.8544176831279295
288,13,2.505104765994995
292,13,2.6097720637853703
296,13,2.6874374559798535
300,13,2.5782765661827853
304,13,2.3251021044881375
308,13,2.501733369727967
312,13,2.678501411612792
316,13,2.33437782706175
320,13,3.051462016914815
324,13,2.314806638349998
328,13,2.3657747087765495
332,13,2.3293561304472945
336,13,2.447711194660894
340,13,2.6358547123072036
344,13,4.153043499585364
348,13,2.824799073087183
352,13,2.559601516853619
356,13,2.7926259930908
360,13,2.31003893237313
364,13,2.191075046690435
368,13,2.2771671285564823
372,13,2.2458650953586443
376,13,2.5649931339818957
380,13,2.3923147375751763
384,13,2.1371616831956417
388,13,2.6843081304994274
392,13,2.385208576126968
396,13,2.801212208470387
0,17,11.334029307219655
4,17,6.823118002058848
8,17,5.326240631431894
12,17,3.5217665539675584
16,17,2.565673444803979
20,17,2.531637844937044
24,17,2.477930599635532
28,17,2.5293595589783138
32,17,2.2298699692590747
36,17,2.65956384725682
40,17,2.3524221072137146
44,17,2.5565054022084515
48,17,2.907471430893167
52,17,2.698588539230266
56,17,2.48963850484285
60,17,2.159349397764233
64,17,2.249591048481144
68,17,2.1636358728838103
72,17,2.3514548242193043
76,17,2.2923154663895478
80,17,2.811732547744174
84,17,2.452256067026407
88,17,3.2806371207294043
92,17,2.385910771488149
96,17,2.197735192880922
100,17,2.328832326878401
104,17,2.422506926755972
108,17,2.3785899285538425
112,17,2.299512944274024
116,17,2.320818810500267
120,17,2.3898682237951347
124,17,2.166356382404783
128,17,2.622647548339517
132,17,2.7303094776508394
136,17,2.485015114905214
140,17,2.9405748223169788
144,17,2.516241246912703
148,17,2.328093662947131
152,17,2.540651452183702
156,17,2.6079494214097303
160,17,3.4235740867677875
164,17,2.398276457210461
168,17,2.5405708410442442
172,17,2.7111621071061576
176,17,2.70412836581606
180,17,2.7827450452251017
184,17,2.4178544666108848
188,17,2.2404955285199457
192,17,2.2071542891242912
196,17,2.1484878811564365
200,17,2.1332252857542953
204,17,2.3280958135426713
208,17,2.651007381634704
212,17,2.366241769751147
216,17,2.284270077238373
220,17,2.3629156160853975
224,17,2.487152945686702
228,17,2.7038934750876527
232,17,2.4817675456732116
236,17,2.38080029183509
240,17,2.7000166821847467
244,17,2.819124008368654
248,17,2.160615675566495
252,17,2.1021988483166307
256,17,2.239917416753241
260,17,2.4696254867921628
264,17,2.535387589960013
268,17,2.8882226807504083
272,17,2.39247149794292
276,17,2.5409643943600946
280,17,2.566587212393774
284,17,2.5053542974277407
288,17,2.5685365797055333
292,17,2.656236087538244
296,17,2.278541210860814
300,17,2.8322252088753577
304,17,2.2716337304119394
308,17,2.402090763324276
312,17,2.3127538180886216
316,17,2.310822368072602
320,17,2.5377548841426245
324,17,2.463974401898374
328,17,2.4412844696189717
332,17,2.629745190826814
336,17,2.3660177733720333
340,17,2.5793506829881236
344,17,3.5722724326325923
348,17,2.7008480117839966
352,17,3.0906229881226075
356,17,2.3539477446273174
360,17,2.3182687717592225
364,17,2.3541091866916903
368,17,2.4664589596838393
372,17,2.1779921853772133
376,17,2.276326025709737
380,17,2.3591884514025065
384,17,2.274535133739525
388,17,2.3355427794445296
392,17,2.507189616868429
396,17,2.3702847704840186
0,19,10.870005896881667
4,19,6.0657431196437805
8,19,3.0956550666616667
12,19,2.791465600207811
16,19,2.521317101920399
20,19,2.44417674833712
24,19,2.463361533248327
28,19,2.1858865509748924
32,19,2.3560899513184155
36,19,3.3315492305951153
40,19,2.9170310928105208
44,19,3.124579897299305
48,19,2.2146579455931796
52,19,2.5511899565191896
56,19,2.1890180497486185
60,19,2.2939289948267545
64,19,2.3771053820252517
68,19,2.6962566988618177
72,19,2.1794219043214493
76,19,2.4205494852694973
80,19,2.4289812735930716
84,19,2.3313021902015563
88,19,2.357549605429189
92,19,2.1463154248156338
96,19,2.141838008493281
100,19,2.355924495808376
104,19,2.216190419867349
108,19,2.2704669645183113
112,19,2.2889255313450487
116,19,2.312593819029612
120,19,2.2607299540705728
124,19,2.1732187848045115
128,19,2.2511130864577282
132,19,2.1926992481131062
136,19,2.3003217306264117
140,19,2.4092322360440064
144,19,2.146606663976967
148,19,2.4606827861423612
152,19,2.412685260676108
156,19,2.4315673817094217
160,19,2.547991361690233
164,19,2.30915786899344
168,19,2.746373993857308
172,19,4.082641205550255
176,19,2.6825174674881254
180,19,2.593829234188398
184,19,2.2833988050369647
188,19,2.391430488471067
192,19,2.228954863661605
196,19,2.545570648010232
200,19,2.2703501919415587
204,19,2.2688124761044697
208,19,2.3776459260234972
212,19,2.5113064678217762
216,19,2.452164382913111
220,19,2.6457607729916948
224,19,2.266620811765257
228,19,2.178253905588022
232,19,2.3924819615560007
236,19,2.5616674233681382
240,19,3.102394280734208
244,19,2.5632655233071064
248,19,2.3455148791294786
252,19,2.490869346895176
256,19,2.3751337114138913
260,19,2.3458047633579757
264,19,2.3977342997476345
268,19,2.458924551092922
272,19,2.4668603739414814
276,19,2.4434095296735885
280,19,2.5204007326634486
284,19,2.4722317637093925
288,19,2.315772035695088
292,19,2.4501244727453746
296,19,2.453014492777432
300,19,2.5642659684835354
304,19,2.399556250079615
308,19,3.131877959552037
312,19,3.535818200283915
316,19,2.1942493402958827
320,19,2.898130498292276
324,19,2.465524328615789
328,19,2.347873468235769
332,19,2.3713055033766186
336,19,2.3497042490132265
340,19,2.7742097880788874
344,19,2.4573176812873783
348,19,2.5427780431443043
352,19,2.3105432634494703
356,19,2.2403013157841403
360,19,2.653307373105181
364,19,2.3300278842878335
368,19,2.3599279905098474
372,19,2.24613228142901
376,19,2.9780513213931625
380,19,2.563723853399675
384,19,2.411847823939621
388,19,2.6119169542859564
392,19,2.7107065415733973
396,19,2.672762628538487
0,23,11.427754236705095
4,23,8.294532574526597
8,23,4.17749924463965
12,23,3.1992874603904267
16,23,2.6441237165215026
20,23,2.719569817072031
24,23,2.342955391016746
28,23,2.8108788798540347
32,23,2.2883399630249333
36,23,2.493649905688915
40,23,2.285515233722024
44,23,2.1783938927418096
48,23,2.473562162032662
52,23,2.37980246613706
56,23,2.2844802769564945
60,23,2.4213508284828795
64,23,2.322735481437724
68,23,2.2476921961737184
72,23,2.421214548933608
76,23,2.4269425074334183
80,23,2.608767867125379
84,23,2.7478937405971573
88,23,2.6800932729915976
92,23,2.3574838701264733
96,23,2.194741388610152
100,23,2.192685547723122
104,23,2.5148399502315772
108,23,2.221143801269785
112,23,2.394309900205877
116,23,2.3390510757564824
120,23,2.2434728042113825
124,23,2.1729197013543633
128,23,2.234857893827486
132,23,2.2965604605661145
136,23,2.1600185026153422
140,23,2.2648222454796283
144,23,2.24703360091969
148,23,2.3992915419153817
152,23,2.4695140766824677
156,23,2.597029026572876
160,23,2.304200512141378
164,23,2.553787399518546
168,23,2.28572093800871
172,23,2.792686864326213
176,23,3.0111875152122325
180,23,2.7689600948766024
184,23,2.3242655260524137
188,23,2.4275440439143514
192,23,2.189515956007754
196,23,2.1705068766237408
200,23,2.4527168663336796
204,23,2.2851979830590925
208,23,2.379064896027533
212,23,2.327896004494028
216,23,2.302309729949654
220,23,2.4859223735164497
224,23,2.605281153935645
228,23,2.288280991606016
232,23,2.4275543563524287
236,23,2.4628418351134846
240,23,2.5843045244674836
244,23,2.3611670755473195
248,23,2.1527470316451676
252,23,2.243758020413231
256,23,2.4619586097715023
260,23,2.4013142682698443
264,23,2.328179582813646
268,23,2.440252070929914
272,23,2.5531843236897065
276,23,2.3992165160844166
280,23,2.400958100448624
284,23,2.5077220864798395
288,23,2.431513943110751
292,23,2.3781358194794326
296,23,2.6692414271277833
300,23,2.4710260836043942
304,23,2.355064749667867
308,23,2.3829707859183937
312,23,2.5080151817677536
316,23,2.326826206938572
320,23,2.778141470518088
324,23,2.5755019282054405
328,23,2.8699076791196476
332,23,2.240714197232208
336,23,2.490582275024166
340,23,2.3522180803038544
344,23,2.798002900030066
348,23,2.368923847190243
352,23,2.3240912394447677
356,23,2.283175452776865
360,23,2.3571656853532352
364,23,2.274979111292591
368,23,2.7467180087867957
372,23,2.3817032029820018
376,23,2.3158540887807377
380,23,2.51282112764344
384,23,2.157380402080214
388,23,2.700531437459718
392,23,2.5714723700623145
396,23,2.5498215182803383
0,29,10.59633584660393
4,29,6.679786012157343
8,29,3.4893280543237717
12,29,4.27301525421955
16,29,2.7168713798700668
20,29,3.2985223929983887
24,29,2.3911984821678494
28,29,2.2994912745904745
32,29,2.448313666001337
36,29,2.3553810925724012
40,29,2.4236604077688524
44,29,2.4334255301197176
48,29,2.4196487531253323
52,29,2.9512591244961657
56,29,2.5708656527457387
60,29,2.4405593257571683
64,29,2.3750894429279836
68,29,2.322890471123988
72,29,2.2915453676431006
76,29,2.405096694207946
80,29,2.2462190012631766
84,29,2.340860951325115
88,29,2.245789402783906
92,29,2.2804758508930427
96,29,2.527306864497306
100,29,2.2329867658688465
104,29,2.315709438663492
108,29,2.83215466460617
112,29,2.3135167541490844
116,29,2.3003564516918
120,29,2.339547012694845
124,29,2.2042232508568453
128,29,2.6174739851656215
132,29,2.3876348008053077
136,29,2.4148084358390247
140,29,2.5233370639902786
144,29,2.536789284381352
148,29,2.485594540093561
152,29,2.594673360064512
156,29,2.563946199540026
160,29,2.625269467283004
164,29,2.325489165007522
168,29,3.1144903843171368
172,29,3.552984680786949
176,29,3.1030114774500936
180,29,2.776793091343204
184,29,2.550541117232212
188,29,2.23432762255824
192,29,2.5087426858062636
196,29,2.3013344376555116
200,29,2.3680941919460703
204,29,2.5111551319847427
208,29,2.3411685205590165
212,29,2.4370329971928446
216,29,2.1620800426392193
220,29,2.208859387006095
224,29,2.2962774420662635
228,29,2.361092958816861
232,29,2.52042059764113
236,29,2.5217058127374123
240,29,2.5690815769606012
244,29,2.8128686451380958
248,29,2.405851157685827
252,29,2.2928410613137338
256,29,2.2722719750816482
260,29,2.402829600261039
264,29,2.7266903385480985
268,29,2.267333235154696
272,29,2.6696347666188145
276,29,2.7927782113765236
280,29,2.6964661713778293
284,29,2.661777624000342
288,29,2.43000413603882
292,29,2.8388114217734
296,29,2.3964494548762367
300,29,2.5260780148332564
304,29,2.3316561143194154
308,29,2.5484504741476437
312,29,2.747591698099507
316,29,2.425456690307039
320,29,2.7435506274663846
324,29,2.4685684330483078
328,29,2.3035212265238934
332,29,2.211327616104097
336,29,2.2455022149050654
340,29,2.4458760839968616
344,29,2.693744590382112
348,29,2.3838728749732447
352,29,2.2716734029325307
356,29,2.364529568457253
360,29,2.4776238414557112
364,29,2.6370229135905814
368,29,2.410537269188647
372,29,2.336471649644456
376,29,2.6656594062901244
380,29,2.86046492018891
384,29,2.1608331595804615
388,29,2.4442953608547784
392,29,2.3318469104082116
396,29,2.3200516987663726
0,31,11.177423297206804
4,31,8.652292166183704
8,31,4.614096909396967
12,31,3.5413190035252406
16,31,2.779892064887689
20,31,2.4052650120069137
24,31,2.4828129302037074
28,31,2.263952334970485
32,31,2.308872057668077
36,31,2.3485293676868193
40,31,2.5499156750966803
44,31,2.437765351548464
48,31,2.4254133403130296
52,31,2.56471054749134
56,31,2.387884027243257
60,31,2.322440561903408
64,31,2.7511088996557174
68,31,2.575072822652142
72,31,2.3106405669666397
76,31,2.4073117378440254
80,31,2.3872976646766335
84,31,2.4036431000853455
88,31,2.607374143699353
92,31,2.3208252825046616
96,31,2.3230411399256075
100,31,2.307331805314193
104,31,2.2797061451390648
108,31,2.6633512828478274
112,31,2.2611391052754275
116,31,2.432624146134919
120,31,2.3442611137029874
124,31,2.203327034418487
128,31,2.3367691855948474
132,31,2.539986216440123
136,31,2.274605467404981
140,31,2.4172298060279966
144,31,2.3763606540655644
148,31,2.6863004091981693
152,31,2.4803910851522457
156,31,2.4538765503192175
160,31,2.437789997553947
164,31,2.7388830027109705
168,31,2.6806864753161403
172,31,2.4648793455234843
176,31,4.042494358113067
180,31,3.071651098991874
184,31,2.2082413588270255
188,31,2.631976439170548
192,31,2.2366872707314274
196,31,2.439262144433258
200,31,2.5292310787170753
204,31,2.4459660543361683
208,31,2.523747191897564
212,31,2.3503191629748246
216,31,2.3449690636584912
220,31,3.025911487048756
224,31,2.501213732775335
228,31,2.289216020142582
232,31,2.2408614540629084
236,31,2.8253530332368473
240,31,2.6960118367815378
244,31,2.4492794923687824
248,31,2.5595566197232467
252,31,2.194588755705985
256,31,2.2562313681385304
260,31,2.4835982157957157
264,31,2.70655129321458
268,31,3.070434878485062
272,31,2.368149061647077
276,31,2.8370530637740847
280,31,2.5219655187308243
284,31,2.259395902122799
288,31,2.673974534032586
292,31,2.4606727094339225
296,31,2.451109915022425
300,31,2.8075220771933784
304,31,2.3266456563523783
308,31,2.559318241892018
312,31,2.4018847019179277
316,31,2.3614635192069273
320,31,2.741534206897056
324,31,2.421695727204372
328,31,2.54214872155979
332,31,2.200965743072562
336,31,2.2686515849812827
340,31,2.9158395048433943
344,31,2.8738668115875914
348,31,2.9124011501842815
352,31,2.504783441011367
356,31,2.2273594550974285
360,31,2.3191873924470614
364,31,2.3846572488938844
368,31,2.3835897209961137
372,31,2.2604690287864018
376,31,2.531821480747799
380,31,2.341256099108457
384,31,2.161457794066825
388,31,2.4538683888679227
392,31,2.374104079866204
396,31,2.263258757263858
