time,sinkhorn_div
0,11.081956897441797
1,9.440011808097049
2,6.671157977059366
3,5.723665053467673
4,5.828964050276349
5,4.9237049394546935
6,5.074996594958737
7,5.233476886278745
8,4.464999459022071
9,3.7958187941863533
10,3.4354039130466694
11,3.094432100567795
12,2.849392836293806
13,3.399654337197645
14,3.0091476845774214
15,2.427904462188463
16,2.3555975984724036
17,2.2549944652142657
18,2.1377885501023552
19,2.4693987030305187
20,2.5939738165564092
21,2.510778746603968
22,2.726380350319029
23,2.2827373515768694
24,2.4888772535146733
25,2.476172479670665
26,2.471056476399944
27,2.682433564713498
28,2.747711790216049
29,2.485284698726068
30,2.39279963499479
31,2.2853074243865525
32,2.3251279447073516
33,2.2033860072285534
34,2.1780495454041233
35,2.426676758423805
36,2.4213880480089363
37,2.332001294529917
38,2.331679632365798
39,2.280813410538044
40,2.45183398054682
41,2.482194627494429
42,2.697367274684442
43,2.5726426528214543
44,2.4924927527533707
45,2.340888756430538
46,2.3345620689351865
47,2.377984430517203
48,2.2280687022754315
49,2.2983863684842523
50,2.2796140056264873
51,2.266272301119675
52,2.139088545669248
53,2.0846103060701364
54,2.075232536430853
55,2.1474426185482294
56,2.132385993763255
57,2.275229675101591
58,2.2435329534169153
59,2.0896769519446705
60,2.2697840958484043
61,2.423272597152174
62,2.1999932072274504
