time,sinkhorn_div
0,12.644069659670249
1,8.570542616697551
2,6.216476561611445
3,4.529468054454434
4,4.751573402419875
5,4.211332228354021
6,4.575574353128877
7,3.842660516924132
8,4.015069232880577
9,3.8725185447529578
10,4.186285953179394
11,4.83251279684189
12,3.3305675158172354
13,2.9657428167353097
14,2.5674539456791807
15,2.7155220776051854
16,3.0529232149785845
17,2.663694831781665
18,2.6691739891286073
19,2.928487710055198
20,2.8368574179478294
21,2.8031660538370753
22,2.5454429859976435
23,2.308644663705971
24,2.2454198207704477
25,2.387858866139205
26,2.188746179112226
27,2.1752885298250164
28,2.1721555679557962
29,2.151687660538393
30,2.174467775844198
31,2.2536325800939228
32,2.1619759426278233
33,2.105141354161805
34,2.085818740950152
35,2.0762369858014083
36,2.0831899084948393
37,2.057719615094161
38,2.1667579362670444
39,2.138787030468541
40,2.188373827108072
41,2.482669940982521
42,2.381062750074786
43,2.356391283246639
44,2.386005001449779
45,2.523059639527095
46,2.769373535486453
47,3.3115313571215386
48,2.8106582545305976
49,2.5141798334616703
50,2.3931611016480194
51,2.283208241713952
52,2.1338251525480545
53,2.104252791451933
54,2.1696589299435836
55,2.269376608328747
56,2.1990770528077888
57,2.144728465644361
58,2.1232546201974793
59,2.1739364830080294
60,2.4182472869722167
61,2.306568890779679
62,2.244466547128016
