time,sinkhorn_div
0,11.479430669297626
1,9.51779636107018
2,9.802934199559765
3,9.16494203007039
4,8.907635925609169
5,9.00550377300273
6,11.150975452400523
7,10.485963794832736
8,11.096955344044368
9,10.114372798615593
10,10.66424242922841
11,9.30115857854925
12,6.921261314588148
13,6.226974492819809
14,5.2048899546779674
15,4.107315533722079
16,4.076796508950456
17,4.193871731988249
18,4.424459288584074
19,4.341548004774195
20,4.13985150867951
21,3.6353294267361185
22,3.2627840232720784
23,2.982844254737827
24,2.750556282653418
25,2.5374869285209236
26,2.395341297431926
27,2.7697437027337037
28,2.7455473311441
29,2.69367033094942
30,2.379367526828983
31,2.3425029234323405
32,2.3840427912193585
33,2.2830287321791563
34,2.1014043471944457
35,2.147829170800634
36,2.320314657807551
37,2.2445021322388525
38,2.1321139466716588
39,2.0965161626235087
40,2.170983659905046
41,2.251412901716634
42,2.3743862563727713
43,2.394025889302094
44,2.4103671434524974
45,2.2861015255761714
46,2.3172807506233406
47,2.30193399718821
48,2.448462751364234
49,2.6071114230267214
50,2.457474272895022
51,2.7109020571631675
52,2.7910696976097324
53,2.516674415205928
54,2.2945152149672725
55,2.3656182957986345
56,2.231952020389233
57,2.130849640681535
58,2.0174811045389323
59,2.1985563700192223
60,2.143653453732601
61,2.107277851999143
62,2.118999761303271
