time,sinkhorn_div
0,10.797530732620075
1,8.295347026351438
2,7.246774416312265
3,6.868810746095268
4,5.519665672571382
5,5.782218563291418
6,4.7556851145564165
7,4.167128473757064
8,3.516884946753125
9,3.11245084670141
10,2.7235491258656266
11,2.4742574945902724
12,2.4557402453100172
13,2.265422733091317
14,2.2455756875369466
15,2.4285778197837526
16,2.4180488141782877
17,2.383946283477739
18,2.169347815885932
19,2.199138416293375
20,2.297914230977137
21,2.277230785048007
22,2.3503978798240617
23,2.1145850371054813
24,2.063625490994851
25,2.2806753192430085
26,2.3052678816031182
27,2.345455210573399
28,2.418846846029049
29,2.294338668415045
30,2.2602035375105802
31,2.262098632955629
32,2.2502399952368037
33,2.1688130702101565
34,2.5585249796936336
35,2.880392407863694
36,2.4939005832573082
37,2.211716477619649
38,2.1568913266214262
39,2.3705842980678002
40,2.436852491401532
41,2.5399449150239857
42,2.4619890176635035
43,2.4155433828524253
44,2.723176444011836
45,2.43244939016325
46,2.370413417088635
47,2.2212473823905468
48,2.206653555901217
49,2.221796549982779
50,2.26045795408827
51,2.24501895565195
52,2.17759500237171
53,2.24535080273795
54,2.119823096289926
55,2.091872326997634
56,2.115485714450569
57,2.413279878733879
58,2.1140009135927302
59,2.1782859753707333
60,2.1346920241557994
61,2.212157327441093
62,2.2488152245672843
