time,sinkhorn_div
0,11.668912253659025
1,9.135107425920369
2,8.49380716356546
3,8.916622506385853
4,8.946110772241687
5,8.495832880334124
6,7.8424294868584985
7,7.924512676093367
8,9.154794206207358
9,8.218134983969666
10,8.339095399679808
11,7.34819980296115
12,6.47755960075611
13,4.678940141764984
14,4.213148453153018
15,3.3502627255485793
16,3.0607531489597766
17,2.501183706431635
18,2.5957099219836706
19,2.6497659867804337
20,2.696182508618713
21,2.8352036380460315
22,2.537360833020846
23,2.4914011895698644
24,2.302665832379486
25,2.106857832411782
26,2.0753722351052124
27,2.124236362351993
28,2.1449032097877776
29,2.1274914441233634
30,2.117066327107874
31,2.07553845968065
32,2.1389787566996894
33,2.1195517989279296
34,2.3334609973133613
35,2.2410778529726976
36,2.1179447860797325
37,2.2123178008323947
38,2.333919406130281
39,2.2691209852327794
40,2.145940376747551
41,2.790777710156892
42,3.013109650397712
43,2.995176092712243
44,2.7574680534718747
45,2.8627992565197236
46,2.5147763354914106
47,2.3535674916483997
48,2.6395132218593567
49,2.535294868429559
50,2.3803844651066752
51,2.124629381060719
52,2.2684708184426743
53,2.380562942989979
54,2.320094859387257
55,2.228481496404149
56,2.183886458921389
57,2.2284007197452684
58,2.26211402087623
59,2.282798763915296
60,2.303150039184774
61,2.1877202604301877
62,2.1538570228239537
