time,sinkhorn_div
0,10.552271839703709
1,7.695465427176523
2,5.980835188908382
3,5.151598872900104
4,4.326226985399543
5,5.411773329798664
6,4.514721420328593
7,3.8161708481967827
8,3.294851975075465
9,3.003681149624307
10,3.259817407561296
11,3.3286153942457903
12,2.6433918018136295
13,2.420751988088762
14,2.4942514130579836
15,2.6545507942552176
16,2.56411580571399
17,2.4454836069515773
18,2.3718832546085467
19,2.2737325889755446
20,2.1352143230559553
21,2.2982993348253173
22,2.257325855859373
23,2.2948507095016324
24,2.193909763702585
25,2.1009211926648
26,2.1626650708651662
27,2.5788970715978556
28,2.2081847830657946
29,2.181719526675831
30,2.2907837525191383
31,2.2965147812905613
32,2.321372461164858
33,2.1440709354850185
34,2.0824313181969107
35,2.2013245929857965
36,2.0708114310730332
37,2.085240965716269
38,2.290895008447088
39,2.3186073074237514
40,2.520313514099106
41,2.299162886495364
42,2.2920514795137588
43,2.274337223469904
44,2.2738315725767326
45,2.1828284381128937
46,2.144434636620124
47,2.1216079341593352
48,2.261464158982959
49,2.234562579197352
50,2.173011756735262
51,2.2111241561764685
52,2.2009838331946865
53,2.2601083876351247
54,2.0655822841827174
55,2.1214311587789005
56,2.4050925307208755
57,2.2637534994922976
58,2.185280354930409
59,2.3753547403529205
60,2.2097873459426656
61,2.3354143558414764
62,2.245470998926293
