time,seed,sinkhorn_div
0,3,11.282319839766858
1,3,10.547170134759488
2,3,13.751094705179668
3,3,13.784594486818088
4,3,18.897793175766914
5,3,16.623837996867444
6,3,13.93263768797337
7,3,13.907827223583658
8,3,12.968019322413287
9,3,7.997498359548836
10,3,6.601701181975275
11,3,5.913734174960001
12,3,3.719733869405727
13,3,2.6461254369135374
14,3,2.421869093364773
15,3,2.4420933603409467
16,3,2.3731456343582833
17,3,2.4895381417954505
18,3,2.8366424272923334
19,3,2.3794117157219845
20,3,3.0617184322869986
21,3,2.4267034820062583
22,3,2.456851631233911
23,3,2.257832985755355
24,3,2.21083699459612
25,3,2.18083013302786
26,3,2.1934926373836654
27,3,2.33268516484278
28,3,2.639024418702359
29,3,2.5585601105553395
30,3,3.258370696989375
31,3,3.053429229790717
32,3,2.4846569357148285
33,3,2.419223047173935
34,3,2.60305587475278
35,3,2.912339260921214
36,3,2.517995250821653
37,3,2.5394665205901017
38,3,2.6958782984321226
39,3,2.9825392264690764
40,3,2.864505188771957
41,3,2.9164996144729223
42,3,4.473995944284333
43,3,4.103336437440055
44,3,4.177240814259156
45,3,2.588348923894333
46,3,3.029745928243732
47,3,2.5410076496019633
48,3,3.3019176806627155
49,3,3.636789814944088
