time,seed,sinkhorn_div
0,3,5.588410285005012
1,3,6.0385056568348885
2,3,17.056441911880665
3,3,15.887034742984754
4,3,20.87309430041047
5,3,21.532174100270854
6,3,18.703423595674103
7,3,14.619879453817006
8,3,14.760295830633359
9,3,22.90745301880141
10,3,23.292315952302275
11,3,26.20030871493335
12,3,20.676413339927105
13,3,21.552048956166196
14,3,26.174313086064814
15,3,20.282047485283936
16,3,20.139664324450955
17,3,18.36106790732134
18,3,16.395904476232776
19,3,13.928003197561704
20,3,14.023024018973894
21,3,16.230659125688547
22,3,17.609615023042544
23,3,12.120051996604248
24,3,9.086259936239236
25,3,9.998178697668282
26,3,18.21734959240435
27,3,15.427453853357038
28,3,18.98736634097542
29,3,19.95744067952007
30,3,16.219410436336574
31,3,19.241776728766176
32,3,15.030764248745543
33,3,13.34526335735449
34,3,15.812519299642373
35,3,18.466411720104322
36,3,11.506501723337971
37,3,8.649903101736665
38,3,9.550532812464084
39,3,11.944227949048365
40,3,7.527410644487398
41,3,14.84844189828147
42,3,17.21122829418433
43,3,16.584809561858858
44,3,17.81790796469331
45,3,23.477463325063198
46,3,26.803014967128696
47,3,23.1789818101207
48,3,20.026253063605736
49,3,18.008980100433575
