time,seed,sinkhorn_div
0,3,11.293654113261148
1,3,11.021255763899196
2,3,17.495143543492915
3,3,15.78416588160822
4,3,19.2463343709588
5,3,19.537288129149506
6,3,17.753612741660763
7,3,13.258115766088038
8,3,13.06145038677002
9,3,22.318895977977522
10,3,23.536545926295663
11,3,25.955466057493915
12,3,20.25088536717091
13,3,21.610423561192423
14,3,26.185039832605874
15,3,20.128470743517905
16,3,20.497073080876998
17,3,18.73242503144197
18,3,17.15600985999968
19,3,13.440906749292031
20,3,14.949023793476606
21,3,17.008662092640932
22,3,17.718334913017188
23,3,12.125117665142664
24,3,8.738788069930083
25,3,10.350637488151772
26,3,18.35330684291832
27,3,15.66658139036521
28,3,18.358526409909903
29,3,19.893314392517183
30,3,16.41085128928608
31,3,19.008640934474542
32,3,14.69246352716488
33,3,13.133671103327913
34,3,15.535381665607503
35,3,18.516992961069906
36,3,10.387843994614345
37,3,8.552143600071856
38,3,10.068059487228853
39,3,11.21564442783564
40,3,7.062544830990179
41,3,13.83028320022542
42,3,15.171905171828907
43,3,16.57623987868253
44,3,17.753066966548342
45,3,24.37153420873417
46,3,26.60063324368132
47,3,22.676583009620025
48,3,19.055115116665526
49,3,18.81942469496901
