time,seed,sinkhorn_div
0,3,10.969756773040501
1,3,11.182975322907312
2,3,13.97185575705312
3,3,17.15291886917273
4,3,21.716296511599015
5,3,17.692723665482514
6,3,16.03867148969318
7,3,12.029103273375096
8,3,14.066303196651107
9,3,18.135459670516695
10,3,10.96929808548757
11,3,9.69350596648928
12,3,9.834337948273863
13,3,11.361386379481475
14,3,25.063901486297855
15,3,18.10689592878308
16,3,15.246949938327829
17,3,12.106137420020552
18,3,8.836706369206029
19,3,9.166908076026312
20,3,9.072199399314258
21,3,9.605248732992616
22,3,7.445386535980924
23,3,3.6344380341276388
24,3,3.0731498672878814
25,3,3.012145411726379
26,3,2.2112394200875714
27,3,2.170391646521888
28,3,1.9472827049738335
29,3,1.8309615210672856
30,3,1.9235956196748387
31,3,2.0296551825906994
32,3,1.967122267898201
33,3,1.922409975600504
34,3,1.8962989975817026
35,3,1.9247856739175373
36,3,2.06491640896211
37,3,2.0662985991793295
38,3,2.034458150497446
39,3,2.3290727977455936
40,3,2.0970956063803587
41,3,2.1048348627985285
42,3,2.4642727004471703
43,3,2.266956122466367
44,3,2.2327561282602475
45,3,2.170258064219004
46,3,2.550490171406453
47,3,2.250519904363279
48,3,2.0687411120820216
49,3,1.9054133345775497
