time,seed,sinkhorn_div
0,3,3.06123995647286
4,3,0.610278633338264
8,3,0.37607180887587843
12,3,0.32721552374477664
16,3,0.18965758273136807
20,3,0.22583179370125386
24,3,0.18495945552244303
28,3,0.27042558432472974
32,3,0.175413796693229
36,3,0.21587032929554617
40,3,0.21156559257275492
44,3,0.18264720282489555
48,3,0.1969009938563939
52,3,0.2681604022549344
56,3,0.17131841553756333
60,3,0.15865056025746976
64,3,0.14625320631775535
68,3,0.1684339645736598
72,3,0.14106735881428561
76,3,0.1723078619717082
80,3,0.19068298122499475
84,3,0.2031994096474257
88,3,0.16208022786277348
92,3,0.3199218600951996
96,3,0.1633401362995692
100,3,0.1773414775517942
104,3,0.1442913693801251
108,3,0.19826749818578238
112,3,0.1927692965571958
116,3,0.27865750148740714
120,3,0.17891338742274016
124,3,0.1833030245302751
128,3,0.1797220051848231
132,3,0.18196153492735503
136,3,0.16873055518230137
140,3,0.13118688678098353
144,3,0.17646529298439118
148,3,0.14866068650089528
152,3,0.32236624794062646
156,3,0.2094994018837487
160,3,0.2686447408717291
164,3,0.164134089427402
168,3,0.248233762308487
172,3,0.20741262936146376
176,3,0.2297607473759098
180,3,0.39016662406649566
184,3,0.19771191186416473
188,3,0.16149303168544493
192,3,0.15003332820820428
196,3,0.16358484262156234
200,3,0.17849370124800468
204,3,0.21468581550192717
208,3,0.16810710886237948
212,3,0.1789692746889587
216,3,0.15326447897727713
220,3,0.30283659163027155
224,3,0.3720886946815552
228,3,0.15927962810812488
232,3,0.16321764555887366
236,3,0.1829480829953993
240,3,0.1676901902776707
244,3,0.19263956200316212
248,3,0.17629520725907438
252,3,0.1541752275353898
256,3,0.18520259035844808
260,3,0.15981238946884743
264,3,0.14645818476196865
268,3,0.19162463361328094
272,3,0.14205632682936511
276,3,0.17963852422261786
280,3,0.18662797285383453
284,3,0.1563649589118651
288,3,0.26338185502135325
292,3,0.14966629280268073
296,3,0.2648206903326822
300,3,0.20077350208161643
304,3,0.16446884107360696
308,3,0.14835767732947605
312,3,0.21215560437400754
316,3,0.13978555256860806
320,3,0.2657818611582032
324,3,0.20169283253465
328,3,0.2295212422909994
332,3,0.14989996420496907
336,3,0.25383064905134517
340,3,0.21842619226791105
344,3,0.15949921629154112
348,3,0.1815213457828035
352,3,0.14621901318370908
356,3,0.19715475989465048
360,3,0.1505323893710037
364,3,0.25123694008718744
368,3,0.1488623499628583
372,3,0.17919262866134067
376,3,0.15877657438863196
380,3,0.17108477651675177
384,3,0.17210461710804853
388,3,0.157194146078376
392,3,0.23792855942163887
396,3,0.2115183180650047
0,5,2.855372060659935
4,5,0.465757449724753
8,5,0.27847800890273616
12,5,0.25388974356182836
16,5,0.15172343018028156
20,5,0.1852295822881437
24,5,0.1878030929970631
28,5,0.19575495195458698
32,5,0.16510602619576042
36,5,0.1700294088598041
40,5,0.2205674505551058
44,5,0.17575550950518604
48,5,0.2048169880341226
52,5,0.33259585004675957
56,5,0.21494185201970437
60,5,0.1786057105110207
64,5,0.17589769744886796
68,5,0.22409819608583204
72,5,0.2123440629649435
76,5,0.2026326742113307
80,5,0.20625227002137314
84,5,0.16697305156979117
88,5,0.16807736167688284
92,5,0.20388722458868117
96,5,0.17725687545897906
100,5,0.1686712754695215
104,5,0.1600937197895755
108,5,0.191833263060877
112,5,0.17646529298439118
116,5,0.3016289123972267
120,5,0.16471187052928168
124,5,0.16248076765250974
128,5,0.16376812956454118
132,5,0.14832396934005881
136,5,0.17441330148118644
140,5,0.14356183014830912
144,5,0.21241469073308794
148,5,0.20164325264567676
152,5,0.22563244393926407
156,5,0.3657731554845916
160,5,0.25422431391070954
164,5,0.151327460213197
168,5,0.15556349143957196
172,5,0.23054283373815548
176,5,0.20779797890488463
180,5,0.19700253760693098
184,5,0.29438070198578725
188,5,0.16994116662669148
192,5,0.1678094163625544
196,5,0.21276747790275882
200,5,0.13892444256529457
204,5,0.1650454503013877
208,5,0.15205261949666482
212,5,0.2954657384112761
216,5,0.23039097200912778
220,5,0.5298018633058355
224,5,0.2273323528146527
228,5,0.1412444709332877
232,5,0.15359036540845583
236,5,0.15378556457564543
240,5,0.14845874910348142
244,5,0.18463477769928538
248,5,0.18049930586311563
252,5,0.13685758898009864
256,5,0.1785217075438531
260,5,0.15178932883863483
264,5,0.14673104815590465
268,5,0.17843766503067535
272,5,0.15836666037725033
276,5,0.19149412356790013
280,5,0.17023513134652224
284,5,0.1608415340665973
