time,seed,sinkhorn_div
0,3,2.371060969771863
4,3,0.23498936240996685
8,3,0.16306440702385455
12,3,0.22501110970037044
16,3,0.14774978843744818
20,3,0.19413912214161852
24,3,0.18324846914401358
28,3,0.21591665094146859
32,3,0.1469693864731144
36,3,0.19419062755326458
40,3,0.2227554685812969
44,3,0.21272047049940568
48,3,0.2573130422405305
52,3,0.271587928397943
56,3,0.20712315121092062
60,3,0.14986660932138932
64,3,0.1464923220703978
68,3,0.166703331287073
72,3,0.1540129862680523
76,3,0.1608415340665973
80,3,0.16161682953063972
84,3,0.14529280811110687
88,3,0.15786069733587763
92,3,0.22768399121274352
96,3,0.1827566664767475
100,3,0.19333907704789471
104,3,0.1541752275353898
108,3,0.1951666000926276
112,3,0.19398453345659092
116,3,0.2986804372810942
120,3,0.19036806527818065
124,3,0.18894443845359435
128,3,0.1631563685573285
132,3,0.18251027328173222
136,3,0.1682260394666879
140,3,0.13364130757528947
144,3,0.18371173435876248
148,3,0.1709678345514359
152,3,0.2222611116779035
156,3,0.17655027440035467
160,3,0.20114671679466883
164,3,0.14415269971685274
168,3,0.21468581550192717
172,3,0.18734994486730847
176,3,0.22092985643117136
180,3,0.19279522912747912
184,3,0.20811055113208535
188,3,0.13296616304079786
192,3,0.1555956310783693
196,3,0.1752997426288862
200,3,0.16634301833400883
204,3,0.21269696728051263
208,3,0.14166862609737702
212,3,0.18190656697740906
216,3,0.17547079327141818
220,3,0.3299696930421059
224,3,0.4232729602676478
228,3,0.26208777530546723
232,3,0.19175505483248706
236,3,0.16003124662107654
240,3,0.13505554113020643
244,3,0.16105899275808733
248,3,0.1672124414022103
252,3,0.14556785599152855
256,3,0.1774823949202835
260,3,0.15968719273367807
264,3,0.15744840478858235
268,3,0.20508534554985372
272,3,0.13874436887921568
276,3,0.19819182897908708
280,3,0.19089263982147445
284,3,0.1922238269061648
288,3,0.21605554767079463
292,3,0.1527416095825145
296,3,0.25131653791901143
300,3,0.24147463296018581
304,3,0.16751119481937432
308,3,0.1565247563781847
312,3,0.26912822168834194
316,3,0.1439791651221494
320,3,0.33234018651202346
324,3,0.209952376435088
328,3,0.1611521044655275
332,3,0.13397761097063499
336,3,0.2425077305500495
340,3,0.17372391824021807
344,3,0.1700294088598041
348,3,0.16449924080645967
352,3,0.13468481488217637
356,3,0.17606816717783064
360,3,0.14275853618087053
364,3,0.2705549894432927
368,3,0.1469693864731144
372,3,0.18466185262588913
376,3,0.1533297092449585
380,3,0.18506755152941634
384,3,0.2298260228901639
388,3,0.20688161300623184
392,3,0.18654758237178548
396,3,0.1892353064163162
0,5,2.5414287163919647
4,5,0.4641120505289699
8,5,0.20743674029228118
12,5,0.18261981901016977
16,5,0.13360389369802084
20,5,0.19570385824283132
24,5,0.15198684112392838
28,5,0.2013951331208287
32,5,0.15880805789930763
36,5,0.16837458044012596
40,5,0.18963122108013925
44,5,0.22897598161415134
48,5,0.2008730975151768
52,5,0.3001832715153046
56,5,0.17894132803307508
60,5,0.16241921264426065
64,5,0.1830846749260767
68,5,0.2524083925718046
72,5,0.21456933269072156
76,5,0.20171762714324631
80,5,0.25735189734175107
84,5,0.19580602282122173
88,5,0.2371286594900788
92,5,0.23233596432127487
96,5,0.1882285823999431
100,5,0.1814662547596053
104,5,0.13942740360769945
108,5,0.23560560136468914
112,5,0.17868967398795052
116,5,0.4319374996787507
120,5,0.14872794221171057
124,5,0.1827566664767475
128,5,0.16229602685032626
132,5,0.16288032247588757
136,5,0.19261359880423493
140,5,0.18094198140670814
144,5,0.19816659322303629
148,5,0.1508641775898779
152,5,0.21714050964716938
156,5,0.270203622489184
160,5,0.2760434765426515
164,5,0.15990622123768697
168,5,0.1796941859618516
172,5,0.22374092220826544
176,5,0.17158088661988813
180,5,0.17874563120124778
184,5,0.20767763286056812
188,5,0.14317821261017377
192,5,0.14456832255633034
196,5,0.1915985426047471
200,5,0.13334166769588118
204,5,0.1766069094754024
208,5,0.14577379813779093
212,5,0.43615363925896716
216,5,0.20275601471823526
220,5,0.38043396495055953
224,5,0.22329353015784303
228,5,0.1646815100472686
232,5,0.15687574615339062
236,5,0.17521415468785687
240,5,0.16489390473514137
244,5,0.22700220224125175
248,5,0.17108477651675177
252,5,0.14127986143957472
256,5,0.16558985247239313
260,5,0.15136049932655132
264,5,0.16664333043537974
268,5,0.1859300972562835
272,5,0.1752997426288862
276,5,0.18341210693182586
280,5,0.1592168355083572
284,5,0.15999999797903
288,5,0.2371286594900788
292,5,0.15744840478858235
296,5,0.21637929617695292
300,5,0.29604054176730704
304,5,0.336912448160478
308,5,0.15188811708641572
312,5,0.23039097200912778
316,5,0.15126136033688273
320,5,0.26657081957732764
324,5,0.1918593221497061
328,5,0.1780449386163308
332,5,0.14261836960197374
336,5,0.16628289306931457
340,5,0.24547912654640586
344,5,0.1709385851977281
348,5,0.21667948972982867
352,5,0.15575621783549062
356,5,0.21463922822754247
360,5,0.14352700232489665
364,5,0.2241205036762257
368,5,0.13820274678594183
372,5,0.1682557603663359
376,5,0.14491376648503046
380,5,0.15987495398390275
384,5,0.1535578060682581
388,5,0.17372391824021807
392,5,0.21993180755626515
396,5,0.26183963944317784
0,7,2.14221377478359
4,7,0.38018416192895355
8,7,0.32273828927489556
12,7,0.23454210364268896
16,7,0.1743559592116081
20,7,0.19240582517286112
24,7,0.14703740946184735
28,7,0.191833263060877
32,7,0.13431306537235815
36,7,0.19654516337709552
40,7,0.16999999804531826
44,7,0.170997073455566
48,7,0.2085905106968048
52,7,0.2584182673981545
56,7,0.16288032247588757
60,7,0.1484250640679135
64,7,0.17810109839780733
68,7,0.1886001043663515
72,7,0.15849290023096646
76,7,0.1840652033149113
80,7,0.19028925485950102
84,7,0.21454603201220124
88,7,0.15215124291709287
92,7,0.18560710732444136
96,7,0.13802173827132574
100,7,0.17812916642051216
104,7,0.17646529298439118
108,7,0.19884667525477073
112,7,0.175413796693229
116,7,0.3814708398421255
120,7,0.14463747476957162
124,7,0.16102794934137538
128,7,0.1648029127656073
132,7,0.20144478332379015
136,7,0.16967616457864781
140,7,0.17357995502071422
144,7,0.21283796516569709
148,7,0.1587450787671308
152,7,0.17507141159136827
156,7,0.16300306670252823
160,7,0.2179220060590313
164,7,0.14866068650089528
168,7,0.18422811565259703
172,7,0.19733221044501498
176,7,0.16443843572075587
180,7,0.39444897993074096
184,7,0.25043961496509687
188,7,0.14380542111786054
192,7,0.1708800769207272
196,7,0.16640312747085267
200,7,0.15142654977694708
204,7,0.210902820491448
208,7,0.15359036540845583
212,7,0.2312574308077856
216,7,0.16275748568121035
220,7,0.3680624986189617
224,7,0.2206807673785031
228,7,0.17300288801662964
232,7,0.16053036862466122
236,7,0.1442220512148694
240,7,0.1529051998600546
244,7,0.15221695024596799
248,7,0.1571623392615061
252,7,0.1417744666119112
256,7,0.17521415468785687
260,7,0.1434921595578123
264,7,0.1376953125
268,7,0.20782203616584058
272,7,0.1388884451647134
276,7,0.1833848373359154
280,7,0.17905306767957221
284,7,0.20159365132343773
288,7,0.21922591074683562
292,7,0.13736811782998307
296,7,0.3335865730210442
300,7,0.14976648766234862
304,7,0.17181385101260382
308,7,0.13524052660485625
312,7,0.17725687545897906
316,7,0.13667479898541945
320,7,0.2528240469286636
324,7,0.17581240060086767
328,7,0.14805404172676692
332,7,0.1520855010762162
336,7,0.1795271593462824
340,7,0.15313392900202258
344,7,0.16024980487491733
348,7,0.20469489848619643
352,7,0.1631563685573285
356,7,0.2059368863480127
360,7,0.16676330496597533
364,7,0.2354782365078985
368,7,0.15033296619237058
372,7,0.17213366832701327
376,7,0.16254229934978817
380,7,0.21045189167635317
384,7,0.17857771738933573
388,7,0.1605926534259337
392,7,0.21794494580960935
396,7,0.21501162645874294
0,11,2.147975802663551
4,11,0.4774306160512558
8,11,0.28435892174929517
12,11,0.18774983530126224
16,11,0.15697133335089106
20,11,0.19700253760693098
24,11,0.16028100481421775
28,11,0.21686400843258455
32,11,0.16622274045355126
36,11,0.2074608394426485
40,11,0.18686893679756447
44,11,0.17005881458783798
48,11,0.23015212276096372
52,11,0.34849677116329486
56,11,0.2568267849643943
60,11,0.17017638121549178
64,11,0.14439529390880565
