time,seed,sinkhorn_div
0,3,11.25919017528882
1,3,10.047429711674283
2,3,8.398750448384467
3,3,7.479629573115596
4,3,7.159976172380918
5,3,6.555755346382375
6,3,5.9594260683156985
7,3,5.618379723692987
8,3,5.4314399361185135
9,3,5.442307375021094
10,3,5.4645219425888625
11,3,5.107118627469782
12,3,5.139643891463171
13,3,5.022408814653947
14,3,4.8759449752068695
15,3,4.955978197531662
16,3,4.683076933407029
17,3,5.695636002257768
18,3,4.907927208221529
19,3,4.606617041033924
20,3,4.70272795056252
21,3,4.5765730274583385
22,3,4.237224225548283
23,3,3.7027706185917393
24,3,3.8999436398859806
25,3,3.743737395556698
26,3,3.836886721635217
27,3,3.8209684779991684
28,3,3.9319689216122886
29,3,3.695786814663876
30,3,3.8201492368296806
31,3,3.9523688637334655
32,3,4.883570448985066
33,3,4.91114242470848
34,3,4.587343484562861
35,3,4.2437093965950385
36,3,4.163741165559456
37,3,4.103493546540438
38,3,4.371438020541025
39,3,4.727580719031253
40,3,4.377581461481248
41,3,3.98124350363113
42,3,4.581354557941492
43,3,4.621982311682072
44,3,4.340672782047233
45,3,4.8543443551783945
46,3,3.9479183844543315
47,3,4.084289335069027
48,3,4.560061495516865
49,3,4.010562302888657
50,3,4.229458703291895
51,3,4.202208919032267
52,3,4.442965298458963
53,3,4.024050175211794
54,3,3.7398288118483647
55,3,3.8221839112449043
56,3,3.6014567130020376
57,3,3.6653744559101424
58,3,3.635052915080408
59,3,3.58514435417644
60,3,3.7231573065866885
61,3,3.8944216667835776
62,3,3.527310629992281
63,3,3.5856784569085236
64,3,3.9237864422328705
65,3,3.903708523820988
66,3,3.767055888588464
67,3,3.8230903994853063
68,3,3.708378409351036
69,3,4.171486597161478
70,3,3.8810514144342294
71,3,4.011082079621769
72,3,3.6870639349223495
73,3,3.2253418615553557
74,3,3.80742557705877
75,3,4.005678437832279
76,3,3.477437318611308
77,3,3.592326537465967
78,3,3.3003544819338573
79,3,3.6078469480883024
80,3,3.852684739601566
81,3,3.9662450860224787
82,3,4.3284709255092055
83,3,4.580419180398674
84,3,4.376079317200465
85,3,4.581597895507969
86,3,4.181001089581774
87,3,4.59477751781655
88,3,4.489973341898804
89,3,4.275143242828724
90,3,4.0012948801323605
91,3,4.014518615063749
92,3,4.231803310171852
93,3,3.9222952932864215
94,3,4.0259122774257445
95,3,3.782422475077085
96,3,3.438402230895656
97,3,3.1677957997931325
98,3,3.7492785713524976
99,3,5.150157311268321
100,3,5.10750141847715
101,3,5.159167579811412
102,3,4.997827439374986
103,3,4.779437151535067
104,3,4.321920968098814
105,3,5.060600772218774
106,3,4.829378921983108
107,3,5.839147050310215
108,3,5.312186018697125
109,3,4.803529975213887
110,3,4.460068385878614
111,3,4.7156802670303435
112,3,4.820005237054156
113,3,4.7038812884707655
114,3,4.258159210367767
115,3,4.4722108044422635
116,3,4.3766482926675705
117,3,4.675566270773261
118,3,4.265009909078305
119,3,3.9835523765915695
120,3,4.160432704282721
121,3,4.11655185142952
122,3,3.9999687670442006
123,3,4.080950813952361
124,3,3.875618669898122
125,3,3.9269809996259646
126,3,4.12895983586325
127,3,3.8827541661629774
128,3,4.600428287636652
129,3,4.110158171197399
130,3,3.9778159813375327
131,3,3.863630412092062
132,3,3.648239359080292
133,3,3.510871623787435
134,3,3.584594874136006
135,3,3.4315157038748842
136,3,3.5148683539057455
137,3,3.5398841560935312
138,3,3.7559578932736883
139,3,3.5493773653130325
140,3,3.543527914418233
141,3,3.3903037767265527
142,3,3.5334077167478757
143,3,3.3141997672667642
144,3,3.5102393372493776
145,3,3.8627956536478627
146,3,3.6647141777883325
147,3,3.464066926904309
148,3,3.4868668340357276
149,3,3.2980054029301327
150,3,3.7637215389821344
151,3,3.458465037461596
152,3,3.635105254526589
153,3,3.560495716256853
154,3,3.5360330242582605
155,3,3.471357036035167
156,3,3.4932177088678356
157,3,3.5017752913400995
158,3,3.456771651181646
159,3,3.7299181786529583
160,3,3.9248057809388253
161,3,3.939451793543714
162,3,4.185300562558225
163,3,3.988722878569827
164,3,4.191504542183921
165,3,3.8504908310756636
166,3,3.9898759752850386
167,3,3.757186488551429
168,3,3.968129267171301
169,3,3.9005550527512693
170,3,4.050846934360779
171,3,3.995946737887187
172,3,4.5570188022850955
173,3,4.837949959580128
174,3,5.204940891424949
175,3,4.3096832806899394
176,3,4.190312593949259
177,3,4.1817006049382375
178,3,4.145682071757058
179,3,3.6955350845110444
180,3,3.576605994950413
181,3,3.7308243347382097
182,3,3.9253254943783205
183,3,3.821201338079125
184,3,3.717754711668102
185,3,3.7158000369026327
186,3,3.9238577766114586
187,3,4.005948174067586
188,3,3.781479883693527
189,3,3.6291624703512593
190,3,3.5123780578949684
191,3,4.199326170501035
192,3,3.879166117066134
193,3,3.75471175142696
194,3,3.6743815206543498
195,3,3.8192355582404987
196,3,3.782054973071642
197,3,3.9567525149777456
198,3,3.633788668830602
199,3,3.61008172320486
