time,seed,sinkhorn_div
0,3,5.694079272132082
1,3,5.171236765224237
2,3,4.977117630255036
3,3,4.766425193770234
4,3,4.421504244408818
5,3,4.428725472860656
6,3,4.290649120599194
7,3,4.456579320865282
8,3,4.73024093369159
9,3,5.13037627537481
10,3,4.925856176013715
11,3,4.980819151276687
12,3,4.4892003485350385
13,3,4.37312014928562
14,3,4.277058575325184
15,3,4.2543012507437785
16,3,3.9304452093576128
17,3,4.105794645054523
18,3,4.135630463551439
19,3,4.152269335821923
20,3,4.049881573111192
21,3,3.995456141283058
22,3,4.184557435985147
23,3,4.041216454878489
24,3,4.1010339596208985
25,3,3.999372433069773
26,3,4.106601954317712
27,3,4.059249986422431
28,3,3.7584252125631257
29,3,3.756977456434134
30,3,3.6222272331369556
31,3,3.7828203203576614
32,3,4.109291917084311
33,3,4.260652543357043
34,3,4.063188465176091
35,3,4.2561202019661035
36,3,4.026246506915373
37,3,3.905629223134356
38,3,4.007263502923204
39,3,4.172543589991119
40,3,4.008883862878769
41,3,4.012875576802434
42,3,4.5477740785151
43,3,4.361311725016747
44,3,4.253656048943643
45,3,4.420302040516522
46,3,3.921958648883831
47,3,3.9245547679900104
48,3,4.014648081177009
49,3,3.7353915183729036
50,3,3.8389920195218106
51,3,4.109166593307301
52,3,4.275107104649612
53,3,4.2044643834801505
54,3,3.841416433684323
55,3,3.806778163000808
56,3,3.638584858728723
57,3,3.57726574038149
58,3,3.2427595622011616
59,3,3.6539416729260346
60,3,4.412958111634864
61,3,4.173351240962631
62,3,4.073968515730464
63,3,3.9856944573451702
64,3,4.981663459648324
65,3,4.3432937492231645
66,3,4.756921243108274
67,3,4.353309047995375
68,3,4.886678742779377
69,3,5.803061420542258
70,3,5.708084583663579
71,3,5.9039470078072425
72,3,5.522106479699982
73,3,5.4325187930656735
74,3,4.882210509766034
75,3,4.723174793182349
76,3,5.338593432167725
77,3,5.173923052344992
78,3,6.045896150283245
79,3,5.475659697341841
80,3,5.290962993462849
81,3,4.913134367462805
82,3,5.266510207029147
83,3,5.426979849836126
84,3,4.771811949907322
85,3,4.868866412003872
86,3,4.683110127045501
87,3,5.180687164916679
88,3,4.890820971575322
89,3,4.75123780836846
90,3,4.5481940909030465
91,3,4.218574350727068
92,3,4.0836380565889625
93,3,3.9231683186778064
94,3,3.8271294992673814
95,3,3.789899784665502
96,3,3.6435518083277287
97,3,3.452520809566645
98,3,3.703982998242504
99,3,4.158671655951766
100,3,3.979856794071661
101,3,3.866991072781293
102,3,3.7461232809706715
103,3,3.2572719207806036
104,3,3.530706718310811
105,3,3.672143804572468
106,3,3.719450171455708
107,3,3.943116798894205
108,3,3.526394772375493
109,3,3.6055123935095517
110,3,3.4513199865643003
111,3,3.4310639211092098
112,3,3.8702454469899306
113,3,3.4982409825402008
114,3,3.462516476147834
115,3,3.4687201696264487
116,3,3.814635007304452
117,3,3.9272356214600674
118,3,4.11903620696541
119,3,4.621704164433821
120,3,4.816326453173626
121,3,4.717587359356906
122,3,4.640467580058314
123,3,4.2711345039183115
124,3,4.267645612309629
125,3,4.419111810571887
126,3,4.219221526744957
127,3,3.9344161536720894
128,3,4.186684828028397
129,3,4.36656618560808
130,3,4.172015127050346
131,3,4.352893235499042
132,3,4.04357516398688
133,3,4.174845006201507
134,3,4.037907979565709
135,3,4.020042275733135
136,3,4.029823701471493
137,3,3.9442666659939087
138,3,4.991293383838971
139,3,5.873071556940155
140,3,4.3459337631915025
141,3,4.047903276396139
142,3,4.039540836188728
143,3,3.925479645791572
144,3,4.097753067254701
145,3,4.364856186427938
146,3,4.049560362890079
147,3,3.7044352213452276
148,3,3.883880775295373
149,3,3.9969162975381867
150,3,4.15072034535886
151,3,3.967753728338325
152,3,4.3707904727508335
153,3,4.273141798427449
154,3,4.280704435685585
155,3,4.247214358078339
156,3,4.343504315570537
157,3,3.6004068833462384
158,3,3.5595660258033175
159,3,3.6406881302365774
160,3,3.800331583112395
161,3,3.73524292632058
162,3,3.891138617382457
163,3,3.6565052171625854
164,3,3.9584996774087178
165,3,3.7249980337662594
166,3,3.825008447176513
167,3,3.5548376030722286
168,3,3.364152217364958
169,3,3.4103093588105065
170,3,3.5054870917850187
171,3,3.511671904017003
172,3,3.5318096696370125
173,3,3.8803092516719384
174,3,4.2925633107994665
175,3,4.02150216082456
176,3,3.9918867322642733
177,3,3.962166078378569
178,3,3.7060180179757016
179,3,3.6761174793088003
180,3,3.803930814408709
181,3,4.107180397383391
182,3,4.216513938299045
183,3,3.7001067790526805
184,3,3.50143403239346
185,3,3.9092927602385967
186,3,3.6229684332815664
187,3,4.099899914147938
188,3,3.726503767594368
189,3,3.7545878003012394
190,3,3.7231210616575847
191,3,3.6966444522429835
192,3,4.07663345830767
193,3,4.1306984583758135
194,3,3.7895869885064033
195,3,3.8215650755639397
196,3,3.7662275789836146
197,3,3.8889947256188346
198,3,3.8060569726766116
199,3,3.6475649980972564
