time,seed,sinkhorn_div
0,3,5.868499080993627
1,3,5.4401608676125495
2,3,4.7925869044233504
3,3,4.212278474591841
4,3,4.065650070781655
5,3,3.6935226912678694
6,3,3.4439352660702442
7,3,3.91823941300889
8,3,4.140698011222456
9,3,4.413494026239678
10,3,4.448775030688969
11,3,4.310881601256721
12,3,4.0660964305455325
13,3,4.120788736490991
14,3,4.124838161183664
15,3,4.192663851989717
16,3,4.280271098027253
17,3,6.029671734277458
18,3,4.901307939626214
19,3,4.146751851579632
20,3,4.932270225899918
21,3,4.903654736311399
22,3,4.657677553225356
23,3,4.792388706815414
24,3,4.927537936098954
25,3,5.0041273248392795
26,3,5.101132151283038
27,3,5.123534946847001
28,3,5.326250121182214
29,3,5.240046739151399
30,3,5.244765987794272
31,3,5.195195935311238
32,3,5.481295424722249
33,3,5.155619264808265
34,3,5.053293026953787
35,3,5.080548174860669
36,3,4.5847911019197145
37,3,4.581687400514701
38,3,4.875312208301943
39,3,4.830188495440862
40,3,4.761505047052911
41,3,4.140451564395422
42,3,4.590424871789107
43,3,4.456848729213588
44,3,4.476668378233612
45,3,4.999111859597225
46,3,4.753322041958688
47,3,4.7149887757961615
48,3,4.794367529373804
49,3,4.15175138538425
50,3,4.37128465114579
51,3,4.279415879364225
52,3,3.7968591760376276
53,3,4.106140488277606
54,3,3.967408441594039
55,3,3.964875740711457
56,3,3.5353217491906297
57,3,3.5863352037681335
58,3,3.6544028286684114
59,3,3.6551060639528803
60,3,3.9454366230088147
61,3,3.754473370475787
62,3,3.6791765056635515
63,3,3.725505303026479
64,3,3.9819041051655644
65,3,3.6799103817186185
66,3,3.6689984680987715
67,3,3.552411837037524
68,3,3.6474374057975862
69,3,3.890498638016056
70,3,3.9629067485964504
71,3,3.9851085511168414
72,3,4.109523059803015
73,3,4.3952861764758975
74,3,4.021898882838714
75,3,4.495207459751015
76,3,5.22352847317625
77,3,4.9819534781422865
78,3,6.022585955838155
79,3,5.01093412755431
80,3,4.408700464509536
81,3,4.155804373578607
82,3,3.6900393261144906
83,3,3.5288240995339595
84,3,4.109422110515962
85,3,3.8611979638690532
86,3,3.408430748801061
87,3,3.9959429193186837
88,3,3.6118112244052494
89,3,3.4823669668887045
90,3,3.43879633648686
91,3,3.231812129754576
92,3,3.2167249809342278
93,3,3.1738021333070336
94,3,3.020720135551968
95,3,2.8742216964088594
96,3,3.2623350372117716
97,3,3.0809836498843177
98,3,3.5845194487329435
99,3,4.816140519458899
100,3,4.1992487280906685
101,3,4.05489094541686
102,3,4.035625124017537
103,3,4.39071296793827
104,3,4.37039923583542
105,3,4.770411954480881
106,3,4.333005941690209
107,3,5.206568955706564
108,3,4.7709956689837725
109,3,4.671370156865762
110,3,4.402262946726833
111,3,4.3076629048171915
112,3,4.383275080730116
113,3,4.301727551149236
114,3,4.192775989563147
115,3,4.432663982217471
116,3,4.546196221617499
117,3,4.101242547044432
118,3,4.127075135737826
119,3,4.087397648174417
120,3,4.4640238919456205
121,3,4.382798138763236
122,3,4.695728861141102
123,3,4.709333307984101
124,3,4.295658341601268
125,3,4.224881160351353
126,3,4.0320639564800445
127,3,3.9470254635314457
128,3,4.1188238898495895
129,3,4.1180590407449875
130,3,3.844410289093274
131,3,3.6230014685075833
132,3,3.751662330935625
133,3,3.8214774822573405
134,3,4.034948500596485
135,3,3.9726200008332673
136,3,3.9281993194323115
137,3,3.86064763264308
138,3,4.469407039970787
139,3,4.68819371494373
140,3,3.934792208195966
141,3,3.716959802902313
142,3,3.854538825685353
143,3,3.709384054994016
144,3,3.6032041172098923
145,3,3.840812366903172
146,3,3.8127234971872035
147,3,3.7908929866900283
148,3,4.141373016160748
149,3,3.9045806980066495
150,3,4.2008059318772295
151,3,4.0507343992137566
152,3,4.0766517053320745
153,3,4.050590076552022
154,3,4.106310960383923
155,3,4.260032928769356
156,3,4.32985787526227
157,3,3.5268258256338534
158,3,3.5543086594141933
159,3,3.472020986871532
160,3,3.7155900881372754
161,3,3.7898918581307415
162,3,3.8351127530349367
163,3,3.623103599412752
164,3,3.8461851764283206
165,3,3.6257757474943433
166,3,3.4221499258581978
167,3,3.5274551390911806
168,3,3.7083379052523315
169,3,3.445878654898438
170,3,3.5263707032314238
171,3,3.3767513393569746
172,3,3.5413288329317996
173,3,3.768617825697123
174,3,3.894041591153753
175,3,3.740419738797732
176,3,3.6464818904400347
177,3,3.4851914890391598
178,3,3.6819708799985404
179,3,3.9676138385480986
180,3,4.09218515087991
181,3,4.1122804530944075
182,3,4.380349294939698
183,3,3.9223615488936328
184,3,3.788668582536073
185,3,4.1460222875324515
186,3,4.336174595854326
187,3,4.138232652041434
188,3,3.820183188155308
189,3,3.8445324605324753
190,3,3.8445701654515396
191,3,4.388863098025831
192,3,4.090283505936422
193,3,3.744126106437031
194,3,3.8245966630096553
195,3,3.806540412033907
196,3,3.815144856553845
197,3,3.680412982282533
198,3,3.6901408938256246
199,3,3.5824879528836036
