time,seed,sinkhorn_div
0,3,10.681335098882952
4,3,13.518510349528624
8,3,18.384185363631836
12,3,14.42313929148174
16,3,20.72300342840656
20,3,25.73785884508825
24,3,21.175568318312394
28,3,14.240493548123276
32,3,10.290186931369105
36,3,11.917961068089953
40,3,12.061306434836943
44,3,15.760737074448098
48,3,10.749210772264282
52,3,14.64899738513351
56,3,15.860660354316904
60,3,15.078824263254393
64,3,9.085084332256843
68,3,20.965152710481938
72,3,17.34877636906725
76,3,17.72539609566023
80,3,12.756474664813293
84,3,12.069499618663645
88,3,12.588406245500572
92,3,21.353234704002546
96,3,19.560226942122725
100,3,16.6859665069628
104,3,12.352210436239046
108,3,20.32651634800472
112,3,18.529317359434497
116,3,13.478653030789614
120,3,8.985554440246457
124,3,12.049352250160068
128,3,10.804747873001068
132,3,10.128601940569478
136,3,12.072743864142057
140,3,17.661115721973
144,3,6.5582482506525706
148,3,4.556777291470104
152,3,2.9981244900376756
156,3,2.1240409482036817
160,3,2.665393038425269
164,3,2.1089097251617566
168,3,2.3685058347128054
172,3,1.8634296094262588
176,3,2.651533539613319
180,3,2.3334502690396155
184,3,1.8751693013368547
188,3,1.4327770266202848
192,3,1.384275965883353
196,3,1.257394140577005
200,3,1.2357022356931042
204,3,1.3387606054575163
208,3,1.4538706845335976
212,3,1.4495344203771618
216,3,1.4776873466879819
220,3,1.6111362782335967
224,3,1.3639721363107833
228,3,1.4207955759052613
232,3,1.6057833249682896
236,3,1.5079754360889897
240,3,1.5978109942346495
244,3,1.5342718396595865
248,3,1.4817017425716348
252,3,1.5379401437598161
256,3,1.356130520879967
260,3,1.5942647514073551
264,3,2.134481147595288
268,3,1.6708171742229443
272,3,1.6273014204112017
276,3,1.5151468682940346
280,3,1.3888448400929836
284,3,1.6976277236191946
288,3,2.284637861874855
292,3,1.8115904926731983
296,3,1.6101583407710982
300,3,1.4982690360446342
304,3,1.678672093268772
308,3,1.7570771438215824
312,3,1.670200614643315
316,3,1.3220287657420093
320,3,1.6954586124301658
324,3,1.4321347329833736
328,3,1.4094963748881209
332,3,1.3512512907150838
336,3,1.467024174741341
340,3,1.5270232427760462
344,3,1.644600257422413
348,3,1.7234035955502465
352,3,1.40375212182609
356,3,1.5662088245967947
360,3,1.6539558500511606
364,3,1.6424371792698498
368,3,1.6005030407481935
372,3,1.4884588981594384
376,3,1.5539015120198632
380,3,1.4297972256604599
384,3,1.3126766449268277
388,3,1.5273211933626476
392,3,1.3236615744532596
396,3,1.61671271242198
0,5,11.645933929900572
4,5,10.018926638677964
8,5,10.871746760503195
12,5,8.1436539358122
16,5,7.0647617195696615
20,5,4.477258012410317
24,5,3.191700131578691
28,5,3.5200952211418604
32,5,1.7419127517074893
36,5,1.734214500355362
40,5,1.477792298373888
44,5,1.6025760327897682
48,5,1.4551632440235707
52,5,1.6523679907353086
56,5,1.5007930884224487
60,5,1.30092274122551
64,5,1.5989121255400418
68,5,1.3485436655201923
72,5,1.2915417036500025
76,5,1.472345051150034
80,5,1.3356870896184072
84,5,1.4068048865913774
88,5,1.5417392902623952
92,5,1.5612943193728506
96,5,1.7474066728766426
100,5,1.5612270510523907
104,5,1.3563590959539895
108,5,1.3947401130764818
112,5,1.3901259137488409
116,5,1.3672307906790184
120,5,1.8359574986444032
124,5,1.331033416824381
128,5,1.3089652373970548
132,5,1.3503851199955137
136,5,1.3131717143766477
140,5,1.406452969632351
144,5,1.405033814848025
148,5,1.3168333362565987
152,5,1.3423859526143616
156,5,1.7213454330461315
160,5,1.781024985573493
164,5,1.8863403699093921
168,5,1.6549622189683875
172,5,1.7764233564039198
176,5,1.607102947647841
180,5,2.0292954651402706
184,5,1.5750238144300321
188,5,1.3809381055172354
192,5,1.3614367492334674
196,5,1.1910205654543522
200,5,1.2856165748509285
204,5,1.5216241461393343
208,5,1.5674565092925417
212,5,1.7713441299053927
216,5,1.3575234793639983
220,5,1.573928238256792
224,5,1.6275687089236681
228,5,1.5035989819019115
232,5,1.6576429303713105
236,5,1.7171633245763966
240,5,1.6148126828952123
244,5,1.3689813670916833
248,5,1.2443230942802956
252,5,1.2178505733138605
256,5,1.4136017949868482
260,5,2.0448373450995603
264,5,1.862229856318898
268,5,1.5354771557732434
272,5,1.4619541812506205
276,5,1.7147244561830697
280,5,1.7281261285429816
284,5,1.8979963253094199
288,5,1.5823748180179265
292,5,1.612612754369005
296,5,1.3833329250534252
300,5,1.3635101563397503
304,5,1.48515652611904
308,5,1.510370801908933
312,5,1.3721807360759317
316,5,1.364990823875577
320,5,2.444561340205357
324,5,1.9494511956883473
328,5,1.9765702801577671
332,5,1.415429229336203
336,5,1.303368729958691
340,5,2.3363133769166997
344,5,2.103936765090392
348,5,1.7608719712853693
352,5,1.75509256798044
356,5,1.3947616087694847
360,5,1.3661954495777089
364,5,1.3085106211206818
