time,seed,sinkhorn_div
0,3,10.560663007094492
1,3,10.057162747115742
2,3,9.275993734011358
3,3,8.324233414463855
4,3,8.019814747789825
5,3,7.787707732294068
6,3,7.788924878893297
7,3,8.127070236554056
8,3,8.039702602219121
9,3,7.731009566100201
10,3,7.562073246288121
11,3,6.5889765378551965
12,3,6.553185528433356
13,3,6.546673974203368
14,3,6.44912854598864
15,3,5.497432109279984
16,3,5.070968326891706
17,3,4.691807713034376
18,3,4.425950830751013
19,3,4.517942051921592
20,3,3.831519291983125
21,3,4.05575259410806
22,3,4.169628209799884
23,3,3.772591885104348
24,3,3.590027846969519
25,3,3.5362296313727053
26,3,3.32411790777751
27,3,3.596788796751555
28,3,3.6219718386957642
29,3,3.3126816609791083
30,3,3.595533376289221
31,3,3.378246582553467
32,3,3.4992741785856825
33,3,3.346520532809215
34,3,3.199435905566881
35,3,3.180422986047331
36,3,3.5365053753352886
37,3,3.953709615669393
38,3,3.894153266707901
39,3,3.833013161819516
40,3,3.6889118142800807
41,3,3.583615550674913
42,3,3.7646832693346464
43,3,3.995601381339181
44,3,3.5855989317123407
45,3,4.157508831553848
46,3,4.288551063826894
47,3,4.773576150681732
48,3,4.524106623518813
49,3,4.2039505952496405
50,3,4.3565445875611335
51,3,3.7353741574071524
52,3,4.15793707315848
53,3,5.050856398682051
54,3,4.645300773351748
55,3,4.843812609852412
56,3,4.400338610711228
57,3,3.957501789220332
58,3,4.242734870231364
59,3,5.161670217261337
60,3,4.904593801681957
61,3,4.806073145595118
62,3,4.574366566316284
63,3,5.21655537950723
64,3,5.021101484089462
65,3,5.000749913245435
66,3,4.244581246182518
67,3,3.79538135426845
68,3,3.7548821775438346
69,3,3.939340070654061
70,3,3.9971927090043433
71,3,3.977269197933068
72,3,4.296929154488285
73,3,4.3942621445382475
74,3,4.819765625633176
75,3,4.913619805364962
76,3,4.678311714110633
77,3,5.143446313322162
78,3,5.274399507160299
79,3,5.69490826379641
80,3,5.280262329925204
81,3,3.740684382605482
82,3,4.629977254461522
83,3,3.59587260048394
84,3,3.4842072177057846
85,3,3.3405867971407295
86,3,4.003861947163434
87,3,4.009078452366759
88,3,4.339259179520253
89,3,4.1537054777098295
90,3,4.097167241361587
91,3,4.043059564574852
92,3,3.9899874782126754
93,3,4.280060763061437
94,3,4.073137646442265
95,3,4.155749068511544
96,3,4.095880783804822
97,3,4.139623211286373
98,3,4.4105794211972285
99,3,4.026571708553207
100,3,4.722535288786417
101,3,4.793602041176844
102,3,4.503050088358623
103,3,4.38575990954029
104,3,4.795522890668115
105,3,5.202903032580048
106,3,4.5873740446589215
107,3,4.751576613731711
108,3,4.718018734081763
109,3,5.194423972422104
110,3,5.246456948871059
111,3,5.246096658599343
112,3,5.638432380391907
113,3,4.997841559870457
114,3,4.7110763706469845
115,3,4.307748803355137
116,3,3.980296482180639
117,3,4.143903938299429
118,3,4.5324518122691595
119,3,4.416143038437218
120,3,4.1803911133815985
121,3,4.366557012642033
122,3,4.290452186566116
123,3,4.34092741449003
124,3,4.311766410020951
125,3,4.281137729481389
126,3,4.394767354768517
127,3,4.342410532853825
128,3,4.501788525665058
129,3,4.312866858759013
130,3,5.2131200334730865
131,3,4.92647741784484
132,3,4.614711349238649
133,3,4.935455478415234
134,3,6.385590078499775
135,3,6.120437791412059
136,3,6.193769573099907
137,3,6.243159403471787
138,3,6.458210933714961
139,3,5.874085375426777
140,3,6.129976391894633
141,3,6.043064701080513
142,3,6.025798013476617
143,3,5.818766179866401
144,3,5.61575558043045
145,3,5.138121206776117
146,3,4.543013253490102
147,3,4.70204003071427
148,3,5.586358327952668
149,3,3.8232852158737707
150,3,3.9293001564194965
151,3,3.830915033778838
152,3,3.9601490206566856
153,3,3.4241612430646224
154,3,3.7441767938067843
155,3,3.6412333360860996
156,3,4.239843237156202
157,3,4.105425775450032
158,3,4.158116201313755
159,3,3.821799271738629
160,3,3.698441517436493
161,3,3.1246104188314763
162,3,3.296510215212297
163,3,3.023418574310921
164,3,3.6045998697001154
165,3,3.4833618880809616
166,3,3.2818896442203567
167,3,3.2909998318890343
168,3,3.3474123853708817
169,3,3.385945972243669
170,3,3.5882154223223814
171,3,3.5685725072758516
172,3,3.589300701920723
173,3,3.673984262655959
174,3,3.486119676016274
175,3,3.449492740657194
176,3,3.2605321861659218
177,3,3.1446334537932747
178,3,3.0302062449749125
179,3,3.532012182031103
180,3,3.1873029760167597
181,3,3.1815593936261664
182,3,3.1742164726352433
183,3,3.8328931113411326
184,3,3.621159986036272
185,3,3.704881854934243
186,3,4.0260823565652135
187,3,3.9409706926086114
188,3,3.830772760982967
189,3,3.5236982769263836
190,3,3.4249131463169182
191,3,3.6144294522791465
192,3,3.7047118316070176
193,3,3.463349545917864
194,3,3.489263552157328
195,3,3.5408459479135024
196,3,3.5204772016699706
197,3,3.7719676944243257
198,3,4.758645872595636
199,3,3.9430090496860086
