time,seed,sinkhorn_div
0,3,5.7245330753402115
1,3,5.859318359101234
2,3,5.269777918557203
3,3,4.538705729712793
4,3,4.444664128490238
5,3,4.369471299162417
6,3,4.748683947901834
7,3,4.763991979750793
8,3,4.878648419741105
9,3,4.365171236609941
10,3,3.732921109829008
11,3,4.4104308726220545
12,3,4.325549740113876
13,3,4.695060228117877
14,3,4.636569836224988
15,3,4.537039800168765
16,3,4.711213212936148
17,3,5.056864674932104
18,3,4.328941075478037
19,3,4.550542761320612
20,3,4.279558279113751
21,3,4.19894757481967
22,3,4.202839554520839
23,3,4.2060835965529035
24,3,4.209065263506383
25,3,3.7764017849785736
26,3,3.605856365226983
27,3,3.665573621879254
28,3,3.4548762096967547
29,3,3.2336867332683936
30,3,3.1437684075667915
31,3,3.113764592538129
32,3,3.234309836205732
33,3,3.0585568012914317
34,3,3.420030767514326
35,3,3.00219423793824
36,3,2.878150374873297
37,3,3.244902207321972
38,3,3.0557241412578167
39,3,3.7775070959866497
40,3,3.5956264738401127
41,3,3.5173314001132527
42,3,3.493043116266555
43,3,3.6128921876685993
44,3,3.3828449203664395
45,3,3.4068577775395665
46,3,3.295858072669493
47,3,3.734359421956917
48,3,3.799544663504218
49,3,4.022568929305702
50,3,4.552169810622316
51,3,4.161209016221676
52,3,4.829403606106434
53,3,4.707483445602863
54,3,4.450059551740638
55,3,4.642743895270899
56,3,4.476813663806473
57,3,3.8775610305439763
58,3,4.160809991181385
59,3,4.500683202802902
60,3,4.14865037045064
61,3,3.9420172800878523
62,3,3.8677513250990136
63,3,4.258556056061395
64,3,5.185824020077418
65,3,4.824396267609433
66,3,5.0391824870646875
67,3,5.029637238179376
68,3,4.933286003366886
69,3,5.986595757679747
70,3,4.652721732388793
71,3,4.907427020936767
72,3,4.403153433887299
73,3,4.149143194890842
74,3,4.127909934414236
75,3,4.0893838909926465
76,3,3.554625122864452
77,3,3.5208380132941266
78,3,3.7417736103319457
79,3,3.051509521149494
80,3,2.8323117452688176
81,3,2.957975733102297
82,3,2.871546620055106
83,3,2.775512606727366
84,3,2.7823604981308296
85,3,2.9579080266987985
86,3,2.9121264042090957
87,3,2.7274218410129056
88,3,3.071794225148832
89,3,2.968625999671857
90,3,2.674656986811735
91,3,2.704389067106995
92,3,2.67212091396198
93,3,2.4117047792950044
94,3,2.393756485972569
95,3,2.5160107050366234
96,3,2.528533136833718
97,3,2.5721721936334614
98,3,2.7910141727985636
99,3,3.168373467761239
100,3,2.9449125873435915
101,3,3.0016444785318077
102,3,2.8844756831061455
103,3,2.7747774567593333
104,3,2.800696378350362
105,3,2.8950147134937354
106,3,2.6928943345976926
107,3,2.711510677372195
108,3,2.823042713086734
109,3,2.7283896196634037
110,3,2.7601956452949445
111,3,2.981045128522642
112,3,3.1404522141330107
113,3,3.0636873084587517
114,3,3.2060880028919354
115,3,2.9802785190254206
116,3,3.009882068795088
117,3,3.3079072314334965
118,3,2.6501585283185847
119,3,2.474122105581868
120,3,2.4940308835733718
121,3,2.4510691587044118
122,3,2.6053080587862842
123,3,2.5860703540799546
124,3,2.4362060829459327
125,3,2.439124812931446
126,3,2.4412312437275503
127,3,2.376482651351634
128,3,2.6045038132181006
129,3,2.821481900806232
130,3,3.277193886714389
131,3,2.8455526486253304
132,3,3.087945907455013
133,3,3.428668798471829
134,3,3.91679083174181
135,3,4.096033522304808
136,3,4.412417809258538
137,3,4.042972995921684
138,3,3.492944281246423
139,3,3.1738006308905278
140,3,3.291640913335437
141,3,3.15996989489351
142,3,3.1347855516792675
143,3,3.310119349238207
144,3,3.0973423609980397
145,3,3.529240669516481
146,3,3.4061870044167595
147,3,3.2474205344493767
148,3,3.2256425557493094
149,3,3.54036151548671
150,3,3.3347054200704838
151,3,3.332131423428261
152,3,3.8803608636084004
153,3,3.90495327597981
154,3,3.5580739417366978
155,3,3.3780971021320725
156,3,3.512790876949299
157,3,3.1924849780034723
158,3,3.2937045649773355
159,3,3.0284434431594605
160,3,3.1174749179739645
161,3,3.646656067069745
162,3,3.677636484067961
163,3,3.578140591916424
164,3,4.083183804842841
165,3,3.9061528308226934
166,3,3.7859464121802993
167,3,3.8386391256823345
168,3,3.9279740164182892
169,3,3.9780900041190095
170,3,4.023791843847331
171,3,3.9590326728754106
172,3,4.314349234121508
173,3,4.131516597762014
174,3,4.1421492164365095
175,3,4.043141178010873
176,3,4.422848651570857
177,3,3.8012037679463093
178,3,3.645519192195271
179,3,3.691078389458022
180,3,4.025178343808245
181,3,4.26910303312036
182,3,4.246935468836893
183,3,5.154152738428481
184,3,4.369434849838411
185,3,4.560781704005018
186,3,4.608309968655745
187,3,4.869601659756888
188,3,3.8018784698615984
189,3,3.460910220070957
190,3,3.3452414635604297
191,3,3.520940263617919
192,3,3.4189369443449436
193,3,3.2797118441844537
194,3,3.233071327081055
195,3,3.4085671479128963
196,3,3.441644978551133
197,3,3.6399024606568378
198,3,4.341293628406398
199,3,3.919664466666758
