time,seed,sinkhorn_div
0,3,5.4631784886280625
1,3,4.918656329144019
2,3,4.824083334068566
3,3,4.713780900423488
4,3,4.512425117188364
5,3,4.48041298257033
6,3,4.1969213828266945
7,3,4.6843173603076975
8,3,4.37708123975822
9,3,4.945753707608995
10,3,5.733752640465144
11,3,5.072109944183848
12,3,4.868361036166771
13,3,3.794441982049424
14,3,4.056101528559825
15,3,3.338257030110844
16,3,3.7832300975903483
17,3,3.4335055638295016
18,3,3.4043061195550037
19,3,3.8151396071661607
20,3,3.7700955141550527
21,3,3.813289873191182
22,3,4.111982439396985
23,3,4.0902932984785
24,3,4.123079026032272
25,3,4.176419529606703
26,3,3.710566002169685
27,3,4.032718597938757
28,3,4.251286928890805
29,3,3.3826350282275346
30,3,3.5234940687151024
31,3,3.3748081294020733
32,3,3.511357272917595
33,3,3.0635665282055977
34,3,3.506298664591678
35,3,3.266507262278632
36,3,3.1058766990795457
37,3,3.4905816467379682
38,3,3.228649877398098
39,3,2.934506778378376
40,3,2.641130478010085
41,3,2.6812795464014805
42,3,2.6888771077450566
43,3,2.927881442009624
44,3,2.9478415399870204
45,3,3.130805002598283
46,3,3.495894749268265
47,3,3.3678019022821304
48,3,3.881337428682351
49,3,3.8329258301344056
50,3,3.8431016328640673
51,3,3.757292967350947
52,3,3.9949693039346226
53,3,4.099704983029386
54,3,4.007347035287869
55,3,3.967172744801664
56,3,4.076301020654182
57,3,3.527707508885836
58,3,3.898685669119048
59,3,4.363703721783685
60,3,4.2066139007096375
61,3,4.202110196382177
62,3,3.9540523602304316
63,3,3.9631300656933455
64,3,3.762456676956119
65,3,4.073363582875447
66,3,4.49854530557746
67,3,4.338268086698358
68,3,4.8710870933946095
69,3,6.06783319653134
70,3,5.2567747092326425
71,3,5.572611672680251
72,3,5.970574384754512
73,3,5.403224914580094
74,3,5.765731521077315
75,3,5.525097199702654
76,3,5.83720316816333
77,3,6.251334391243407
78,3,5.705280053555825
79,3,5.423151311244535
80,3,5.388134190169128
81,3,4.003164946619581
82,3,4.820045599820668
83,3,4.036395670086515
84,3,3.840067766704236
85,3,3.8387080673665253
86,3,3.896657533550627
87,3,3.857018249254915
88,3,3.9140388655567624
89,3,3.8913056417837857
90,3,3.9556958429650253
91,3,3.8112700933049988
92,3,4.107461578133718
93,3,4.298362446736053
94,3,4.458052201483552
95,3,4.575639798812997
96,3,4.846046936802851
97,3,4.824370371794949
98,3,4.916049185734172
99,3,4.870749356623059
100,3,5.353553924924563
101,3,4.985489006277505
102,3,5.06064826160016
103,3,4.697271512795166
104,3,4.705048329412196
105,3,5.407215539343333
106,3,4.785966927502983
107,3,5.146849600121847
108,3,5.42855221522667
109,3,4.960290389020405
110,3,5.338982133760084
111,3,5.6907812022725555
112,3,6.223727127526572
113,3,5.642664321447028
114,3,5.395587085814698
115,3,4.933216989709019
116,3,4.870698057743073
117,3,4.402947886189544
118,3,4.643854013256182
119,3,4.886951956303415
120,3,4.623215408379786
121,3,4.891029609298853
122,3,4.84593850194156
123,3,4.664604935021733
124,3,4.503549659290036
125,3,4.438719461003501
126,3,4.055353304785632
127,3,4.323606039332169
128,3,4.308638903605193
129,3,3.9554709006357722
130,3,4.1473872405228285
131,3,3.751426425485388
132,3,3.4965882702800957
133,3,3.561475773861894
134,3,4.447808555462445
135,3,5.090352616302802
136,3,5.661324769391988
137,3,5.511047019551637
138,3,5.39808028677517
139,3,5.344776969517235
140,3,5.510392860212142
141,3,5.49428695120421
142,3,5.597732575369385
143,3,5.442389208428639
144,3,5.435789694315821
145,3,4.684593825671916
146,3,4.576595949393915
147,3,4.8552342279192855
148,3,5.86749599981639
149,3,4.29871254210529
150,3,4.300954650654018
151,3,4.1394190921592156
152,3,4.519785301038144
153,3,3.8365766377385464
154,3,3.9415289233108384
155,3,4.141781051765257
156,3,4.1570348930665535
157,3,3.934710892329115
158,3,4.03803291701135
159,3,3.817127233865678
160,3,3.553501073684412
161,3,4.070131382051823
162,3,3.5654172497472048
163,3,3.3159131873147865
164,3,4.0195870057327125
165,3,4.077902601469926
166,3,3.992591912078118
167,3,4.11170898992999
168,3,4.02716519896998
169,3,4.208450970406154
170,3,4.35556662411051
171,3,3.870260970904954
172,3,4.354982193254578
173,3,4.1340851581958065
174,3,3.952642117285149
175,3,4.689044748722023
176,3,4.510291517017658
177,3,4.489102413798039
178,3,3.9434819875532874
179,3,4.215038560213526
180,3,4.36020403673307
181,3,4.621703132699217
182,3,4.546302995391236
183,3,4.86790203893013
184,3,4.156799280110474
185,3,5.420509188336447
186,3,5.404742433125987
187,3,5.305273728710692
188,3,3.984629185366318
189,3,3.2794786304045758
190,3,2.915134590666726
191,3,3.0582250224240797
192,3,2.994548453807303
193,3,3.0906260738235938
194,3,2.9220832301720523
195,3,2.7628861998829084
196,3,3.0194238641157036
197,3,2.87108345289395
198,3,2.7016402560462414
199,3,3.161912427757237
