time,seed,sinkhorn_div
0,3,11.093820491083264
1,3,10.74393132152748
2,3,11.118988813351928
3,3,8.822574565309676
4,3,7.550968173772693
5,3,6.562513950878029
6,3,6.802083582583584
7,3,7.421078801865407
8,3,6.830477171910912
9,3,5.938927408602368
10,3,5.180347521402872
11,3,3.3223636529758065
12,3,3.0685029654896456
13,3,2.2639257964991795
14,3,2.6188127168779256
15,3,2.766654991983194
16,3,3.1022282805864894
17,3,3.5381139700966484
18,3,2.716451703871533
19,3,2.451615762223162
20,3,2.726572905687298
21,3,2.404655919354081
22,3,2.432488400156213
23,3,2.397717694054256
24,3,2.0574449956872045
25,3,2.182214509484637
26,3,2.2034269085441403
27,3,2.3399060070690285
28,3,2.425949311999756
29,3,2.6611369337697446
30,3,2.772114698847155
31,3,2.516453861140276
32,3,2.6467792191903614
33,3,2.575367973479134
34,3,2.879849034962139
35,3,2.234676740852779
36,3,2.2214769610460183
37,3,2.56758060614801
38,3,2.6076771586172662
39,3,3.0199072284217485
40,3,2.4894256116207725
41,3,2.1304413186948716
42,3,2.255847960604239
43,3,2.2445132856649272
44,3,2.371370956078831
45,3,2.7649629306895163
46,3,2.1360173442793613
47,3,2.6048493571298597
48,3,2.6681698099226216
49,3,3.251608817170716
