time,seed,sinkhorn_div
0,3,5.310755185092448
1,3,4.659635196535768
2,3,6.017542625057572
3,3,4.76799957650458
4,3,5.375152053456564
5,3,3.018653732249628
6,3,3.1698722341884857
7,3,3.961297795689596
8,3,5.02624319459824
9,3,3.143310309845258
10,3,3.750422644639899
11,3,2.781278460067694
12,3,2.9560987244304107
13,3,2.836957931835937
14,3,2.657893939959877
15,3,2.761657109847384
16,3,2.4124219931210806
17,3,3.113950803354621
18,3,2.475586804271298
19,3,2.480624937411668
20,3,3.7418846055572255
21,3,2.9848987059922454
22,3,2.3184197409145426
23,3,2.359020989745495
24,3,2.124151621491268
25,3,2.20335430277639
26,3,2.6524517054210555
27,3,2.7822742076475007
28,3,2.33923280920276
29,3,2.280250016608843
30,3,2.2946154840351736
31,3,2.299541249342568
32,3,2.9678696782786966
33,3,3.002758665099491
34,3,3.3337320725052275
35,3,2.721857859648421
36,3,2.4186049504122096
37,3,2.2983689412693624
38,3,2.111077871674429
39,3,2.3853762982768787
40,3,2.5762841328187998
41,3,2.0772457700808653
42,3,1.8941488922310046
43,3,2.534300672991081
44,3,2.4904517942770785
45,3,2.2965017002397583
46,3,3.1851106551993227
47,3,2.45616573742484
48,3,2.206771430191873
49,3,3.0657348675342324
