time,seed,sinkhorn_div
0,3,5.601917463092942
1,3,6.655261042381158
2,3,8.617506669774807
3,3,6.831209860750956
4,3,5.1924088014501475
5,3,3.8476980139310166
6,3,5.081678819567815
7,3,3.9839829195874388
8,3,3.496819958837447
9,3,3.252652772897094
10,3,3.5076858055836984
11,3,5.227688746426723
12,3,4.641231612814541
13,3,3.928742858317065
14,3,4.714588073017852
15,3,5.158015093541332
16,3,4.879597378990883
17,3,4.533836100317909
18,3,4.105822750258828
19,3,2.7453979652575655
20,3,2.2012291725642075
21,3,2.0750445717310293
22,3,2.108511288738177
23,3,2.2806249310866407
24,3,1.9031185005966478
25,3,2.1455045898857796
26,3,2.446726429839091
27,3,2.4159780266564646
28,3,2.5155456720011236
29,3,2.110966625902126
30,3,2.252112350723916
31,3,2.408553470023584
32,3,1.9242739088335765
33,3,2.4439394084767954
34,3,2.0841472815896247
35,3,2.286934654539946
36,3,2.058356197194156
37,3,1.8782758071448635
38,3,2.0858139401533955
39,3,2.1580801674179497
0,5,5.974436343113878
1,5,5.887337250292499
2,5,6.97740778228932
3,5,6.817619709772618
4,5,7.688226184816396
5,5,7.842323690274275
6,5,8.037027025322343
7,5,6.3528176131521805
8,5,6.609353356292132
9,5,7.202409224621718
10,5,6.769577457646683
11,5,5.854066931620493
12,5,3.2331702895857437
13,5,3.2715562317201776
14,5,3.0135826349797616
15,5,2.199509054371277
16,5,2.1102511246561506
17,5,2.363685661582098
18,5,2.043181370015596
19,5,2.0883223370107538
20,5,2.524270218490051
21,5,2.25952875186652
22,5,2.793655332459097
23,5,2.3735648386625043
24,5,2.082616097647539
25,5,1.8941752620400745
26,5,2.2360993247448806
27,5,2.265197608361252
28,5,2.0733065853458283
29,5,2.1369136742313537
30,5,1.9790755267657953
31,5,2.1469769316217096
32,5,2.6847625807888225
33,5,2.2811202966057422
34,5,1.963186182952951
35,5,2.6995499624372252
36,5,1.8059844933960432
37,5,2.1294295201601168
38,5,2.1817653145670595
39,5,2.2808090201789235
0,7,5.735159921586483
1,7,8.450481459766388
2,7,7.576433948725121
3,7,8.476331632080692
4,7,8.383237516893365
5,7,5.214154807311944
6,7,5.093737268724504
7,7,3.0292210031399587
8,7,3.6103490530742564
9,7,3.0579601035849353
10,7,2.649175310467777
11,7,2.7107951102116
12,7,2.7061503684929504
13,7,2.948397935238981
14,7,3.374908869890551
15,7,2.498911716100043
16,7,2.4650253978604697
17,7,2.4104315354776915
18,7,2.980808543663046
19,7,2.3876306068686497
20,7,2.377166362341013
21,7,2.7639952777043812
22,7,2.5163783491424168
23,7,2.6576267937801785
24,7,2.109608955124736
25,7,2.5688791655576813
26,7,2.816607887362013
27,7,2.2259492799339293
28,7,2.778962040754839
29,7,2.8412496452818017
30,7,2.251812628592426
31,7,2.060065479904496
32,7,2.2207138611492896
33,7,2.2409818910397328
34,7,2.935559544945213
35,7,2.5900907326789775
36,7,2.4355451129579633
37,7,2.064875304218794
38,7,2.200281784044766
39,7,2.291071820362594
0,11,5.5647785791867745
1,11,5.568312961541484
2,11,5.652845338026631
3,11,4.929923896743797
4,11,4.492588297337627
5,11,5.02147981694659
6,11,2.95218897926388
7,11,2.604058337183676
8,11,2.6325709744383574
9,11,2.9124456834435195
10,11,2.715636213167523
11,11,2.716103855490175
12,11,2.242598971050887
13,11,2.314631742514258
14,11,2.0969382536624326
15,11,2.1405092751066572
16,11,2.2393704571945356
17,11,2.490861306652924
18,11,2.3063130481237897
19,11,2.046394349950726
20,11,2.188526893455711
21,11,2.2251584628822556
22,11,2.69544429733244
23,11,2.3459454235808477
24,11,2.0704999730861635
25,11,2.4177261748525996
26,11,2.6839057485572537
27,11,3.4076956384797867
28,11,2.2955892688142123
29,11,2.0198663842984024
30,11,2.030953018779545
31,11,2.259482218413039
32,11,2.150606925819673
33,11,2.1379897331797757
34,11,2.460371939446111
35,11,2.129856842316452
36,11,2.5675572060040874
37,11,2.6421619885531022
38,11,2.232102098365318
39,11,2.1817584300529087
0,13,5.509617113493885
1,13,5.688188783627315
2,13,8.231021668808943
3,13,7.793363281053229
4,13,7.162724260743898
5,13,6.978641623110374
6,13,6.86813649986027
7,13,7.214324519418597
8,13,5.591485444196046
9,13,4.911736985760247
10,13,4.110813831773104
11,13,5.112314481097353
12,13,6.524687614124837
13,13,6.524339149888933
14,13,5.253495097469469
15,13,3.9226763996943146
16,13,2.864262640370548
17,13,3.352337940916008
18,13,2.3397969796882907
19,13,2.4476621021988567
20,13,2.710075659170824
21,13,2.0008497817022617
22,13,2.2111693351700556
23,13,2.017151483735766
24,13,1.935910649763831
25,13,1.8201181201541499
26,13,1.996812485744645
27,13,2.139960304141645
28,13,2.368533315284544
29,13,1.9974608993045366
30,13,2.0156189674464597
31,13,2.3498064245484396
32,13,2.074950582995894
33,13,1.9825362449690465
34,13,2.4527984207377167
35,13,2.3304356111324505
36,13,2.350787063444384
37,13,2.224814602274951
38,13,2.232722598402232
39,13,1.9658789514625739
0,17,5.844835476350508
1,17,5.5288696339596655
2,17,5.868217936519423
3,17,5.7054054195102175
4,17,5.284980675148617
5,17,4.701782643319916
6,17,3.843009195039317
7,17,4.3005883280129265
8,17,3.6896789061655526
9,17,3.90028328478049
10,17,5.0756102923173225
11,17,6.053917856829272
12,17,2.397386053279332
13,17,2.137426060518719
14,17,2.1621563500571104
15,17,4.167877224862009
16,17,2.9784812049753
17,17,2.9296108388407536
18,17,3.356179354188764
19,17,3.1715831904234917
20,17,2.9592515478598203
21,17,2.6318624802986683
22,17,2.7109223730891
23,17,2.1850286419909466
24,17,1.9962439433885586
25,17,1.917490540223741
26,17,2.00921878474433
27,17,2.2601968919176874
28,17,2.2256257880921053
29,17,2.398017970866489
30,17,2.114748179457382
31,17,2.233044955390874
32,17,2.2337568801919083
33,17,2.3237211832821676
34,17,2.3523073759278836
35,17,2.1831238706833185
36,17,1.907356816388694
37,17,2.2470958829284466
38,17,2.2727384246205777
39,17,2.026432839674421
0,19,5.607206897873186
1,19,6.931655759088156
2,19,6.958499228808895
3,19,6.589562989536287
4,19,5.619695748072427
5,19,4.472393124765663
6,19,3.502863121623242
7,19,3.6810664288227346
8,19,3.1056754181427983
9,19,2.7400401693030947
10,19,3.2099392492422165
11,19,3.441055124060248
12,19,5.886253454985448
13,19,3.4449891784232247
14,19,3.5965219173582934
15,19,3.195598561509377
16,19,2.7729082489076973
17,19,3.0578375377224494
18,19,2.219740955257452
19,19,2.3194330777354852
20,19,2.190917587875357
21,19,2.21970497318884
22,19,2.520321365785466
23,19,2.2254055296559634
24,19,2.2089884763860024
25,19,2.612954248973097
26,19,2.6764827504834128
27,19,2.6850679615590587
28,19,2.148099116640312
29,19,2.0852361635893124
30,19,2.1094762707171535
31,19,2.443292825769866
32,19,2.291342371334083
33,19,2.8045908451692867
34,19,3.621484564603328
35,19,2.2683826369795383
36,19,2.0783599491245495
37,19,1.9544999432860195
38,19,2.022409420932182
39,19,2.0743359893597106
0,23,5.53710128003156
1,23,6.919896792485589
2,23,7.848835668046194
3,23,5.965831102794506
4,23,4.691667052427629
5,23,3.6808559239179144
6,23,3.002896976447855
7,23,2.494584130008337
8,23,2.975108354662879
9,23,2.8222756778313607
10,23,2.9518823986457474
11,23,2.1660816674444807
12,23,2.5154561999061404
13,23,2.318674144892216
14,23,2.1003261176702126
15,23,2.239033251489498
16,23,2.4272453570551837
17,23,2.44655268118634
18,23,2.2613226719993307
19,23,2.303030575766692
20,23,2.2917395031075762
21,23,2.0709562632290823
22,23,2.083547415860019
23,23,2.116471172926784
24,23,1.956652758883038
25,23,2.1601203791311367
26,23,2.122253550497413
27,23,2.258678864043418
28,23,2.8296765871221963
29,23,2.2937480375608943
30,23,2.3567859515694023
31,23,2.671711074529838
32,23,2.9221431180773565
33,23,2.401056009664883
34,23,2.3941950849879525
35,23,2.6355777334416968
36,23,2.4531510467118403
37,23,2.0491096005037672
38,23,2.2726064519845504
39,23,2.2202409919321506
0,29,5.6456550297845896
1,29,6.032898040299408
2,29,6.453031894852708
3,29,8.024043193118981
4,29,6.71611929557047
5,29,4.780612878174387
6,29,4.524260082131827
7,29,3.263458263225597
8,29,2.7859217807499603
9,29,2.3214111809550744
10,29,2.599026747257324
11,29,3.480063195367291
12,29,2.6113674757167367
13,29,2.450795811228957
14,29,2.103000191645448
15,29,2.0064919726897754
16,29,2.1898219183365346
17,29,2.81741903139631
18,29,2.141153868896233
19,29,2.1427389134988237
20,29,2.4642179392938535
21,29,2.1519270976527203
22,29,2.5383518574323234
23,29,2.2109658606769256
24,29,2.4370247793334907
25,29,2.204774387953589
26,29,1.9912031546791868
27,29,2.189034060307765
28,29,2.5537267155643075
29,29,2.66370235033527
30,29,2.3154546059788417
31,29,2.318676304224454
32,29,2.9287949486741804
33,29,2.564850915067427
34,29,2.1780335635637047
35,29,2.0585504342721106
36,29,2.1283890122091123
37,29,2.079343624904481
38,29,2.069632825306386
39,29,2.3103766100489396
0,31,5.211852855440911
1,31,6.640598000864232
2,31,7.2500676119052345
3,31,6.179198890785501
4,31,5.701491030378143
5,31,4.546224750808442
6,31,3.55681879895039
7,31,4.135341512283813
8,31,2.9623892654776625
9,31,2.7005795527922283
10,31,3.128812829002896
11,31,1.9791892468686905
12,31,2.092147213674048
13,31,2.067309811203746
14,31,2.5299228909770255
15,31,2.135073738164826
16,31,2.0893372679557505
17,31,2.1046733309149195
18,31,2.0042778994119774
19,31,2.128886987441525
20,31,2.321247464755332
21,31,2.0398872432213926
22,31,2.0300467815552268
23,31,2.1541100539461113
24,31,2.1275901716154104
25,31,1.8997658058188693
26,31,2.2742977022483553
27,31,2.588119001568142
28,31,2.3091318500619358
29,31,2.293861332408063
30,31,2.5959872972151166
31,31,2.597335176057312
32,31,3.3596531952398236
33,31,2.035698933651049
34,31,2.7725187257318376
35,31,1.9378080430800058
36,31,1.8633571905179522
37,31,1.9878405249277835
38,31,2.0621712162480765
39,31,2.259482218413039
