time,seed,eigh
164,17,3.6176449068951126
168,17,2.813978248777343
172,17,8.142602900085986
176,17,8.869813480536665
180,17,5.320021301977763
184,17,3.0791846703140404
188,17,2.8773574707273357
192,17,2.9791369039183198
196,17,2.0865784805147194
200,17,2.0310662534961517
204,17,2.732739480513452
208,17,4.919310305274556
212,17,2.648716868743232
216,17,2.53482538158782
220,17,4.349394649503574
224,17,11.539334555341538
228,17,5.142664077943135
232,17,4.138929476378888
236,17,5.67009789870009
240,17,6.806824326901078
244,17,3.5775802707054276
248,17,2.5537569370150224
252,17,3.07415106915622
256,17,3.8134127296189546
260,17,6.999479454489117
264,17,4.318738960528564
268,17,7.065215730171532
272,17,2.4619757800720934
276,17,11.102791098619152
280,17,7.175905348145055
284,17,7.08657432152175
288,17,11.047077721624285
292,17,4.560779357568779
296,17,4.999626071804125
300,17,3.995555677814056
304,17,4.599078073291381
308,17,3.113726887188965
312,17,3.005810763598737
316,17,2.0543855799480855
320,17,6.152405605598678
324,17,1.685525990851735
328,17,7.100325649568764
332,17,2.2517083766164796
336,17,2.38758297220772
340,17,3.9308868066088496
344,17,4.673321085884033
348,17,6.407985911930763
352,17,2.971102950447628
356,17,2.845016966394076
360,17,4.433206481705745
364,17,2.7298911832194803
368,17,4.996866146563311
372,17,2.259325030531897
376,17,3.600743790428617
380,17,5.403889374290513
384,17,2.0104698174997604
388,17,6.050509552641061
392,17,2.4749206674692377
396,17,2.5783543540536207
0,19,2.410287055513263
4,19,2.0132248589530124
8,19,10.32285681320724
12,19,3.400581844527887
16,19,4.09000266913124
20,19,3.0701696997148145
24,19,2.407063263996537
28,19,3.554013444248325
32,19,2.8563505815851875
36,19,3.106936607706826
40,19,3.1969579889195425
44,19,2.8295145548900895
48,19,2.976611584400542
52,19,4.917334687151365
56,19,2.6130934052527093
60,19,2.6614020485797725
64,19,2.0533983789623957
68,19,3.0732290077939233
72,19,2.314928476767251
76,19,3.306549841903664
80,19,4.579517180816852
84,19,3.483116366683396
88,19,7.528979991338995
92,19,2.3244979855950305
96,19,1.7690918545174972
100,19,2.0975586809180293
104,19,2.135116417994683
108,19,2.224234763719855
112,19,2.855691848219261
116,19,3.8199643575281264
120,19,2.2479822800519993
124,19,2.0549504227600006
128,19,4.309075356083004
132,19,1.7943150529037384
136,19,2.8163449630931052
140,19,3.2800894887332617
144,19,1.924288555931749
148,19,4.2873064533159875
152,19,5.039240824070661
156,19,5.765088609442352
160,19,8.10226671126876
164,19,4.483309539374847
168,19,2.460444294077766
172,19,13.94721555255311
176,19,10.064733513091861
180,19,6.609968086506117
184,19,2.702227399013151
188,19,3.842602962398862
192,19,2.402435691978225
196,19,2.1306855186451075
200,19,2.4621968180776874
204,19,2.64315420003209
208,19,5.192451884054212
212,19,3.2021478021023326
216,19,2.5967362296337706
220,19,3.4396826963661953
224,19,4.566600947538964
228,19,2.838542216447246
232,19,3.6497306471438464
236,19,7.634266626112822
240,19,3.466704587039986
244,19,3.6168516037817358
248,19,3.1328255678190087
252,19,2.8403961246297498
256,19,2.816108614872968
260,19,6.094819980613737
264,19,2.6253860884509246
268,19,5.099532259685657
272,19,1.9851170467768922
276,19,8.26467801706969
280,19,4.848198712826746
284,19,6.321695443747841
288,19,9.460957164748306
292,19,3.7372432252564005
296,19,10.132674974732822
300,19,3.147644036472604
304,19,4.202755417174028
308,19,7.293379519789517
312,19,4.578819994654087
316,19,2.3369799380113006
320,19,7.666811948721705
324,19,2.2984869274963864
328,19,7.9337226124051705
332,19,2.714363583704514
336,19,3.124912460025793
340,19,5.64054230022938
344,19,4.2545785613189135
348,19,4.98357492062592
352,19,2.267457264833364
356,19,1.943064590977907
360,19,3.1135073188577453
364,19,2.52899821308128
368,19,5.306141946436531
372,19,2.509288037313389
376,19,4.43316753530429
380,19,4.387892692069339
384,19,2.1689907155121912
388,19,4.976549869508078
392,19,2.4669266290972724
396,19,2.5395810464883266
0,23,5.293903024317891
4,23,2.2092498152137963
8,23,2.6713601204022086
12,23,7.476509425134718
16,23,4.024825868671393
20,23,2.8831134276425607
24,23,2.5844607426488024
28,23,4.592329819727275
32,23,3.298060157503118
36,23,2.2398930808573896
40,23,3.304630069786649
44,23,2.876695636086549
48,23,2.9033813222478693
52,23,4.416162546704418
56,23,3.19380496417157
60,23,3.331819225309275
64,23,2.7202032360534605
68,23,2.5500231877666644
72,23,2.6417767238158785
76,23,4.54319315009515
80,23,5.995861129586401
84,23,3.326585118484244
88,23,7.321751568480807
92,23,2.831861813621242
96,23,1.5778131795064323
100,23,2.014886979231893
104,23,1.7607031496503622
108,23,2.1320690970042313
112,23,3.816870417134576
116,23,3.942128302061874
120,23,2.1588263884619185
124,23,1.9109990869955589
128,23,4.311444190266337
132,23,1.9394595126642493
136,23,2.6963395851002483
140,23,3.53306982500455
144,23,2.2566502119226595
148,23,5.897935955660171
152,23,4.733861151060698
156,23,5.098151274744354
160,23,4.5378448156549345
164,23,5.178778788321733
168,23,2.4343765167168034
172,23,16.954407146613807
176,23,5.011290122084413
180,23,9.836613151083176
184,23,3.4489138003037882
188,23,3.6177895631779613
192,23,2.916224148148633
196,23,2.4357423756393097
200,23,2.1061067583836546
204,23,3.4207617485318926
208,23,5.654175755257424
212,23,3.5045186535555035
216,23,3.9052212460312195
220,23,3.5911670341764874
224,23,5.5940791413645945
228,23,3.03659769545552
232,23,3.664038048474191
236,23,3.9940336055942978
240,23,2.840129460207604
244,23,3.0472662995346296
248,23,2.3484446433231323
252,23,2.800676346078131
256,23,3.071152804526587
260,23,5.527320373270947
264,23,2.392779203443826
268,23,4.874176047979564
272,23,2.3699130689086343
276,23,4.420099391458754
280,23,5.1881248932439785
284,23,9.017514021407004
288,23,9.754683999426913
292,23,4.264939989934389
296,23,5.733327648083402
300,23,2.8527040874052947
304,23,4.019550519716854
308,23,3.5393188647053866
312,23,2.7453975004503404
316,23,2.4817410013743864
320,23,5.40116719373272
324,23,1.7805087882383364
328,23,5.663479938877374
332,23,2.455975386924378
336,23,1.9883533347356297
340,23,6.518533095394235
344,23,3.1442668003708643
348,23,5.05770057690792
352,23,2.4105660884827746
356,23,3.0500729368632498
360,23,5.934897713789694
364,23,2.332283655938284
368,23,4.572451375898807
372,23,2.4260566942898714
376,23,4.052378230348802
380,23,2.927266160265575
384,23,2.2117416412857804
388,23,5.043007181719079
392,23,2.407003010067212
396,23,2.227136862838868
0,29,1.4570137270656471
4,29,1.6035431491021743
8,29,4.793135049427627
12,29,17.68092875453518
16,29,2.4794694570164633
20,29,3.5673001689374413
24,29,1.7362272299615218
28,29,3.5762746906221863
32,29,3.1181740470305956
36,29,2.6619562843539364
40,29,3.1225045998986283
44,29,3.2851976915726806
48,29,2.749310319133285
52,29,2.994798147581551
56,29,2.644838460423402
60,29,2.9829905388946947
64,29,2.222156133280429
68,29,3.0672833328275853
72,29,2.5216203906592036
76,29,2.8876183014172176
80,29,3.8955394844423696
84,29,4.722073947753535
88,29,8.259284881956523
92,29,2.203041230862445
96,29,2.2916722576350756
100,29,1.9021620451545227
104,29,2.2141090223849647
108,29,2.473100265510116
112,29,3.0671068722354446
116,29,3.542529546353659
120,29,2.23482070896523
124,29,2.4395135793745193
128,29,3.734541477446297
132,29,1.8230961192899744
136,29,2.7040505014445513
140,29,3.0781671128807466
144,29,2.366027455039262
148,29,4.297744307014698
152,29,3.982355943333946
156,29,6.091542546274243
160,29,6.093689277741272
164,29,4.07525114065739
168,29,2.6812366797399627
172,29,9.400025387082712
176,29,8.278572195287397
180,29,9.533722086933409
184,29,2.6111468262879067
188,29,3.263973803582211
192,29,4.827576449974797
196,29,2.877228180464266
200,29,2.336053710438955
204,29,2.487179353724033
208,29,6.030366658494681
212,29,3.030532433900268
216,29,2.499702548184938
220,29,3.675540435025685
224,29,4.251744871450218
228,29,3.2346806458452257
232,29,3.884257686467057
236,29,5.005642081569855
240,29,4.168393284870016
244,29,2.319793539199868
248,29,3.4151588007322453
252,29,2.300977660934963
256,29,4.1054571994312825
260,29,4.606094781901157
264,29,2.7997199824190693
268,29,5.637350670736706
272,29,2.421056504132416
276,29,8.071178343715845
280,29,5.162328383177727
284,29,11.727066544400321
288,29,4.902511516143833
292,29,5.854458504428419
296,29,6.372292676733667
300,29,2.9175525579790222
304,29,4.050953108301186
308,29,3.182809251056143
312,29,2.8652927458555637
316,29,2.331762741094456
320,29,5.418095964739321
324,29,1.9427818422418797
328,29,4.1090362718925535
332,29,1.9835638804917457
336,29,2.4334712043259725
340,29,4.7280311861174456
344,29,3.390842792015048
348,29,4.040831726174024
352,29,2.639199716231524
356,29,2.5678881612771565
360,29,3.7143026122828036
364,29,3.6700011202017735
368,29,4.934452807639915
372,29,2.2888844443175764
376,29,4.938361668879108
380,29,5.540967539937772
384,29,3.348312752039241
388,29,8.238645597411162
392,29,2.584885209487202
396,29,2.0280773271532877
0,3,2.333902456702916
4,3,2.3936462134068166
8,3,7.489806932608865
12,3,3.785957587236661
16,3,3.4775789096281904
20,3,3.738712903047802
24,3,1.9648826087620794
28,3,2.9644481758500296
32,3,3.692482084483617
36,3,1.8126158369204377
40,3,2.8249334763221
44,3,3.7831459694542238
48,3,3.774509226666668
52,3,4.8435165746080395
56,3,2.714159896066271
60,3,4.526948188147304
64,3,2.968796830301511
68,3,2.3847133196949195
72,3,1.7616160021114453
76,3,4.27904256707835
80,3,2.5531012272287033
84,3,3.516750349250238
88,3,6.771326342087286
92,3,2.4018056293908923
96,3,1.7471400888189526
100,3,2.4251683001781035
104,3,2.3088800344828386
108,3,2.460006548281379
112,3,3.245779538082038
116,3,4.152235690726736
120,3,2.4159175196335716
124,3,2.4390863615107254
128,3,5.3012015992632024
132,3,1.8583653833930835
136,3,4.561402749261183
140,3,3.9585120082364402
144,3,1.8840656320232305
148,3,3.5989763721733348
152,3,3.474490390555531
156,3,4.615523855636993
160,3,12.80135426812168
164,3,3.6845023461751905
168,3,2.67755140123335
172,3,9.329104805074236
176,3,9.460574872046452
180,3,6.81004577943895
184,3,2.762676369244841
188,3,2.395158733436735
192,3,2.3009283570136607
196,3,1.978796509007879
200,3,3.254862377777521
204,3,3.656338295198086
208,3,5.6226355532155265
212,3,3.6683862477731535
216,3,2.487746751332336
220,3,3.1582543144012147
224,3,6.407293040620552
228,3,3.5873043609221016
232,3,3.438837683145138
236,3,3.051204745114105
240,3,3.8319001711814162
244,3,2.3385192697608863
248,3,2.6274884711071995
252,3,3.1300952021752773
256,3,6.214756401162103
260,3,5.266591592023394
264,3,3.2782066527734144
268,3,3.8776326996070827
272,3,2.051975798170898
276,3,8.438173962773945
280,3,7.650081831098837
284,3,7.201761136249572
288,3,11.344952823248457
292,3,4.7859322343171735
296,3,9.08792664299281
300,3,3.496381140852892
304,3,6.15520527734201
308,3,3.846764394027985
312,3,3.3097043534791686
316,3,2.415588485559981
320,3,10.623683440050543
324,3,1.8264824764003607
328,3,5.456210243035707
332,3,2.3535341764327344
336,3,4.2529770170523
340,3,9.237867768159115
344,3,4.943396137196907
348,3,3.9498611467140057
352,3,2.0774423996899665
356,3,2.7479783375873237
360,3,2.9251276767686476
364,3,2.959067372579241
368,3,6.177668151342179
372,3,2.243182155695029
376,3,3.004478678552051
380,3,3.938341435703079
384,3,2.1189777490303405
388,3,9.68125853036666
392,3,2.2052256507595094
396,3,2.7845166847319853
0,31,2.238467511074252
4,31,2.296128744181741
8,31,2.479789813955984
12,31,4.772860871664565
16,31,3.2302571973712864
20,31,4.720484188183796
24,31,2.145516097848956
28,31,4.277004407375391
32,31,3.227981299449473
36,31,2.3827245515540274
40,31,2.1615416330646835
44,31,3.149783675833052
48,31,2.941512546236497
52,31,4.469623466986028
56,31,2.264945097278176
60,31,3.0442793819564224
64,31,3.751890580644059
68,31,2.871145690184753
72,31,2.378439084528823
76,31,3.993740466558783
80,31,3.53977434686184
84,31,3.255893251641166
88,31,6.895732029169225
92,31,2.279477988945746
96,31,1.9275128939948887
100,31,2.0102194767505286
104,31,2.448080938884129
108,31,2.2833235356920176
112,31,2.9773664947747713
116,31,3.690240179903712
120,31,2.4756477180943253
124,31,2.0085756930610157
128,31,4.311588911630138
132,31,2.2582976794371485
136,31,3.1744606718442205
140,31,4.476353061722459
144,31,2.4370298343844152
148,31,2.834981911260398
152,31,4.522910021008054
156,31,3.918389642085417
160,31,3.9159093103805205
164,31,3.630718810189915
168,31,2.6368685899016078
172,31,8.56900326643198
176,31,9.422097454587432
180,31,8.50738065274725
184,31,2.65676702016856
188,31,4.0907974129876425
192,31,3.449379056988151
196,31,2.126986065032917
200,31,2.541800396790117
204,31,3.1065824680256036
208,31,6.673478278976371
212,31,3.361723339828069
216,31,2.0963100829949677
220,31,3.791770622629169
224,31,3.8807806695670233
228,31,2.384891029518181
232,31,3.357821061048957
236,31,4.710713319251476
240,31,3.356906941941484
244,31,2.403931831298617
248,31,2.038489039258208
252,31,2.9991760166303107
256,31,3.625983240949201
260,31,4.613958571419605
264,31,4.281640878327383
268,31,8.007435883077724
272,31,2.0182211221401345
276,31,10.167335384177013
280,31,6.717373721645871
284,31,10.509930190347985
288,31,5.323250392454411
292,31,4.45269971888596
296,31,6.472292589683213
300,31,2.930708390160522
304,31,3.227721888787087
308,31,5.555968849340242
312,31,3.784634332185131
316,31,2.6703524510245913
320,31,6.453796480466962
324,31,2.072241259894182
328,31,7.442022742987338
332,31,2.021341636659118
336,31,3.283376095090295
340,31,6.63387988225384
344,31,4.467259377893601
348,31,3.9590229614038046
352,31,3.4792874267302034
356,31,2.0858638811627173
360,31,3.6942115523654104
364,31,3.14968631877061
368,31,6.227081782805331
372,31,2.233336970674697
376,31,5.831921665856528
380,31,3.82008733396235
384,31,2.017786629152343
388,31,6.188875748663949
392,31,2.250766959587791
396,31,2.5767756500422005
0,5,4.445772869594041
4,5,1.5423872137902044
8,5,21.8276702116797
12,5,4.614024734884578
16,5,2.549338075462359
20,5,3.8865474310596753
24,5,2.4792662474095537
28,5,10.528293411844052
32,5,2.4133131169227346
36,5,2.2766188396882923
40,5,2.844310392018016
44,5,2.4748109905393303
48,5,2.6734955904760893
52,5,4.507183394428463
56,5,3.193470423767254
60,5,3.968686902976705
64,5,2.587560623173649
68,5,2.8032579284522554
72,5,3.3743548859556305
76,5,4.608095226883902
80,5,2.9614490355943883
84,5,4.134681910184676
88,5,5.037466344120301
92,5,2.5022352016991207
96,5,1.653042914549156
100,5,2.198200478624998
104,5,2.2566224732822073
108,5,2.304373719849013
112,5,2.741793643119877
116,5,4.077212349643172
120,5,2.2222146800682405
124,5,2.67577068435082
128,5,3.473016008982006
132,5,1.6849892314695758
136,5,3.0290904449382365
140,5,2.813471747430714
144,5,1.9615345806934636
148,5,5.630717550114018
152,5,4.505830168218872
156,5,6.932247612560937
160,5,4.745558375220922
164,5,5.20644801764136
168,5,2.615060752820136
172,5,13.283794101709097
176,5,6.083656089140397
180,5,5.58424964239713
184,5,2.941928178643693
188,5,2.8907729668974627
192,5,2.564552327445719
196,5,3.553290321000413
200,5,2.1455960668829968
204,5,2.767186123304936
208,5,3.715083877783996
212,5,3.0723691697938036
216,5,2.2140289530147363
220,5,5.140499079054824
224,5,6.454957183572431
228,5,2.9646212820859446
232,5,6.13780718061096
236,5,5.968465128810547
240,5,3.5774774802990708
244,5,2.1756426000363525
248,5,2.9278689849560506
252,5,2.4949259738993184
256,5,3.5549407059135443
260,5,6.406896486310225
264,5,3.41215925032304
268,5,8.441827766077266
272,5,1.8975752765341554
276,5,3.684793863203622
280,5,5.926451246057698
284,5,7.824735347746833
288,5,5.274277790870385
292,5,7.004185734022691
296,5,4.45851973963194
300,5,4.744181822561859
304,5,4.239273161351844
308,5,3.5212259621188164
312,5,3.095648925048325
316,5,2.898697624114701
320,5,5.9346971382340366
324,5,2.289185234797158
328,5,5.4611496199053855
332,5,2.2269923211930234
336,5,2.7226463160615766
340,5,10.794256671580987
344,5,8.832192767063658
348,5,4.117960160154772
352,5,2.4891528969838164
356,5,2.6545530729143727
360,5,3.016179876059945
364,5,2.358650223015697
368,5,5.787160024420092
372,5,2.3682969633009168
376,5,3.3504287440272367
380,5,4.050648916991983
384,5,2.550864316098656
388,5,4.731554595666134
392,5,3.1130368442723446
396,5,2.4790360112970604
0,7,2.0656456344792624
4,7,2.163635032111992
8,7,3.320770682382846
12,7,5.472006017569551
16,7,3.7764228172502494
20,7,4.03844040097168
24,7,2.349176088736165
28,7,3.309722268052142
32,7,3.478568720882454
36,7,2.08248594651274
40,7,2.8099300828769294
44,7,2.926789157710206
48,7,2.487903931291759
52,7,4.63713541909595
56,7,3.1846841140105275
60,7,4.061195458581579
64,7,2.6837943155838
68,7,2.4028997641550665
72,7,2.640194978466929
76,7,3.451932529148341
80,7,3.855732272899281
84,7,7.549972815748624
88,7,14.299644318552255
92,7,2.6153202813248906
96,7,1.846800697542678
100,7,2.510601279755208
104,7,1.9241109197160966
108,7,2.298446152361102
112,7,3.2239466401508015
116,7,3.8677209984726235
120,7,3.2995425031320855
124,7,2.671316583531193
128,7,4.226887780120317
132,7,1.8786202834449932
136,7,4.225373906498126
140,7,3.137944081288308
144,7,1.717920289480675
148,7,3.4461094409942747
152,7,3.5450570915198862
156,7,5.803018563999679
160,7,4.029787035194707
164,7,4.6410515671895896
168,7,3.0457938936295252
172,7,10.237783303036409
176,7,6.7698882632307305
180,7,5.380504746483706
184,7,2.820669155945781
188,7,2.768150623070793
192,7,2.940993292431082
196,7,2.292899181815127
200,7,2.229723295475346
204,7,3.0986180601978655
208,7,6.375562057929195
212,7,3.180644421643128
216,7,3.672897581792102
220,7,9.576066370877788
224,7,5.522979758536622
228,7,3.5232736578031862
232,7,3.5796888520235925
236,7,4.901895158727521
240,7,4.424096730294772
244,7,2.414918370907713
248,7,2.412071084329454
252,7,2.316718628362301
256,7,4.891480276682228
260,7,6.8253344081613045
264,7,4.258029403189176
268,7,7.278120778900985
272,7,2.192742600534381
276,7,7.4785449247455915
280,7,5.738102561606472
284,7,9.366213661338973
288,7,3.893099342590693
292,7,5.793240571181442
296,7,15.014918967038282
300,7,2.992029672197869
304,7,6.108168461996932
308,7,3.6452262669569166
312,7,2.523467720761093
316,7,2.7781551356004117
320,7,4.84486705978862
324,7,1.913472169799817
328,7,5.118355328767694
332,7,2.185073299660609
336,7,2.924035890329511
340,7,6.943470288685094
344,7,3.442189253409152
348,7,4.408343790740099
352,7,3.4645583582726878
356,7,2.766691594667369
360,7,5.283367435068253
364,7,2.02735898491721
368,7,4.13777122403427
372,7,2.626160374846861
376,7,4.235891346563478
380,7,4.2427771314864335
384,7,2.244220154675655
388,7,7.599843205253807
392,7,2.0627872488888803
396,7,1.8198831060607377
