time,seed,sinkhorn_div
0,3,5.546871217538323
4,3,0.8794828092078021
8,3,0.20887795528453423
12,3,0.2560078139360556
16,3,0.24590648610681448
20,3,0.24308434677277846
24,3,0.30657788260438507
28,3,0.3653354606885531
32,3,0.2559101403812129
36,3,0.2721947767990866
40,3,0.2387886117749646
44,3,0.26892377979121956
48,3,0.23293776118635146
52,3,0.33182826850026886
56,3,0.1887855961057333
60,3,0.2429403248562089
64,3,0.27142218007722835
68,3,0.25183327360003116
72,3,0.22049943419792606
76,3,0.21674870479971142
80,3,0.22178818656455215
84,3,0.3120897341815812
88,3,0.2563981215439795
92,3,0.29125590293861797
96,3,0.23454210364268896
100,3,0.3099193470579902
104,3,0.22385263258892232
108,3,0.23874672778868053
112,3,0.2378024387236374
116,3,0.283584206790982
120,3,0.2997832523598391
124,3,0.30189402447258346
128,3,0.27179036631826964
132,3,0.2791236260077505
136,3,0.2839894395295316
140,3,0.1887855961057333
144,3,0.2137521931050544
148,3,0.23265854622378324
152,3,0.27828043601823577
156,3,0.2651980418740345
160,3,0.26468849582777537
164,3,0.25250742065742976
168,3,0.23912339619209871
172,3,0.25314027716605286
176,3,0.2901378938438632
180,3,0.3343202006811161
184,3,0.27072125493889554
188,3,0.23373061447795673
192,3,0.23571168880817678
196,3,0.38639357410684394
200,3,0.2632679282194132
204,3,0.28444682670897864
208,3,0.21047565444632035
212,3,0.27499091447647
216,3,0.2770559536999329
220,3,0.350556704436717
224,3,0.27665863575300415
228,3,0.23901883081746456
232,3,0.2433515997512526
236,3,0.25246781998652035
240,3,0.2348829487201163
244,3,0.26645825625148334
248,3,0.31499206372133276
252,3,0.21370540230328297
256,3,0.2320129339136703
260,3,0.2636285251727215
264,3,0.26246904179261277
268,3,0.2426314054323604
272,3,0.22365151872650116
276,3,0.28785413047503355
280,3,0.29676589717801294
284,3,0.2673761343278761
288,3,0.2701666157169596
292,3,0.2580310011210286
296,3,0.2992657716621578
300,3,0.2932575709519323
304,3,0.36433501869953694
308,3,0.21552262121712415
312,3,0.3276583554987459
316,3,0.24641428614437197
320,3,0.6549732868192705
324,3,0.3265731193787071
328,3,0.28595454681111376
332,3,0.27426265462891264
336,3,0.341115817965105
340,3,0.2793385001155563
344,3,0.27142218007722835
348,3,0.3106444943142305
352,3,0.23462736530158354
356,3,0.2580891338812699
360,3,0.21892920884896586
364,3,0.33885100488197095
368,3,0.2552253934776299
372,3,0.3214964965166673
376,3,0.2534955591333843
380,3,0.2471841391613447
384,3,0.2470627433009437
388,3,0.24726504164592275
392,3,0.2713669035638126
396,3,0.3609570634172201
0,5,4.666167686670396
4,5,0.44600448049232033
8,5,0.26243094432861797
12,5,0.26421582663084564
16,5,0.23912339619209871
20,5,0.2823827238896714
24,5,0.23452078735578383
28,5,0.3148650557358739
32,5,0.24592681551340026
36,5,0.2869668983334099
40,5,0.2224634825148119
44,5,0.25963435764281695
48,5,0.2565346027080362
52,5,0.29254059340750954
56,5,0.2623547186043836
60,5,0.31715926293650215
64,5,0.33182826850026886
68,5,0.26324893798414656
72,5,0.23763417105658405
76,5,0.23811761521730576
80,5,0.27215804077480865
84,5,0.21004761082353562
88,5,0.27166154966820477
92,5,0.2670205983670853
96,5,0.26046113429294787
100,5,0.23171102988101935
104,5,0.3185121719551186
108,5,0.26305893190881985
112,5,0.23373061447795673
116,5,0.3354847207640815
120,5,0.21803669776250612
124,5,0.23252956716387113
128,5,0.24441767422405225
132,5,0.23237900378629123
136,5,0.2946523356770888
140,5,0.2604419250954565
144,5,0.27526350672252675
148,5,0.23626256458991407
152,5,0.24207437088035738
156,5,0.2967490506281526
160,5,0.3319638576554643
164,5,0.28880789859559336
168,5,0.23209911664020552
172,5,0.28946501827130483
176,5,0.2759710107502752
180,5,0.29306996186694845
184,5,0.28813191709676417
188,5,0.31032241050591264
192,5,0.24663738724689208
196,5,0.24543838429710602
200,5,0.23355941328724855
204,5,0.25614448852361854
208,5,0.31295366735581365
212,5,0.38262253543841407
216,5,0.3368233931898729
220,5,0.29267730203360076
224,5,0.3219782617351182
228,5,0.2150813782622929
232,5,0.227530221398953
236,5,0.23268004111959334
240,5,0.23065124980022275
244,5,0.26140007146270317
248,5,0.2342221158799277
252,5,0.24667792391354268
256,5,0.2701666157169596
260,5,0.2502998252879092
264,5,0.21904337317896672
268,5,0.23590252124367664
272,5,0.25495097100386616
276,5,0.24351591675012396
280,5,0.24686028672086238
284,5,0.24985996437062882
288,5,0.29896488675412314
292,5,0.20811055113208535
296,5,0.2692953819187031
300,5,0.6180938391550175
304,5,0.2783523005791838
308,5,0.23594491012254482
312,5,0.24985996437062882
316,5,0.21651789611849764
320,5,0.2947880649795945
324,5,0.274098523729128
328,5,0.2765501784688746
332,5,0.21789905534522427
336,5,0.2579340937005698
340,5,0.27314831564350944
344,5,0.22241852433870157
348,5,0.4114972671566366
352,5,0.22812277289831936
356,5,0.29444863706403834
360,5,0.22400892687948654
364,5,0.31368773765881786
368,5,0.23554192754506212
372,5,0.2687563884330669
376,5,0.29067163811013563
380,5,0.26942531604778397
384,5,0.28471037874297034
388,5,0.2782265220686835
392,5,0.25428330228478274
396,5,0.2909639171772157
0,7,4.4239609182607875
4,7,0.8090302767917382
8,7,0.27003703828039444
12,7,0.23662206009601752
16,7,0.21704837885275158
20,7,0.24541801443091504
24,7,0.23224986146362248
28,7,0.3046309222975042
32,7,0.2332166338766702
36,7,0.2794816666281679
40,7,0.29861346494624247
44,7,0.2651603224559048
48,7,0.560829729231108
52,7,0.31575306239496775
56,7,0.21874643220716755
60,7,0.27375171863329956
64,7,0.23192671113091795
68,7,0.23026072278563636
72,7,0.2853769467321257
76,7,0.23668544333536198
80,7,0.2655936811720623
84,7,0.248535710841911
88,7,0.2346699845143711
92,7,0.26668333539176237
96,7,0.21938550122441464
100,7,0.2982783902022689
104,7,0.25938388912641247
108,7,0.2705549894432927
112,7,0.21517435126527604
116,7,0.32286220009154887
120,7,0.26383707028519937
124,7,0.2982113400677658
128,7,0.3030346519481459
132,7,0.29178758935822796
136,7,0.24821361434332134
140,7,0.2568073184237283
144,7,0.22991302538013095
148,7,0.23792855942163887
