time,seed,sinkhorn_div
0,3,10.650425188773458
1,3,14.782458266056269
2,3,9.856323737314339
3,3,4.576356722085628
4,3,5.178941952082683
5,3,3.5863059525697207
6,3,2.0567863390999688
7,3,1.9283827722202038
8,3,1.8191618987140508
9,3,2.044494992416791
10,3,2.253925501908139
11,3,1.9858827044643153
12,3,1.8477608326514516
13,3,1.8559068022175726
14,3,1.7969668820980134
15,3,1.8128595982012858
16,3,2.9058148458242985
17,3,2.2219203810208743
18,3,2.4445080881310726
19,3,2.15631169769917
20,3,1.8189090016919915
21,3,1.710967529590741
22,3,1.6656500179279892
23,3,1.7107132716848552
24,3,1.7280740464823063
25,3,1.7160011504509545
26,3,1.9875135457279038
27,3,2.266596618673249
28,3,1.877413086993829
29,3,1.8095855959284433
30,3,1.9877021710717073
31,3,1.9629059900090486
32,3,2.2482926990785654
33,3,1.9349444363130048
34,3,2.1128653577160152
35,3,1.8237516470908872
36,3,2.0835114847941894
37,3,2.3006020753065988
38,3,2.823336683794516
39,3,2.9641659329978016
40,3,1.9948533715115948
41,3,1.9212912316449202
42,3,2.0748783075887824
43,3,1.8157505615729317
44,3,2.1487693946411364
45,3,2.8656064697465222
46,3,2.003561782230851
47,3,2.2497421752712223
48,3,2.148701932412741
49,3,2.1748816447009323
