time,seed,sinkhorn_div
0,3,5.490510035935816
1,3,4.76855438751151
2,3,4.9409766210216395
3,3,6.503661958156097
4,3,7.678516876939411
5,3,22.254802057075445
6,3,19.185936482001765
7,3,16.911156469466114
8,3,20.1182099254747
9,3,15.819058592283351
10,3,7.963736598887175
11,3,17.743096526966042
12,3,14.053911765522294
13,3,10.046630097010258
14,3,18.971582945886624
15,3,8.915668419786709
16,3,16.829102440856545
17,3,12.434276680702647
18,3,23.752636572402338
19,3,18.440401320982854
20,3,10.562120058347809
21,3,15.434253675621555
22,3,17.728725524984426
23,3,21.824787515521344
24,3,14.535443363362923
25,3,14.255254479434504
26,3,16.927260115262765
27,3,10.386534380415195
28,3,9.35146949358512
29,3,7.7636988993240355
30,3,12.108971137418568
31,3,10.433530498100112
32,3,5.221856020990533
33,3,3.3561510806717187
34,3,2.5653459515680934
35,3,1.800474922787335
36,3,2.06198934533431
37,3,2.3156035964120787
38,3,2.8615642567348307
39,3,2.3516717929725637
40,3,2.1981674581575406
41,3,2.166693344930093
42,3,1.8304835697865258
43,3,1.9063629992402906
44,3,2.250562173760464
45,3,1.9680116873642222
46,3,1.8706149004183394
47,3,2.0795287933667583
48,3,2.131476014981498
49,3,1.9153067767878844
