time,seed,sinkhorn_div
0,3,5.765809591176179
1,3,14.840845213312745
2,3,14.516912659853958
3,3,8.456729931121703
4,3,6.083521940190349
5,3,23.324286459979596
6,3,19.190629834309764
7,3,17.12145781255069
8,3,19.73937316084792
9,3,15.070673960478572
10,3,8.026763969330101
11,3,18.119424317501267
12,3,13.70743366910702
13,3,9.76876355815198
14,3,18.527956896743312
15,3,8.805265446592792
16,3,15.287205571156708
17,3,11.448107193994792
18,3,23.877595930125455
19,3,18.58998369812315
20,3,10.887942975883634
21,3,15.508151956297352
22,3,17.555975628641022
23,3,21.695652905143664
24,3,14.800974035429592
25,3,14.39995975488761
26,3,16.459140934827065
27,3,10.520688338586776
28,3,9.284643098856549
29,3,8.235269052803941
30,3,11.456425252469886
31,3,10.030234217091195
32,3,4.066524214412275
33,3,3.08444324483613
34,3,2.148953240654058
35,3,1.9018464427337165
36,3,2.0440450426203887
37,3,2.6916593258248804
38,3,4.355164822635788
39,3,3.158183044105532
40,3,2.264870879848667
41,3,2.0002075326056623
42,3,2.0533606592853655
43,3,1.7621407352363825
44,3,2.1320835307006067
45,3,3.0999210347608743
46,3,1.8490537878478859
47,3,1.8675732712881068
48,3,1.956593965266113
49,3,2.1130215243729484
