time,sinkhorn_div
0,11.738597775474505
1,9.851438976847534
2,10.174181136189398
3,9.570899615281773
4,9.808492242978348
5,9.665667734381564
6,11.705094257090918
7,11.113098293199624
8,11.888375228607645
9,10.994615797656866
10,11.706666947743521
11,9.975387037985904
12,7.489850360918774
13,7.021045383529998
14,5.883917999754248
15,4.460290330751433
16,5.185153844274434
17,4.812499405501688
18,4.731106577303113
19,4.87293845382893
20,4.786802769977784
21,4.351658270448036
22,3.930971940582131
23,3.517044255624388
24,2.907977011493977
25,2.6217474996235293
26,2.528651846745285
27,3.1015625
28,3.1521215348703264
29,2.868832482708388
30,2.472832406806434
31,2.3971024068410296
32,2.456705092962491
33,2.2647273949285474
34,1.9906707375151156
35,2.018127898269987
36,2.2331860987207883
37,2.088832261059693
38,1.942863853577236
39,1.937377064404076
40,2.0676435433205373
41,2.230174885379768
42,2.397682195270128
43,2.398918476400312
44,2.502728499156615
45,2.2672383844934263
46,2.1976897377150526
47,2.1987110046433336
48,2.492235906722777
49,3.0107855829259877
50,2.769716587510024
51,3.03662482318321
52,2.978219279571179
53,2.6448818408266965
54,2.3517929420480126
55,2.381617111783225
56,2.1921405072113727
57,1.923366866995676
58,1.7700565055405424
59,2.023746540521371
60,1.9804343196125733
61,1.8988970290636336
62,1.9063236660090495
