time,sinkhorn_div
0,11.134257033475562
1,8.565353920344547
2,7.109021121429563
3,7.127181137589922
4,7.2629313408139105
5,8.326721874794172
6,8.218550879093351
7,7.2721070610365555
8,7.09818858290249
9,6.997158018575403
10,6.488536115460163
11,5.909375529337132
12,4.895255824447992
13,4.278703140862539
14,3.705225996365548
15,2.7263473819374284
16,2.578741936127873
17,2.8247761156607045
18,2.134394579416395
19,2.370206714097678
20,2.6800541307192294
21,3.898987022305904
22,3.2023506531148915
23,3.0151997795151457
24,2.714763305350422
25,2.8772209545223633
26,2.5763384553326416
27,2.3266413524784486
28,2.710865206675206
29,2.9041142973882628
30,2.039774452531384
31,2.112103202617495
32,1.9759731695770637
33,2.3557674288181376
34,2.2926403635832107
35,2.6475290186284983
36,2.204910420611491
37,2.063417057419644
38,2.100952173261513
39,2.3709956090686157
40,2.4477540523544987
41,2.273283963082184
42,2.1971140355695313
43,2.164931911076177
44,2.5046655988300897
45,2.4139325251974326
46,2.3969459493349454
47,3.7723944507796303
48,2.6723005167893206
49,2.6040007474813254
50,2.21081208321541
51,2.7362309723842064
52,2.132463363744189
53,2.1201391161852468
54,2.0081309500165947
55,2.0871416252567516
56,2.191702484399023
57,2.6014399685800424
58,2.776967813235921
59,2.329729589725528
60,2.0737429430509846
61,1.844079715536565
62,2.014048114781468
