time,sinkhorn_div
0,12.077886226213566
1,8.071225198722688
2,7.02651967618149
3,6.981022860282098
4,5.745135364182745
5,5.216265972377183
6,4.361851580068144
7,4.215786945917008
8,3.559648811720162
9,3.3730283558861194
10,2.7595670052210965
11,2.983477872050117
12,2.3681680895584316
13,2.4297365631350556
14,2.5038570214727263
15,2.3607964686262295
16,2.614991408237325
17,2.124201007304533
18,2.2762381485573413
19,2.3981763467667783
20,2.63994883169814
21,2.354272744368568
22,2.6372333843833493
23,2.5071437811626613
24,2.5579796905964014
25,2.6355910312633726
26,2.1311146891756927
27,2.151392565563265
28,2.2214364993961926
29,2.296880501461577
30,2.2040099402547946
31,2.0992379077282806
32,1.855351687302286
33,2.1827803787565907
34,2.2924091754589258
35,2.1001262081913152
36,1.915907114982923
37,1.91159621182322
38,2.040492583063429
39,2.4211072135420464
40,2.15234286382695
41,2.111534990733008
42,2.291811493429867
43,2.240404011191244
44,2.0962299065260956
45,2.135401569095988
46,2.2086398313860856
47,2.2061392002542446
48,2.127261136874833
49,1.9931482728428964
50,2.4842886279944643
51,2.063155330237404
52,1.8471924923613292
53,1.8583056797085513
54,2.091040380977357
55,2.00819565497632
56,2.028948022341149
57,2.1639663179141997
58,1.9141604028692574
59,1.9762211682064117
60,2.4366965314580473
61,2.1442971023557784
62,2.4165532863810784
