time,sinkhorn_div
0,12.015427527026517
1,9.364267538401586
2,8.958935195458542
3,9.616692066214178
4,9.815711012362918
5,9.478802773893293
6,8.786087169997181
7,8.86912750666559
8,9.797630366114841
9,8.87306729616019
10,8.952155202166228
11,8.025910379935588
12,7.1787632128291525
13,5.43655036438567
14,4.7757742448802505
15,4.045691593305111
16,3.7182388595509575
17,2.740791856825579
18,2.8103006876736805
19,3.110276441400531
20,3.0976313124587316
21,3.276032723241262
22,2.584012424261972
23,2.45679670466752
24,2.194342673902099
25,1.9095025377399035
26,1.8663788644562729
27,1.9767903434097647
28,1.9941890460346188
29,1.9208617602028764
30,1.9078312553464871
31,2.0010372094960758
32,1.9695989201445916
33,1.9190440222902432
34,2.356851706337869
35,2.200933895430402
36,1.9822663645516863
37,2.079312437014668
38,2.366822771735644
39,2.372475537253382
40,2.0379646239574907
41,3.2910986462543845
42,3.230989019896523
43,3.745492005771126
44,3.139041330542418
45,3.294421109879359
46,2.525135614511344
47,2.2812693346850272
48,2.8493419623713603
49,2.7255788520767363
50,2.44819115797437
51,2.0291746835204294
52,2.2292106006131376
53,2.5239671086436797
54,2.484282581841617
55,2.1940966731622473
56,2.1291947195615046
57,2.1554674580629962
58,2.206818967079242
59,2.2409350788495432
60,2.2644227093464693
61,2.12820585436156
62,1.939770629340465
