time,sinkhorn_div
0,11.861580745344202
1,9.361472173482268
2,8.885092570993123
3,8.840016793627775
4,8.963103214751087
5,7.908382806599757
6,6.915665642178927
7,6.4678240864363294
8,6.078666917820283
9,5.41701481018239
10,6.470718747623006
11,5.913903822590587
12,5.950730210063214
13,5.0980663149244325
14,4.130452800248783
15,3.3567886687466606
16,3.3630431973770896
17,3.6001582852640075
18,3.5495252748528
19,3.1829577226051247
20,3.4403720301902996
21,3.2652228440885342
22,2.9833621558248034
23,2.8919976351927486
24,2.7096383887437647
25,2.0898038200770643
26,1.975097475181543
27,2.247663238164482
28,2.118095850604649
29,2.260725524709112
30,2.323398374780909
31,2.124676399274897
32,2.160997444253705
33,2.1206319457282454
34,2.0540301645769925
35,1.9688829044108052
36,2.0832378619888856
37,2.069313931314383
38,2.6626509789297774
39,2.4940188384885627
40,2.200931620581185
41,1.979972220331925
42,2.1586060851190267
43,1.9913010962684061
44,2.1510369129143774
45,2.496090980014846
46,2.5098545400105796
47,2.710431670123677
48,3.2304998947542662
49,2.8258910234015318
50,2.258707575270313
51,1.9723057803808852
52,2.096599632408563
53,2.3849674673680674
54,2.1727999906098896
55,2.134394579416395
56,1.9565556418434709
57,2.0205568996272656
58,2.1778796502482813
59,2.28224453084497
60,2.032955920520726
61,1.964843507315467
62,2.033755122144892
