time,sinkhorn_div
0,11.059526119185985
1,8.031245250180989
2,6.3135782963816185
3,5.691109654141184
4,5.0148139844570565
5,6.219587566771001
6,5.484592009595495
7,4.785581534034969
8,3.778115983546804
9,3.6250282812659584
10,3.643381671381264
11,4.217077078969012
12,2.821437537332537
13,2.3691179820061294
14,2.595679059860698
15,2.793374284233172
16,2.6535316470170827
17,2.475041448843318
18,2.4894938964952806
19,2.2433167913355088
20,1.971238213929021
21,2.3326808721119447
22,2.2663495187848643
23,2.266883342802242
24,2.0076702379227327
25,1.895594913735683
26,1.9272674953682487
27,2.682558440241114
28,2.1358394173326984
29,2.11014220802581
30,2.2348690953844788
31,2.217354241432959
32,2.316318246543164
33,1.9853916717695859
34,1.8807259548951787
35,2.1858750984059676
36,1.8505053500139625
37,1.8497188741140596
38,2.2177397886249075
39,2.350153199741638
40,2.6153699342609045
41,2.279717126330902
42,2.298577851678788
43,2.225565047791662
44,2.1371663686480455
45,2.0370419601740575
46,2.002143902876291
47,1.9475163611139807
48,2.1789676475696633
49,2.2592742306514917
50,1.9823092423937942
51,2.0923168914417927
52,2.0947386272234145
53,2.1951150499922862
54,1.8490862806582287
55,1.9309609107274348
56,2.4553126402946277
57,2.167929929093585
58,1.9767650153710412
59,2.41088361599549
60,2.1276583032401324
61,2.2648024545716217
62,2.0965733636656214
